video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-08-10 22:20:28,可以的,0.5262327818078083,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-08-09 18:40:26,德文布克,0.6703433158983623,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-08-09 03:46:15,真喜欢金海心的声音,0.7534024958920366,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-08-07 12:22:43,KTV第一首歌,0.2561163099985264,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-08-03 07:58:55,真的好听，歌词也是心酸,0.9058379886189548,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-08-01 20:19:55,他们四个放现在也是颜值在线的,0.1429321484692303,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-08-01 16:06:22,内地代表,0.8372546749564137,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-08-01 14:45:11,回过头来看当时非主流的后弦居然这么有才华，可惜了,0.9637179931081706,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-08-01 06:21:50,炸出来了,0.5454545454545455,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-31 18:32:20,前方冷门好歌,0.8944384886698192,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-30 01:12:19,此生不换和偏爱在印象中是紫萱和徐长卿的专属bgm,0.7394441819694576,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-29 09:17:39,这个阿里郎是不是参加过好声音,0.7116255862649995,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-29 00:09:09,还有个最天使,0.5488180064031624,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-28 05:47:42,全体起立，这才是王炸,0.5698434590182212,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-28 05:33:09,仙剑三追剧都追疯了的,0.7226866681798495,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-27 23:43:00,诺基亚6300钢显本色,0.973573707985047,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-27 01:31:29,当年QQ空间的背景音乐,0.9379515092946458,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-27 01:06:44,你答应我的我都记得,0.38149659701762695,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-27 01:01:47,这个时候醒了,0.2063492063492065,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-27 01:00:17,神曲最后的挣扎,0.9386694771799367,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-27 00:56:46,是火过了现在又被挖出来,0.6257464253152349,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-26 11:04:43,康师傅三加二饼干,0.24644129629031242,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-26 10:55:06,王大锤，空城计,0.7997918680636315,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-25 22:15:10,吴尊和他的队友们,0.7729474180917929,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-24 15:41:45,来了，无限循环,0.7369066611247281,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-24 04:42:27,爱到拖鞋,0.40030833663395826,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-24 04:40:58,泪目 如果我变成回忆,0.97917156759926,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-23 02:31:29,我的天呐这首居然是09年的,0.47899684579057067,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-22 23:31:16,下一站幸福呜呜呜,0.889239323621227,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-22 17:55:15,我每次听这首歌都想起坏蛋是怎么练成的,0.9749854851470118,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-22 17:48:09,炸出来了,0.5454545454545455,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-22 15:37:40,飞轮海暴走年代！！！,0.7594551470792096,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-18 14:08:49,他夏了夏天！！！！！,0.09586529772437791,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-18 01:17:41,韶涵姐姐，爱你,0.8813784776375955,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-16 19:15:48,教主最后的回光,0.7836722558988519,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-16 10:27:32,来了来了他来了,0.8333333333333333,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-16 10:21:07,哇我的天,0.38121739130434773,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-15 18:04:28,好高啊这音,0.6344604401473585,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-14 18:57:16,教主长大了,0.8486322914555475,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-13 01:14:37,为陈老师打电话,0.7776793989832718,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-10 16:04:28,全体起立全体起立全体起立,0.08453585359465066,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-09 21:06:13,这个必须点赞,0.886305659830214,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-08 20:31:04,六眼飞鱼是00年的歌,0.6214603727744181,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-06 21:55:30,哈哈哈哈紧跟时事,0.9232923679497579,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-06 11:39:56,lala！！,0.5,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-06 00:04:09,所以说09年靠唐人音乐公司撑着几首啊,0.89365281545917,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-05 21:55:45,二倍速超快乐哈哈哈,0.9843256651309128,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-02 23:49:57,陈老师排面！！！,0.6194489268015021,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-02 23:48:06,我高中的学习歌，满满正能量,0.988957717732301,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-02 23:36:15,润土！！！！！！！！！！,0.2555576395686995,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-02 23:23:56,画沙当年爆火,0.34275318923759357,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-02 22:25:22,小鲜肉收集器,0.08205415784067727,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-02 15:06:45,许嵩开始收场了,0.8227635765890092,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-02 15:04:31,仙剑杀疯了,0.5632224101385392,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-02 00:04:00,这歌，复3歹我！！！！,0.9386388990737019,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-01 10:36:07,JJ开始再度起飞,0.7085923308003625,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-01 00:18:15,迷茫+6…………,0.8844271006979019,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-07-01 00:17:07,迷茫+3,0.8844271006979019,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-28 23:27:29,失眠的时候听陈老师很棒,0.99740452077072,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-28 23:21:33,妈耶这歌。。当年单曲循环,0.30185027739434944,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-28 22:14:54,失落沙洲!,0.9773829268220059,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-26 01:06:38,挣扎的飞儿,0.9386694771799367,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-26 01:05:08,坤哥救了这一年,0.7980654956070592,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-25 18:53:01,巨爱100天！！！！！！！,0.04592304620031673,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-25 15:18:59,明明实力超强，确偏要疯魔,0.9872897470112532,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-22 22:50:56,超喜欢鱼！！！！,0.14705396760668843,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-22 05:51:44,正在下雨,0.38840587144061267,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-22 01:52:57,梅开三度,0.18838670895110543,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-20 21:43:19,apologize,0.5,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-20 21:39:32,这不建外soho吗,0.5875211305051246,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-20 13:32:54,他夏了夏天！,0.45770975952451476,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-18 17:17:31,这么早的歌了么。,0.6069254556421912,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-17 15:16:34,阿里郎昙花一现,0.5270731454690001,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-17 12:15:08,双人舞,0.5384442549379906,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-17 09:38:08,我听了会哭的这首歌,0.9291120326301154,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-17 01:09:59,知道的第一首许嵩的歌,0.8776438086168487,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-16 22:05:31,攀枝花石林来了,0.4737672181921908,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-15 13:13:20,第一首就是盲区,0.6396756277324286,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-12 19:53:28,爷青回,0.3594616674314972,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-10 00:03:59,全体起立,0.32649808098307553,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-09 21:22:27,开始连杀,0.5,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-09 16:35:53,他和梁静茹的声音是暖的，很舒服,0.3345487524426207,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-08 23:34:24,雨神来就场,0.4737672181921908,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-08 22:20:33,王蓉姐姐的不归路开启,0.48149560966437077,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-08 18:18:34,青山黛玛,0.7297953905324696,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-07 02:36:29,完整听下来，这歌还不错,0.9887621942249921,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-06 01:57:24,果然是彩虹,0.7499999999999999,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-05 22:44:48,飞儿最后的巅峰,0.7297953905324696,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-05 22:37:32,这首歌超好看,0.91429864332076,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-05 16:54:01,这个全国都听过,0.5124007941911608,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-05 15:25:58,这是金海心？,0.7454619549192817,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-04 21:26:15,开始哭了，第几个一百天,0.6181659021324543,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-02 19:52:59,好声音第一季吗？？,0.608777442021443,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-06-02 19:48:24,诸神黄昏了已经。08之后没落了,0.6459326369557173,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-31 21:16:08,豪豪豪豪后好好哄,0.5460107119790181,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-30 13:19:41,全文背诵,0.947385019967916,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-29 11:36:22,陈老师！！！！！！！！,0.8151983014508352,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-29 01:17:45,高中巨火,0.09977603711872451,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-28 14:10:30,这剧要放现在请他们都要不知道花多少钱,0.04752524518757617,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-28 14:09:43,仙剑预计要杀疯,0.11555168119304204,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-26 03:18:03,09年，最爱我的奶奶去世了，从那以后感觉这个世界冷清了不少,0.9984628848083918,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-25 22:52:19,卧槽,0.5,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-25 22:44:22,这首是华语抒情巅峰吧,0.49478938268897776,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-25 13:13:28,这个我必须出来给阿妹撑排面！,0.534834860083274,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-25 02:39:43,毕竟老林是吃CD长大的,0.933660448439741,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-24 04:05:24,陈老师！,0.9423044525871616,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-24 03:57:18,lala！,0.5,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-22 23:51:29,兰花指！！！！！！,0.022497532866894154,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-22 02:35:58,原来是她唱的,0.5,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-21 20:27:53,还记得jj以前在一个综艺上喝生鸡蛋唱这首歌,0.9470184398395083,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-21 00:41:15,泥石流来了,0.5,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-20 03:12:34,炸出来了,0.5454545454545455,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-19 18:27:45,鱼！,0.21153846153846168,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-18 01:17:55,这里播放高我还以为是什么神曲，原来都是……,0.8720507969957291,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-18 01:06:20,其实每一句都在说谎,0.11703821787561941,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-14 16:57:54,我当场起立！,0.16172177894466921,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-13 21:07:24,真的很排列,0.66312531744312,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-12 18:52:04,回忆杀,0.914180372720064,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-09 01:08:47,超喜欢这首,0.8108924523174789,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-06 23:57:44,这歌有十年了？,0.7643549914990229,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-06 23:43:31,当年曾单曲循环,0.4789159994262021,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-06 16:38:08,失落沙洲居然这么早吗,0.9156932196340952,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-06 12:36:21,钢丝必须发声了,0.23082833962758653,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-05 03:38:38,你的承诺,0.28767123287671226,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-05 03:37:26,爱就宅一起,0.7280131706957762,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-04 15:24:39,后弦巅峰,0.7297953905324696,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-03 22:03:37,曹格最后的巅峰,0.7297953905324696,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-02 00:02:17,这次，我挺许嵩,0.8433301834432432,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-02 00:01:21,医生牛壁的,0.5834142564483081,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-05-01 11:32:13,苏打绿！！！yyds,0.9297694256831471,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-29 23:54:19,兰花指！！！,0.13911618450948515,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-29 02:14:48,没有如果！,0.5262327818078083,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-29 02:05:06,寂寞暴走是飞轮海最好听的歌了,0.9962539054100521,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-27 18:52:09,这个当时我一直记得,0.7848837209302325,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-27 18:50:47,这个当时最火,0.383174257544298,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-27 15:15:33,最后的巅峰,0.7499999999999999,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-27 11:44:45,69乐章，吉吉的摇滚风,0.9372343849924099,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-22 20:04:25,静茹音色独特,0.959384988930528,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-14 22:40:48,爷青回,0.3594616674314972,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-10 19:47:02,超喜欢这首歌呜呜呜当年手机铃声,0.9923111715965365,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-10 09:15:00,陈老师！,0.9423044525871616,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-09 21:10:00,金海心的声音好有辨识度,0.408390759799793,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-09 21:08:30,这个必须有排面,0.5,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-08 11:22:02,哈哈哈，这个可,0.8684210526315791,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-08 11:01:56,这个时代最后的回光返照,0.9716600066111282,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-07 16:18:37,哭晕了,0.3466229942943766,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-04 01:08:19,已经开始哭了,0.7049180327868854,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-02 14:31:13,这个居然是09的,0.37313755144920024,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-01 22:15:07,广场舞跳起来！！！,0.5117711354357433,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-01 22:13:17,王蓉开始发疯了,0.21072779296857624,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-04-01 05:03:41,哈哈哈口水歌的巅峰,0.9222545534325898,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-31 22:28:16,下一个天亮,0.12282092387100219,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-31 14:39:23,这首歌好像是蜂鸟老板写的,0.5948396849390939,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-29 23:17:09,记得好清楚！！！好难过啊！！,0.7309034930766934,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-29 17:46:00,仙剑三三连炸,0.8362829599107264,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-28 16:28:32,诺基亚牛,0.6000799053524202,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-25 17:22:20,鱼！炸出来了,0.22471760776714145,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-25 17:12:19,by2最好听的歌！,0.5565332292948849,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-25 17:11:32,丁当真的太牛了！,0.34690953334221064,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-25 13:52:37,dna！！！！！！！！！！！1,0.5,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-24 18:52:30,唉，一生叹息,0.9912795227973916,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-20 07:25:50,这个必须点赞,0.886305659830214,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-19 20:23:05,听了十多年还在循环歌单里,0.3153020446328241,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-18 14:52:02,王蓉开始疯了,0.3803601587841353,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-18 14:44:02,高中歌曲,0.8801613061107735,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-17 18:01:32,老人与海呢,0.8149080312508419,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-17 17:54:05,这也成为经典,0.7606837606837609,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-17 17:48:37,这么早的嘛,0.5225225225225225,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-16 23:44:04,国家级神曲,0.8825077966404704,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-16 23:39:55,我记得这也是周杰伦写的！！,0.5418328320535987,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-14 18:24:00,曹格真的牛逼,0.6733549734744203,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-14 18:18:11,钢铁之翼,0.4737672181921917,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-11 23:19:52,你得担架呢？,0.4737672181921908,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-11 23:12:10,我不叫喂！,0.3693910911319984,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-10 20:35:24,葬爱-后弦,0.8784838362479702,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-10 10:22:20,整张专辑都很好听啊,0.21051225277824503,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-09 23:20:26,哈哈哈，被飞轮海炸出来,0.9764968008656275,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-09 01:44:26,陈绮贞我的爱,0.8576404019433891,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-09 01:41:12,大哥无敌,0.7561589564048244,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-09 01:37:05,金海心牛皮,0.8372345164633865,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-09 01:36:32,妹神牛皮,0.7427095747111121,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-09 01:34:21,曹格牛皮,0.7297953905324696,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-09 01:29:39,雨神上线,0.5216403377709563,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-09 01:29:10,传世名曲,0.4737672181921926,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-09 01:25:04,爷青回,0.3594616674314972,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-09 01:23:36,救命爱惨剑三,0.9683295048643334,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-06 20:38:00,这首歌是09年的我一直以为是近几年的,0.9321516802367349,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-06 20:21:47,心墙是林俊杰写的,0.7968110701172771,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-06 01:43:46,KDA进场,0.574549474228723,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-05 00:55:39,这首歌到现在还四处都能听到,0.6767323721621843,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-03 20:31:22,这时候已经疯了,0.08062169034829658,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-03 20:26:24,唯一高光,0.49549607467128487,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-03 17:07:47,拷贝忍者蔡健雅,0.9871212041164174,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-03-02 09:39:00,绝杀！！！  杀疯了，仙剑！,0.2937799654998485,negative
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-02-27 21:05:10,不要迷恋哥，哥只是个传说,0.968238446910894,positive
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-02-27 21:04:59,网络三巨头之一,0.3312600740192757,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-02-27 20:53:08,陈奕迅金曲太多，这首真的不及其他,0.5578545118872685,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-02-27 19:31:53,期待灰色头像,0.32648818535240054,neutral
2008年华语乐坛巅峰时刻：这是最后的“疯狂”？不存在的,2021-02-25 02:48:52,啊啊啊啊啊我最爱的的,0.9909439025827114,positive
