video_title,bullet_time,bullet_content,sentiment_score,analysis_result
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-30 17:04:19,這個~要下跪了~~,0.17762242975696174,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-29 20:29:35,全体起立！！！,0.10192776279792248,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-29 19:08:35,新不了情啊,0.6206037065967703,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-29 19:05:28,哪都有你华健哥,0.6239469983797535,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-29 19:04:45,小帅虎,0.6227197358713831,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-29 19:04:14,草蜢,0.7452861405752159,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-29 19:03:43,包青天、,0.4477437968239115,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-29 19:01:09,初代梦中情人,0.6377897328947204,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-28 10:21:48,前面打脸不，，花海 。。,0.3492504812467483,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-25 23:20:23,答非所问经典歌曲,0.44460368732960787,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-23 16:59:52,这歌有毒,0.5403125826022794,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-23 14:45:39,内地乱入,0.7826653358894131,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-23 12:54:40,离婚办事处回头歌,0.9829923879486641,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-22 14:30:47,孟庭苇又出现了,0.4737672181921908,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-19 19:17:22,我出生了,0.7499999999999999,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-19 14:25:30,这就是经典像论语一样,0.7410444709750486,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-19 14:24:37,喜欢听这个歌,0.8763924891495718,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-19 14:24:11,我这旧船票,0.7009350651180224,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-19 14:22:33,这个可以,0.5262327818078083,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-19 14:20:43,六炸,0.578947933203286,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-19 14:19:52,四炸,0.5970020566727406,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-19 14:19:30,我曹3炸,0.8327026994092167,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-19 14:19:03,二炸,0.5068551107209345,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-19 14:18:36,王炸,0.8418879760491043,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-16 16:02:15,没人了吗,0.3955160773446883,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-14 14:28:58,亲爱的母亲这是什么道理,0.9892961638475773,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-13 18:05:32,说张信哲那时候没火的是在哪个乡村？,0.052035576264321204,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-13 18:03:41,歌词很炸,0.9334653912370651,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-12 22:19:28,忆莲,0.5,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-12 10:51:34,全体起立,0.32649808098307553,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-09 17:30:00,洒水车来了,0.5,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-09 17:25:58,八个王,0.890529138312195,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-09 14:19:16,歌壇四大神秘女人：小芳、九妹、阿蓮、小薇,0.9607158163628885,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-09 14:18:33,歌壇四大神秘女人：小芳、九妹、阿蓮、小薇,0.9607158163628885,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-07-03 16:43:40,全体起立,0.32649808098307553,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-23 07:00:14,爷出生了,0.931055858172417,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-22 19:49:14,我靠 谢东,0.5897357312533026,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-22 19:42:28,不知道为什么 每次听这首歌都觉得很悲伤。,0.9977721483158964,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-22 13:11:34,好帅啊,0.5,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-20 14:45:44,潇洒走一回你得往前找,0.6677734017259742,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-20 14:44:48,91,0.5,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-20 14:44:04,苦逼派开始发力了,0.4675426008172261,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-20 14:38:00,林忆莲冠军出道就被力捧！！,0.2700517369945431,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-19 12:00:59,我出生啦！！,0.5453832412585732,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-18 23:31:40,老子就没坐下过。。。,0.8874338232737874,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-18 03:42:46,甜！,0.7692307692307692,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-17 23:51:30,刚出生,0.7286269729261372,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-16 22:37:02,全体起立,0.32649808098307553,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-16 16:17:21,有思想,0.8097560975609756,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-16 16:12:26,这个不错,0.8612132352941176,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-16 16:08:12,中岛美雪真的神,0.5572391510701314,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-16 16:06:10,唱出真相,0.9691281686513762,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-16 16:05:01,家驹永恒,0.9408788109108353,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-16 16:04:50,家驹不死,0.16884029045924864,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-16 12:28:47,???这歌是他的原唱???,0.5849084024146628,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-15 06:24:01,吴宗宪死敌,0.7346478181641926,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-14 21:37:22,渣男之歌,0.7342608924303335,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-14 21:33:54,黎明不要来？,0.612718738264278,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-14 20:27:41,梁朝伟！！好像只听过一天一点爱恋,0.1166678297568452,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-14 20:26:16,93年应该是内地MTV元年吧,0.7620332402975892,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-14 20:25:23,红尘有你,0.875,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-14 20:23:39,神曲，当年学校老师都在狂刷,0.9969256678732309,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-14 20:19:02,卧槽，起立起立,0.44767845850986676,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-14 20:18:36,孟庭苇首首经典啊,0.7203859253755239,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-13 21:06:04,你在他乡还好吗？,0.5106565477047416,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-12 16:56:36,全体起立！！！！！！！！！！！,0.30383660135063284,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-11 21:54:06,这哥们一首歌吃了一辈子,0.8958555102884967,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-11 09:38:26,我出生了,0.7499999999999999,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-06 22:19:40,大神,0.5,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-06 20:30:30,你的破船,0.5,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-05 20:03:09,林忆莲出道就是巅峰,0.5542886195363902,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-05 19:55:20,林忆莲立牌,0.17960064377572538,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-05 19:54:53,苦逼派开始发力,0.4675426008172261,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-05 19:53:51,战国时代开始了！,0.8088468949888838,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-04 17:54:33,彭家丽！,0.7297953905324696,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-04 06:23:45,93年全是神仙,0.9263169365295467,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 17:07:42,人可惜了,0.6224718125205128,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 17:06:45,小郭，你终于来了？,0.7804731274506274,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 17:05:43,王馨平,0.427962249072561,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 17:04:43,神仙打架三清能不能别下场？？,0.20569098597030633,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 17:02:54,苏永康！！,0.8076993531908632,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 17:02:40,走过咖啡屋,0.5568901543072187,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 17:01:39,卧槽！！！牛逼了！！,0.159458570611695,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 16:58:16,天王杀手！！,0.5192420925016064,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 16:56:30,毛宁！！！,0.17669076517662252,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 16:55:09,宇哥！！,0.28565559752879754,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 16:54:44,我去！！,0.2965207075958368,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 16:53:16,卧槽这个经典,0.7410444709750486,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-03 16:52:17,邰正宵！又一个大神！,0.42652523855572033,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:41:56,我菲啊啊啊啊啊啊啊啊啊,0.9970853633794634,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:40:21,这歌我昨天还在听,0.7190730663562819,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:40:12,方季惟的歌好听,0.655813581010053,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:39:25,本来是一首很纯洁的歌,0.9180604199153282,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:38:22,小李飞刀片尾曲那个，也是苏永康唱的，叫啥来着,0.9894124499996991,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:37:13,这歌是他的原唱,0.9282168355194453,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:36:50,黄格选好像就这一首歌，然后就没啥了吧,0.6780699007170222,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:35:42,陈洁仪有点像郑秀雯,0.9822019237471498,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:34:36,这些大佬们当年真的是，你出一首经典，我出一首炸雷，真真儿的是循环，哪像现在？除了抹黑就是泼脏水，良心被狗吃了,0.3219888230855793,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:32:56,宝歌，没有你的歌坛，彻底沉寂了,0.9071079733011777,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:32:15,张信哲每年都有经典,0.5978463785288932,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:30:43,2022回来接着听，都是经典中的经典,0.9537060950387076,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:29:11,会不会有上海滩,0.6651184003237582,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 16:26:29,数字歌,0.9008889525213816,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-02 14:06:20,是我是我还是我,0.5262327818078083,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-01 16:33:39,罗琦,0.5,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-01 14:09:16,菲菲菲菲菲菲菲菲菲菲菲菲菲菲菲菲菲菲菲菲菲菲菲菲,1.0,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-06-01 12:47:44,神仙打架的93年,0.8767529011974495,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-31 22:55:19,仙帝打架啊,0.9007743870233086,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-31 00:13:49,苏丙,0.9130699092238382,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-30 21:53:51,太优美了,0.6862896798335473,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-30 21:50:26,经典,0.7606837606837609,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-29 13:30:41,吼吼,0.5645417826353041,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-29 10:05:17,周华健除了经常忘词，别的完美,0.7699582145722337,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-29 10:04:19,一首歌一辈子,0.907807511191465,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-29 10:03:58,涛声依旧了,0.6552476304899219,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-29 10:01:27,孟庭苇的嗓音无敌了,0.8829112218129255,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-29 10:00:47,童姥,0.5214936636376123,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-28 20:31:03,糖分超标！,0.4737672181921908,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-28 17:36:15,入坑,0.07063463301013606,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-28 17:30:41,一听就泪目,0.24476499778555505,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-27 16:32:05,经典,0.7606837606837609,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-27 16:28:44,经典,0.7606837606837609,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-27 16:24:06,起立,0.5,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-27 16:22:01,经典,0.7606837606837609,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-27 16:21:43,神曲,0.5,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-27 16:20:16,女神！！,0.5453832412585732,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-27 16:19:10,全体起立,0.32649808098307553,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-27 16:18:53,鸡皮疙瘩,0.19196616537409494,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-27 16:18:06,童年,0.923913043478261,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-27 14:18:15,苦逼派开始崭露头角,0.4675426008172261,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-26 22:14:56,雄霸天下,0.47795503931718886,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-26 19:11:50,多谢乌蝇哥,0.8020859269935722,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-26 17:10:02,苦逼派陆续上线,0.7980897750163769,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-26 17:02:41,最爱！,0.7790473730968941,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-26 17:02:20,都是能记住的歌,0.6609663304600961,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-26 17:00:45,这绝对甜度超标了,0.4737672181921908,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-26 14:11:23,这哥们进去了 哎,0.21418725230570945,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-26 12:56:36,全体起立,0.32649808098307553,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-26 01:22:28,倩女幽魂哪一年,0.5765622448762691,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-26 01:21:18,全体起立,0.32649808098307553,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-24 21:44:14,青春,0.9852941176470588,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-24 21:41:16,女神 女神 女神,0.9563024306917736,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-23 23:55:23,一首歌一辈子,0.907807511191465,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-23 23:54:32,厨子,0.5,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:43:53,死了。,0.3150105708245242,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:42:46,这位更是重量级,0.5864955377948283,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:42:22,我妈会唱,0.8643882634608209,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:41:26,他的歌人文气息很重,0.9927818897419679,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:40:50,哈哈哈哈哈哈哈哈哈哈,0.9957269865929866,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:40:21,苏永康很厉害,0.9078591424169834,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:38:58,国家队+1,0.7826653358894131,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:38:42,今天还在听这歌,0.804538115216275,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:38:06,欢乐家庭,0.7823947128250412,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:35:59,以前老听,0.6090873347530802,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:35:23,大润发,0.30311160051929864,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:35:15,我爸爱唱,0.9731523422901441,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:33:00,日语歌汉化组,0.9302543698441029,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 23:31:32,气象天后,0.3046442352540617,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 22:30:06,哈哈哈哈,0.8684210526315791,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 21:22:20,一首比一首经典 ，麻呀,0.9276900514481972,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 21:22:11,经典,0.7606837606837609,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-22 21:19:24,神曲,0.5,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-18 13:45:26,怎么回事，我怎么都听过,0.4140040444166936,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-18 13:43:19,96的童年，都听过,0.9399969829932217,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-18 12:34:51,算是两人的定情之作,0.6235073645827794,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-16 19:02:03,菲后,0.8354677535916134,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-16 19:00:49,等王菲,0.9661301706883146,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-11 17:42:05,高配张杰,0.6095653678334468,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-08 21:19:02,展昭,0.7590970359833019,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-08 17:40:03,内地黄金年代,0.9069148251500178,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-08 17:39:29,林依轮真帅,0.7697696329529471,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-08 13:42:01,林忆莲！,0.29039118492532723,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-08 13:38:41,这首歌这么早的吗,0.8056194039648961,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-08 09:15:56,丑永康,0.32046085028004334,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-08 00:03:04,乐脸,0.5947939045831593,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-08 00:02:00,贾玲？？？？？？？？,0.7404686627629127,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-07 23:58:24,这个…我还是喜欢唱张国荣版的,0.8361211674117804,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-05 10:11:23,当时有这样一个摩托，随便泡妹子,0.31707318516979,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-05 10:10:47,当时有这样一个摩托，随便泡妹子,0.31707318516979,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-03 22:27:03,我出生啦^O^,0.7297953905324696,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-02 11:50:40,忍不住了,0.6052631578947372,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-05-01 22:22:07,我女神，想娶,0.8132397539287286,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-04-30 17:31:32,村歌,0.5018625958405377,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-04-30 17:27:35,我去，这一年全是喜欢的,0.6206459115760483,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-04-30 17:24:49,全体起立,0.32649808098307553,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-04-30 11:31:01,2年后我才出生哈哈哈,0.7965237793526752,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-04-29 18:03:11,数字歌王,0.7768434390654205,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-04-29 11:53:59,来了,0.5262327818078083,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-04-28 02:22:24,这歌竟然是梁朝伟唱的！！！,0.18557596091685136,negative
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-04-26 23:18:02,这个也熟,0.38888888888888884,neutral
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-04-26 23:17:01,提示：亚细亚州是亚洲的全称,0.8891574485448771,positive
1992年华语乐坛经典回顾：群雄争霸，真的让人很怀念那个年代啊！,2022-04-26 23:09:57,王炸,0.8418879760491043,positive
