video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-17 13:26:47,我觉得以后的以后比这个好听,0.33333333333333337,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-16 14:04:32,每次去理发店都放这歌哈哈,0.7552229074667658,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-14 20:50:44,还是那一波人,0.5923638184183216,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-14 01:53:51,打绿二杀，青峰四杀！,0.33164703307307974,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-14 01:52:17,青峰三杀了！,0.4737672181921908,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-13 00:24:43,主唱大人！！！,0.8754568423023796,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-12 02:02:51,全体起立！！！！,0.11504793504007038,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-12 01:57:38,神曲~~,0.5709133159883483,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-08 03:46:24,上路只会带线,0.5972087672862411,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-07 11:12:19,你居然打2副牌？,0.10185617676555903,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-04 11:18:24,哈哈哈哈哈哈你还敢递话筒吗！,0.997134598468563,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-03 05:27:43,一直王炸谁受得了,0.8274005891152684,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-01 23:07:30,当时网吧循环播放,0.09841547231051773,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-02-01 16:14:28,裂缝中的阳光,0.335738613538494,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-31 22:40:20,花水月填词,0.8385932436938012,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-31 01:06:39,3毛钱铃声,0.47727414280039926,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 03:48:42,中年危机神曲,0.9732071522249789,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 01:42:03,家喻户晓,0.33333333333333337,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 01:41:31,这个火啊！,0.3437500000000001,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 01:40:57,斑马绝了,0.5891216912809755,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 01:32:09,二哥虽迟但到,0.42494973191243735,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 01:31:01,神仙打架,0.8780844279994073,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 01:29:32,模特！,0.5,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 01:27:55,开局到现在过于牛逼,0.5274225789329724,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 01:27:23,天后牛逼！,0.6695688322456746,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 01:26:46,我去！,0.5131611932815242,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 01:24:57,ktv必点！,0.4737672181921908,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-26 01:22:37,开幕雷击,0.15258541937922643,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-18 16:12:16,这开局我感觉还蛮炸的,0.7604080535602272,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-15 15:07:09,目前为止神仙打架的还是之前那几年的人233,0.8612441653896928,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-14 02:32:56,不，我就要睡懒觉,0.09287036682197569,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-05 22:41:01,从开始炸到现在...,0.4424772616446988,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 16:50:45,庄心妍其实挺厉害的，只不过没稳定输出而已,0.776404577122786,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 16:47:56,后来，周董就喝奶茶了,0.3111472659191058,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 16:42:13,谢安琪稳定输出,0.8046503044579875,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 16:41:55,但这首歌是翻唱的，gem开始天后路线,0.8114499139057159,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 16:40:59,！！！卧槽这首歌,0.46996691742202124,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 16:39:17,！猛啊,0.875,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 16:38:59,这首歌好像是真的很火,0.7816216560730674,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 16:38:09,李荣浩开始稳定输出,0.9890724595476498,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 16:37:11,丁当也就现在努力一下了,0.5661195195748845,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 16:33:00,这首歌记得,0.9325162106293484,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 16:31:38,老林最巅峰！,0.7620796633025094,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2021-01-04 15:14:01,！！！！！！！！！！！,0.5,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-12-26 21:49:15,来了来了,0.8333333333333333,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-12-23 02:34:10,感谢这些人还没退休,0.8124326107099404,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-12-23 02:32:56,我五月天终于回来了,0.6233358181432417,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-12-17 22:11:39,凤凰传奇！永远滴神！,0.9947898325556951,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-12-17 14:29:51,！！！！！！！！！！我靠,0.16666666666666674,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-12-16 16:27:23,佩妮终于,0.5613582728500267,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-12-15 16:09:48,戴佩妮终于,0.9453031216835821,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-12-13 16:43:10,林俊杰绝了绝了绝了绝了绝了,0.6998951800876864,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-12-12 17:27:30,终于等到你,0.579515389371741,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-12-03 22:24:47,当时专门买票和弟弟一起去看的,0.3782517855752022,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-12-01 02:46:30,又是熟悉的民间收尾,0.9935145782415835,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-28 21:46:12,有没有爱着爱着就永远的幸运,0.9406696448448226,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-27 17:09:34,民谣时代开,0.6855719147298955,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-24 15:40:28,禁止运动员入场,0.06327130524072422,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-21 22:33:47,给凤凰传奇排面,0.901325367792998,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-21 21:53:30,三巨头,0.41336891252587116,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-21 05:51:21,开局就是MVP了,0.4737672181921908,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-20 22:51:51,冷门神曲！！！,0.2601937763696822,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-18 23:00:29,吴青峰是神仙！！！！！！！,0.9239016331164907,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-17 22:51:20,老陶最后的专辑,0.5937902431008449,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-15 00:51:20,二哥国际章,0.762481642810113,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-13 03:06:49,这首巨爱，还是铃声,0.7564452434665926,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-11 00:34:43,相亲神曲,0.9001342561529374,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-10 11:43:55,大酒神,0.5,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-08 19:47:28,曾毅开口了，他开口了,0.5087437841438248,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-07 11:32:38,我靠关诗敏！,0.2661519816333545,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-11-02 23:13:32,还是神仙打架,0.8220214144569359,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-31 13:50:44,快乐水之歌,0.9526473700456308,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-30 06:54:00,老薛 满血复活!!,0.9727903447195853,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-26 21:14:09,离开海蝶之后确实有一段巅峰,0.9856785513659786,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-21 06:45:47,三幻神持续输出,0.43665982912598567,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-21 06:36:16,上世纪老大爷,0.5075596873291098,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-21 06:34:22,三幻神还在坚持输出就不错了,0.847160670031703,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-13 16:35:00,开局一直炸,0.5193138830795896,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-12 23:38:43,街曲耳朵听出茧,0.41185813391318393,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-09 19:12:19,标准结局,0.9727022268964881,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-08 05:07:03,0杀人0助攻也为你而感动,0.04125695873244173,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-07 11:44:16,就算只有一把补刀斧我也要砍向你的辉耀龙心,0.08914847926402536,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-04 17:25:53,天台爱情,0.9511839309954135,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-03 13:36:15,李白开始忙了,0.26028053037055987,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-10-03 11:12:16,这mv真的哭了,0.6863185280536819,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-30 22:13:09,？？？？？开局王炸？？？？？,0.1345148801984335,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-29 05:03:40,这个太强了,0.15384615384615385,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-26 15:52:19,原来是丁当唱的啊,0.42865296929928376,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-25 17:40:30,来了来了,0.8333333333333333,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-25 17:32:47,mv开始逐渐清晰哈哈,0.7863538672623669,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-24 22:41:37,老林稳的一批,0.6535412632875852,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-24 22:37:14,二哥牛皮,0.7940496632030892,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-24 22:33:27,梦回神仙局,0.8809231428491621,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-24 22:31:09,五连炸服气,0.7881524949939828,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-23 18:51:51,我竖起大拇指,0.4737672181921908,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-23 10:37:09,苏打绿二杀！！！！,0.6329516196671053,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-21 22:48:35,现在还在火,0.38918696164312516,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-21 22:47:42,《小时代》双杀,0.4737672181921908,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-19 16:36:52,老林这歌，知道故事后，一听就想哭,0.8439811800062671,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-17 21:51:49,天台感觉可以属于音乐剧电影,0.9153045256071425,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-16 20:36:44,哪里都是你啊周董哈哈哈哈,0.8533546298218084,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-16 20:36:25,年年有周王炸,0.8118823743516854,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-16 20:35:38,啊吴青峰的声音太爱了,0.7859925508820453,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-15 13:25:44,我大凤凰排面！,0.49740359909906273,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-15 06:33:37,这..太打击人.,0.44038120453351803,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-13 22:29:59,二哥你还在啊,0.6345582804182789,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-13 09:42:57,大陆民谣全民时代开启,0.9554959768745028,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-13 09:36:17,这首歌可以听一辈子,0.9273302604578256,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-13 09:36:04,年度最佳,0.6429335818357281,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-13 05:32:34,全是神仙,0.9271574759975401,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-11 23:04:19,超市开始营业了,0.6937466332065132,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-10 17:40:32,老陶最后的专辑了,0.5937902431008449,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-08 21:54:07,哈哈哈哈，再次裂开,0.44142693023897317,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-02 22:21:25,开局王炸,0.8274005891152684,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-01 22:48:04,凤凰传奇还可以的,0.9631002840468555,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-01 22:33:28,可以的！！！,0.20637898686679168,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-01 22:33:18,哇！！！！！！！,0.16666666666666674,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-01 22:18:34,哇！！！！神曲,0.2114649092296489,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-01 22:13:30,稳稳的幸福,0.9078619559792114,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-09-01 22:11:41,哇！！！！！！！,0.16666666666666674,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-30 17:09:47,天啊这首我歌单压箱底的小众歌,0.8018011823272575,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-30 14:41:56,开局王炸,0.8274005891152684,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-30 14:24:01,他不懂排面！！,0.1694109977795969,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-29 22:03:50,开始都是内地ost了,0.7992805852603969,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-26 21:50:44,铁打的压轴凤凰传奇，永远的神,0.9867087426841167,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-26 05:07:40,全体起立,0.32649808098307553,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-25 01:33:20,许嵩出来必有汪苏泷,0.96849273935625,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-23 23:48:06,爱死这首歌,0.8233790193866537,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-23 23:40:32,开局王炸,0.8274005891152684,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-23 12:24:52,看到现在，还是03年开始那群人,0.5562840439062373,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-21 06:34:31,二哥永不缺席,0.7552294464293794,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-16 08:35:45,优秀的歌手大人！,0.9846382980532304,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-15 21:06:12,标准结局,0.9727022268964881,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-15 12:31:34,！！！！！！！！！！！,0.5,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-12 19:36:34,祖师爷赛高,0.9161688312228297,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-09 15:55:40,文艺复兴！！！！！！！,0.15258541937922643,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-09 15:51:21,卧槽，一直炸,0.5193138830795896,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-07 03:41:56,姐姐好美！！,0.9199978769860464,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-06 12:55:28,原曲叫风筝,0.5497061027767207,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-05 22:33:29,杨宗纬排面,0.6149267576342468,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-05 01:44:08,差一个超神,0.11898276239011385,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-02 13:03:42,神仙打架，，，,0.8983972133116438,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-08-01 20:51:15,开局王炸,0.8274005891152684,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-31 16:30:08,这个好像也是先上车在补票,0.42223039751253677,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-30 01:54:43,石头爹卧槽,0.6695688322456762,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-29 11:38:16,大爱这首,0.8895675960076921,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-29 11:33:38,前方高能,0.6774921075767265,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-24 20:11:52,13神仙打架啊,0.8172495380630104,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-23 13:18:28,歌火人不火--庄心妍,0.48658524693003724,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-23 02:15:55,生命必须要有裂缝，阳光才能照的进来嘛！,0.2706029434020212,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-23 02:12:40,我们都被忘了,0.5744107798298058,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-23 02:09:48,手掌心！,0.36937846520574147,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-23 02:09:30,手掌心啊,0.36937846520574147,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-22 14:25:50,三巨头,0.41336891252587116,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-22 14:21:08,电视剧女王主题曲,0.8936185745008146,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-22 14:18:10,时间煮雨,0.5137698375485243,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-22 14:15:13,蛇团变成一个人了0,0.0340471239677701,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-22 14:14:57,蛇团变成一个人了,0.5229495108788239,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-19 01:05:10,标准结局,0.9727022268964881,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-18 23:02:08,新加坡,0.8,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-18 03:38:53,三连暴击,0.4737672181921908,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-18 03:38:18,开局暴击,0.4737672181921908,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-18 01:30:31,这首歌好评啊,0.7528589700260406,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-18 01:17:03,天台爱情啊啊啊啊,0.9930138663895538,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-17 01:17:43,这个MV很棒,0.8521129680229954,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-17 01:00:23,武汉第一次听,0.1689766658681876,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-16 10:47:24,从没有什么没落，每个时代都有自己的辉煌,0.967199302554627,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-14 18:15:59,终于等到你,0.579515389371741,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-12 20:38:23,开门大吉来了,0.03226845999730177,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-12 16:18:05,爱着爱着就永远,0.8410440679196546,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-12 03:36:36,记不住词系列,0.7158694181936329,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-10 17:44:50,民谣的崛起,0.7122984518944286,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-10 14:02:54,行走在冬夜的华清宫的等等我。,0.9306946488398107,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-08 00:49:02,我的天空！！！！！！！！,0.5193138830795896,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-08 00:48:19,终于等到你！,0.579515389371741,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-08 00:45:50,迷路的象！,0.3492621515621487,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-08 00:41:07,时间煮雨,0.5137698375485243,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-08 00:37:33,开幕雷击,0.15258541937922643,negative
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-06 15:17:14,三幻神归位,0.38815285456272464,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-05 14:15:50,仔细一看还是这些大神,0.6702499339297261,neutral
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-03 11:37:04,至臻奇亚娜,0.8420074105917901,positive
2012年华语乐坛：应该是最近的辉煌年了吧？那时候还没有所谓的“流量”！,2020-07-02 20:30:58,就这首币有了,0.5,neutral
