video_title,bullet_time,bullet_content,sentiment_score,analysis_result
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-03-06 00:06:29,彭羚不出来唱歌真的太可惜了！！！,0.2004459773227686,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-03-05 11:08:56,十一郎,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-03-05 11:07:39,leon,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-03-05 11:07:21,这声音,0.35216346153846145,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-03-05 11:01:30,卧槽  这是96的？,0.4737672181921908,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-03-04 00:40:02,妹神,0.5166225861795857,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-02-22 02:09:51,情歌王听过,0.6876687628988627,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-02-19 05:16:25,最爱 初恋回忆 一唱就哭,0.9998738720918061,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-02-08 23:27:20,我去野花,0.7400525418989933,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-01-28 08:45:30,他还杀不了歌神 咖位都不一样,0.1995302581254954,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-01-26 22:25:42,只能说瘦过,0.15931117601026157,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-01-19 01:17:22,郑中基是摄影大师好吧,0.9995094245764015,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-01-19 01:12:59,陈慧娴啊～,0.7151736068162163,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-01-18 20:56:19,我喜欢90年代的歌，因为我华这个时候出的歌好听～,0.7455926993222195,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-01-11 17:10:27,黎明,0.7499999999999999,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-01-11 04:27:18,二哥95年就出道了,0.8354578283562648,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-01-10 19:05:28,炸出来多少次了？,0.49193364707391585,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-01-06 12:47:06,花手哈哈哈哈,0.855948838728563,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-01-04 23:29:06,这个我妈会唱,0.8643882634608209,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2020-01-02 17:21:04,和记,0.5748502994011978,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-27 00:36:43,黎明爱你,0.8892573647438486,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-22 00:39:51,我的天，19年我还在听!,0.6151916562185129,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-21 20:32:04,范晓萱现在的颜值也是吊打啊,0.3190180464172202,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-16 23:12:34,哥哥必须有排面,0.9664537492371837,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-13 23:53:16,最爱这首！！！！！！,0.4462286837189907,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-13 02:50:50,自带音响,0.515663892799193,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-12 22:02:22,小哥两姐弟都好强,0.3656283362126609,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-12 13:51:48,四大天王时代。。,0.8143172782092832,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-12 13:46:12,每一首都是经典。。,0.5015571734665508,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-11 11:25:50,多谢乌蝇哥,0.8020859269935722,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-10 21:58:45,哥哥又把我炸出来了,0.9718876135031591,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-10 21:57:26,因为这首歌喜欢的天龙八部,0.9873090608109885,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-10 08:41:05,卧c,0.2433045365864076,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-09 23:52:18,给公主发个弹幕,0.23149014996504724,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-07 16:23:17,这歌我歌词都来不及看,0.8894457753109927,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-07 13:36:35,唉,0.5262327818078083,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-04 22:00:47,男女同一个key，太恐怖了,0.22025045314580816,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-12-02 21:30:38,我最喜欢的歌,0.8664585314156108,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-30 10:18:33,这歌要有姓名,0.4513856043050637,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-30 10:11:10,学友是这首封神的,0.9288456416774094,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-30 10:10:25,有内味儿了,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-30 10:08:20,来了来了！,0.8333333333333333,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-30 10:06:34,出生,0.7499999999999999,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-29 23:42:23,笔画一个郭富城,0.5754235686734462,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-29 23:39:40,考研数学的带头大哥 ————————张宇！！,0.6292284644335217,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-29 23:26:35,我23了 哎 感慨,0.8250480644629952,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-26 12:17:07,我爱黎明,0.8892573647438486,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-25 15:20:03,卧槽这么老？,0.5197943791213149,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-25 15:14:12,震姐终于出来了,0.5613582728500267,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-23 14:06:03,这年出生，前来考古,0.6570100568762789,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-22 23:03:01,终于等到您！,0.5870307167235498,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-22 04:23:12,伍佰,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-21 18:00:51,当年KTV，哦不，那时叫OK厅，撩妹必点。,0.0990798836385296,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-21 17:55:28,莲女神的声音无与伦比,0.6692456689176058,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-21 03:25:44,天气之子,0.3063534701781594,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-19 22:58:39,我的第一张正版专辑,0.4403968149939036,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-19 22:57:03,范晓萱转型节点,0.7597399585275422,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-15 23:49:54,超爱范晓萱,0.5072931221752207,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-15 18:48:55,童年啊,0.923913043478261,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-15 00:12:10,惠伦 啊,0.6269435470683782,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-15 00:08:52,公主,0.4347826086956521,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-11 15:06:57,这个口红好好看,0.5961677810735619,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-10 00:57:06,进度条又过半啦,0.8519940478415992,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-10 00:14:08,曲终人散超好听,0.3398477823820736,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-08 08:57:19,神剧出神曲！！！！,0.1944820832876708,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-07 05:03:36,这时候叫小刚吧？,0.11395766471726465,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-07 01:18:11,李玟太火了,0.37058947260895436,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-06 21:52:25,这时候我出世十天了,0.7584698296346812,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-06 10:27:13,这年    我出生了,0.40306518103660505,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-06 09:10:12,下一天就是我生日,0.42483517444205876,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-05 09:04:24,有嗲难受，想哭,0.4836098689042688,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-05 08:28:32,神曲,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-04 01:07:36,我个雪柜在厨房,0.29375277825055623,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-03 23:42:21,  自带bgm的男人呢,0.6630176781151955,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-11-02 13:38:13,这个时候的MV都还挺省钱,0.3175339714439207,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-31 21:58:29,那校长也出来了.,0.9583333333333334,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-31 21:51:52,神曲神曲神曲神曲！！！,0.4424940453657096,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-30 01:29:35,我的爱再次出现,0.6640992655799017,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-29 18:30:14,囚鸟牛逼,0.6695688322456746,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-29 00:43:35,铿锵玫瑰,0.7297953905324696,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-29 00:39:47,大爱啊！,0.7526095931727222,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-28 11:50:02,人大代表好,0.6317853705682674,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-26 23:48:11,初中每天早上起床必听，听了整整三年,0.2608914269659419,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-26 23:36:05,张宇的声音真的太喜欢了,0.14499487919879894,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-26 23:28:45,牛笔,0.6958879566136271,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-26 03:07:34,负三岁,0.5966219184812913,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-25 23:06:02,出生……,0.8265332554256901,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-25 15:44:56,20+年了 我现在还在唱这个,0.8838436173194988,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-25 12:40:20,明明可以成为张学友，可他偏偏想成为周星驰,0.12270142907382975,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-25 08:37:59,为什么97的童年记忆会是夜太黑,0.908497909202805,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-24 15:41:55,千千阙歌呢,0.80889836830075,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-23 23:08:34,帅炸,0.9379846308964838,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-23 23:02:41,南哥,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-23 17:35:29,华农的笑死我了,0.7688044404209948,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-23 14:28:17,卧槽 好早,0.6283178846972752,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-23 08:58:48,保护我方乔峰音响。,0.49315027246805454,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-23 07:37:39,学的第一首吉他曲,0.8872548267925089,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-22 23:35:45,娴姐!,0.9360199421450863,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-22 23:33:02,天王天后出现，太感动了！,0.8882830722421532,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-22 20:14:19,现在ktv都必点,0.49887742870874474,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-22 19:09:57,大哥去砍人吗,0.02757006917669702,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-22 17:12:50,柔道部黑熊?,0.8706465149870601,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-22 12:03:43,浩南哥来啦,0.8630530555797126,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-22 06:17:46,田姐这首歌我真的喜欢,0.9182118442178324,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-22 04:51:14,炸了炸了炸了炸了炸了,0.4408313612172662,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-22 04:46:59,绝世好男人,0.9325990054499205,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-22 04:46:29,王炸！,0.8418879760491043,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-22 01:09:22,终于等到你！,0.579515389371741,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-21 23:43:19,转型男路线了吗,0.9103843277644574,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-21 11:00:35,女神来了,0.7499999999999999,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-21 10:56:52,这首真是神,0.7108982955595373,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-21 09:49:58,来了,0.5262327818078083,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-21 03:32:33,慧娴呀！！！！,0.2114649092296489,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-20 22:42:17,黎明黎明黎明,0.9563024306917736,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-19 05:58:30,太子基,0.7441578826804596,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-18 13:55:14,还是听磁带的时代,0.9426962599654877,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-04 22:29:55,上海堡垒警告！   ..2333333,0.3791499150223121,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-03 09:42:12,这个小时候很喜欢听,0.9716350763325005,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-10-03 01:04:43,童年女神,0.9704112529086626,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-25 11:12:57,表白妹神,0.39688290990431385,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-22 21:01:07,陈慧娴,0.6923786120385603,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-22 20:56:19,都听过哈哈哈哈哈哈,0.9825168513419236,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-22 12:44:31,Leon!!!,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-20 17:55:40,情歌王子！！！,0.24171976661348482,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-19 17:39:50,天后,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-19 17:38:47,大马歌王,0.4737672181921908,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-19 17:37:53,大师兄,0.7633737569297433,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-19 17:37:38,公主,0.4347826086956521,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-19 04:39:26,我记得之前在cctv音乐频道听过田震一首歌，特震撼,0.9948714964432879,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-18 21:00:44,看过电视剧,0.7686508771044148,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-18 20:47:38,金曲金奖哦,0.4737672181921908,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-18 19:47:31,超爱这首歌！！！,0.46996691742201946,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-18 19:41:22,彭羚太神了！！！,0.290778530869536,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-18 13:56:07,前三K歌必点,0.6621235010772314,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-18 01:39:50,我爱黎明,0.8892573647438486,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-18 01:20:40,仙女,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 21:28:22,喜欢！！！,0.3526991077218602,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 11:34:41,我爱黎明,0.8892573647438486,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 11:03:24,多谢乌蝇哥,0.8020859269935722,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 09:35:17,原来这首歌这么老,0.8199322791350173,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 09:08:30,神仙打架,0.8780844279994073,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 02:16:45,偶像,0.8999999999999999,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 00:58:52,点赞 小刚,0.8752852488520955,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 00:39:09,经典,0.7606837606837609,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 00:21:49,哇,0.5262327818078083,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 00:19:15,爱了,0.7483050847457626,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 00:18:55,天啊，华语乐坛顶峰,0.4734450756754678,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 00:16:40,天呢个噜，也太好听了吧,0.34379556807427913,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-17 00:09:31,五旧水,0.2554346186622479,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-16 22:00:06,诸神大战,0.4737672181921908,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-16 21:34:11,王力宏那时候还不认识,0.8000536741358231,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-16 21:24:40,哇，这首歌必须冒个泡,0.682726128902217,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2019-09-16 21:17:25,课代表呢,0.7871280369552487,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-08-15 09:15:32,范晓萱嘛，我知道的，她唱歌很赞的，特别是那首健康歌,0.9926192231547764,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-07-13 18:16:54,确定了96-14年这18年是华语巅峰,0.7582626470155879,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-06-01 10:55:02,绝版对唱,0.7297953905324696,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-05-30 22:27:39,表白,0.28794704898946966,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-05-27 04:51:50,出道了,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-05-25 20:12:15,刚出道,0.47229222915022184,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-05-23 00:00:23,两个250,0.291367605332274,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-05-18 14:02:06,我出生的年份,0.890142453148024,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-04-26 14:49:55,雷明,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-04-14 19:10:53,我家还有这专辑的磁带！,0.7892381972208445,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-04-09 02:57:43,要哭了 哥哥,0.9856780533944954,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-30 18:47:21,神曲来了,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-30 18:46:23,他的歌很好听的,0.6855892856339868,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-30 18:45:56,这个也好熟悉,0.7500000000000002,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-30 18:41:50,这个当年超火,0.5985631147289276,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-27 17:12:16,张宇,0.2562413477854506,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-23 23:49:56,5/7,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-20 23:35:54,彭羚好牛啊,0.874271540222296,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-19 20:07:50,我已经四岁了,0.669761029154189,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-18 23:34:04,12/23,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-18 23:28:59,天王杀手，这首必须核能,0.7966442221117171,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-18 23:27:41,6/11,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-15 17:04:36,我还有两个星期就要出生啦,0.5321268651806093,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-15 13:54:48,KTV必点,0.07565353203397007,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-15 13:49:58,萨米这首最喜欢,0.8001321223975987,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-13 00:55:37,童年,0.923913043478261,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-09 22:25:47,10/18,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-03-09 22:21:14,4/7,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-02-23 15:03:32,起立,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-02-16 19:47:08,小时候不是卓依婷吗,0.9531544143980933,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-02-05 14:36:51,小魔女来了,0.939251115910943,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-02-04 22:04:13,南哥,0.5,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-01-28 20:26:49,这种风格放现在的日本都不过时,0.6792488681868216,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-01-28 17:50:48,这个姐姐才是不差钱的,0.049806147148666935,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2022-01-07 00:10:37,NB,0.2500000000000001,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2021-12-20 19:45:14,我以为原唱是张宇,0.6304721154557281,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2021-12-18 03:31:09,小刚这么早啊,0.49628095143637985,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2021-11-16 22:06:57,哥哥,0.9696969696969697,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2021-09-28 14:47:48,前方核能！,0.6774921075767265,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2021-09-12 03:09:54,那一年的王，没人销量比他高,0.41533854034231565,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2021-08-08 23:29:12,泪目，前任哭着给我唱过,0.970702492668154,positive
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2021-08-05 19:40:19,经典KTV,0.2064446459392847,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2021-08-05 19:37:18,挖槽牛逼了,0.6695688322456746,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2021-07-01 12:23:42,居然我没听过,0.1533089960418973,negative
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2021-06-16 21:20:14,李玟啊爱死了,0.42020777455178726,neutral
1995年华语乐坛有多“疯狂”：首首都是经典，几代人的回忆杀！,2021-05-29 09:49:08,娃哈哈,0.85,positive
