video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-11-07 12:08:23,泪目第一个豪华MV,0.7282877608550706,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-11-07 01:12:13,这首歌我真的哭了好喜欢,0.9787310325195826,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-11-04 19:39:39,糖厂老板汪苏泷！,0.8292906258031892,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-11-01 16:00:41,炸出来了 最爱的一首歌之一,0.9839676813275708,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-30 06:41:23,三巨头,0.41336891252587116,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-30 06:33:02,E神出场全场起立,0.45473643294519817,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-30 06:30:46,他来了来了,0.8333333333333333,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-30 06:29:13,绝对有三巨头之一,0.41336891252587116,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-22 00:40:29,海澜之家，男人的衣柜,0.2872881893086925,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-21 06:16:43,医生还在强行营业,0.41591115464168804,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-20 05:47:17,下铺的兄弟，用这首歌轰炸了我的一个学期,0.6174142029713899,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-18 07:07:24,汪苏泷汪苏泷汪苏泷,0.9985431005348653,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-17 15:12:12,终于等到了,0.5870307167235498,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-13 11:13:22,不具名的悲伤！,0.9595787189956191,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-11 03:35:26,最后一首啊,0.641509433962264,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-06 08:16:14,这首当年巨火,0.06360985739236591,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-06 08:13:07,这歌一直火,0.5518432832237999,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-04 02:06:57,春晚出来太好听了,0.4856687601158355,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-03 13:05:51,陆励成,0.6700274893836079,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-10-03 03:18:31,三巨头，这应该是二哥吧,0.47523103003107037,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-27 09:43:28,大艺术家！！！,0.7055049502307862,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-25 17:30:19,对得起那么多工厂工人吗,0.8567786479621009,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-25 01:03:06,春晚听这首哭得一比,0.8942758072575178,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-23 10:28:35,吹爆有形的翅膀作词作曲！！！,0.3225432505825818,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-15 22:41:54,这首太好听了,0.6524748877179029,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-12 01:48:47,三巨头,0.41336891252587116,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-10 17:30:55,还是这几个老歌手承撑场面,0.8403619004789623,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-09 12:25:21,爱久见人心,0.6640257334981498,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-07 15:12:51,12年初三暑假单曲循环的歌,0.2823188510998367,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-06 15:09:50,鱼神退休,0.7297953905324696,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-06 15:09:42,鱼神即将退休,0.9153058728301463,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-03 21:47:15,表白我们的安琪拉公主,0.1906871790630249,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-03 21:46:53,永远的公主,0.6032648258308861,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-03 21:41:28,张韶涵带着有形的翅膀回归了,0.988932279400916,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-03 21:40:33,天后回归，18年后依旧slay,0.7682105006528542,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-02 12:35:25,天后开口就不一样,0.15898399717625133,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-01 22:08:17,卧槽，经典,0.7410444709750486,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-01 22:04:48,红尘客栈！！！！,0.06594674170041126,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-01 22:03:17,幻听！！！！！,0.42283166798380445,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-01 22:01:12,可以的！！！经典,0.4266609654120196,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-01 22:00:58,有点甜！！！！,0.4719930879374815,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-09-01 04:25:44,战歌起！！！,0.4906122751691374,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-31 23:16:39,好听炸了！！！,0.11226884289051531,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-31 13:53:11,太好听了这首,0.275408267848138,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-31 13:49:41,真的好听炸了,0.35464341583387793,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-31 13:45:29,还是情歌最能打,0.5425296028096631,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-31 13:44:11,梁静茹唱歌代入感太强大,0.7966203931317597,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-31 13:42:20,这首是真的好听,0.4503912042470203,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-31 13:39:26,鱼姐呆着一堆养老保险放心的退休了,0.9065743389548339,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-30 14:42:47,李代沫带火的,0.28839286613269877,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-29 01:01:14,炸我出来，才知道原唱,0.7720855074453,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-28 22:04:50,卧槽吴克群,0.9568493567689674,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-28 20:48:14,嗷嗷嗷现在还听,0.56096317546011,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-23 12:19:29,被李代沫唱红,0.752215567947634,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-14 14:45:28,如今一个人听歌总是会觉得失落,0.9956797709149943,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-14 14:45:14,如今一个人听歌总是会觉得失落,0.9956797709149943,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-13 16:09:59,我开！天王炸！,0.35761221741908245,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-12 00:13:02,截止2020目前最后的专辑了,0.44767845850986676,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-09 00:40:23,教主必須要有排面,0.4322233753708806,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-07 18:19:03,养活了无数架子鼓课后班,0.16191153042175155,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-06 10:55:46,当时记得特别清楚再上初三辅导班  轩辕剑,0.9725868885431364,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-06 02:56:11,“12年我印象最深的两件事，上高中，然后exo”,0.7700172430634776,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-04 15:59:39,画风突然就变了好多,0.5353032110402768,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-04 01:26:10,好甜啊2020了都还喜欢,0.9355327141430828,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-04 01:24:14,最美的时光,0.9786187292019727,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-03 18:28:13,三个人的歌，一个人的MV,0.6844730137553009,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-03 00:57:06,KTV必点神曲,0.10948961068382679,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-08-01 22:46:57,表白汪苏泷！,0.7749153778415973,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-31 21:52:50,当时大四的我果然不听新歌了,0.7874683331356218,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-31 21:46:50,医生扛把子,0.18332221550265138,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-29 11:43:23,后面两首泪目,0.15618053743112448,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-28 21:01:41,来了来了,0.8333333333333333,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-27 12:55:13,啊啊啊又是我fish！,0.7297953905324696,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-26 14:19:13,娜扎啊！！！！！！！！！！！,0.9816498983324248,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-22 15:41:30,剧很好看的,0.9879922957437217,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-22 03:09:38,突破自己琳琅天上,0.910068942457336,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-19 17:45:09,阮经天恐成最后赢家,0.7988580680495109,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-19 00:44:19,秘密花园,0.9934361832539435,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-17 15:02:15,汪苏泷的声音我太喜欢了,0.8206423353129879,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-15 19:29:17,这首歌真的无敌了,0.9374525884371637,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-14 17:50:28,吴克群牌面,0.9573025387072295,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-13 22:25:45,高一军训,0.6342546484425678,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-11 12:59:12,王心凌巅峰还是长,0.9671076440081277,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-10 07:35:02,我只想说能打的一直很能打,0.48471958821231387,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-08 00:27:43,汪苏泷！！！！！,0.5429470194025341,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-06 03:18:06,本兮太可爱了！！！！！！！,0.24456972737594362,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-05 01:10:11,养活了所有琴行架子鼓的一首歌,0.8705344613801407,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-03 20:41:22,我以为这首歌是06年的,0.8470918666525127,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-03 20:38:47,初中那会没法上网就听电台，每次整点报时之后一定会放这首歌,0.5321521615024345,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-07-02 12:36:29,连续甜蜜,0.9839280955688782,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-29 19:30:44,公主回来了！！！！哭,0.2563881285340328,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-28 22:46:16,吴克群！！！排面！！！,0.5486233202172962,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-26 00:40:22,就是外形问题，没有大火,0.7273387619559095,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-26 00:40:06,这也是一位学霸歌手,0.8588949455562065,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-23 20:29:46,KTV每次都上不去哈哈！,0.07364136517664532,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-23 20:25:26,当年无限循环！,0.8745562385197777,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-19 11:19:31,鱼姐牛批,0.4955793055554977,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-13 16:17:38,回忆啊回忆啊,0.9963446917472412,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-12 12:14:11,三巨头虽迟但到,0.26727967274997655,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-12 12:00:52,当年神曲,0.7133901724104168,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-12 12:00:30,汪苏泷最火的一首,0.9320457398049674,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-12 00:16:17,为啥脑海自动浮现诸葛亮和王司徒在对唱这首歌,0.9983811180992727,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-11 13:22:21,我的歌声里啊啊啊啊,0.9549642437834995,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-11 13:17:13,帅哥你谁,0.9545598985394995,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-10 23:41:44,这个也上春晚了,0.35643694451824326,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-10 23:35:39,三巨头,0.41336891252587116,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-10 17:35:56,在一起的都分手了,0.734354272907257,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-10 03:01:26,核能！！！！！！！！！！,0.15258541937922643,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-09 12:24:32,那时候还八块腹肌,0.9062391888422608,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-08 00:34:27,就是12年，那时我还上小学六年级，元旦晚会还找过这歌,0.9819955189028178,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-06-02 20:29:53,爷青回！！！！,0.13080961270677882,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-31 18:05:08,谁敢信竟然是12年的,0.05742154318868997,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-30 18:17:50,这个太好听了,0.1908884232601349,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-28 16:12:05,这首深夜必听,0.7558552471254805,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-28 15:56:45,三巨头,0.41336891252587116,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-27 10:39:03,我的歌声里,0.7440350638723077,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-27 10:34:07,神曲神曲，非诚勿扰,0.9480907293341967,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-27 05:16:03,表白陆励成,0.2258962988574017,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-26 22:19:38,爱久见人心一直爱,0.8410219785883652,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-25 01:18:55,表白静茹！！永远的女神,0.4792946097744293,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-25 01:18:20,爱久见人心！！！！,0.3464158178524449,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-25 01:17:10,爱了好多年的偶阵雨,0.8000121000898652,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-24 03:15:35,这是爷的青春!当年初恋唱歌的我枯了,0.9998746411797579,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-23 04:18:44,这歌现在越来越不敢听了,0.29980430644939804,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-22 18:11:29,刚发的时候就听了原来八年了啊,0.5384746506657632,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-22 10:57:26,王铮亮！！！,0.14892604042510105,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-21 22:51:34,我太喜欢这首歌了！,0.806162497501766,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-20 17:50:27,新晋KTV必点,0.08833271409149834,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-20 17:01:32,啊啊啊啊汪苏泷,0.9857106744967383,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-20 13:58:20,我鱼太强了,0.14066524169899908,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-20 00:59:41,我就是听了这歌才跑去和同学通宵上网的,0.942557659995836,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-20 00:34:08,真的太好听了这首,0.6563563701895675,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-19 20:53:32,我是歌手开始霸屏的时代,0.9195404652018854,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-19 14:21:00,高中的闹铃，满满的回忆啊,0.9777121627379324,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-19 13:44:36,这首真的当初无限循环,0.9000451693398707,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-18 16:39:02,画风突变的一年。。。,0.3736725480714399,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-17 23:18:42,原来这首歌是他的,0.8079384247621123,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-17 23:14:03,许嵩有钱拍MV了哈哈哈哈,0.7446047947685441,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-17 21:31:15,本兮！！！！！！！,0.15258541937922643,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-17 20:43:15,我都记得这张专出来的时候我和同学激动了好几天,0.8866170805151317,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-17 13:12:15,我真的太爱这个了,0.6649540066974585,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-16 14:19:41,卧槽？,0.5,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-16 01:31:15,迷幻！！！！,0.2114649092296489,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-15 20:24:11,深渊巨口,0.6429335818357281,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-11 23:52:17,老哥儿仨呢,0.16311290237231546,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-10 01:48:31,最后的辉煌,0.9333333333333333,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-08 23:22:24,三巨头,0.41336891252587116,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-08 23:21:58,三巨头,0.41336891252587116,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-07 02:32:26,幻听你在我的耳边静静诉说,0.9536638505827087,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-07 02:13:54,无敌,0.911764705882353,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-05-02 17:35:53,每一帧都是壁纸！！,0.14574559138427112,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-29 12:15:16,有点甜来了来了,0.8182313426953005,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-28 21:27:08,难得一个MV,0.8187133029308166,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-25 13:37:23,丁当实力真可以，当年我爱他火死了,0.8772764165801836,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-24 10:05:35,当时这个MV帅到我了,0.9264932665174829,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-21 18:24:15,超爱这首！！！！！！！！！,0.26611418903389394,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-20 01:05:49,就是这个甜蜜的声音,0.9215418842208856,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-18 07:47:58,鸡皮疙瘩都起来了,0.2080454357572895,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-18 01:04:08,这首歌曾经连续轰炸我半个月,0.3077854389955419,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-16 18:48:49,啊啊啊我超喜欢这首！！！！,0.7564448882196686,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-15 20:02:59,当年这歌还是很能抗,0.8319763560751171,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-15 12:54:20,居然是！！！,0.062212368480399016,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-11 22:12:03,原来这多年过去了,0.5492584745762712,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-09 17:33:55,这个MV女主是古力娜扎！！,0.9911084140705865,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-09 17:27:18,我喜欢这个MV！！！！,0.6769293492516186,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-09 14:55:45,啊啊啊啊啊啊啊啊啊陈奕迅啊,0.9908115263176748,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-09 14:55:37,陈奕迅真是神仙,0.8540013227172955,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-09 14:54:49,完真的超好听,0.3398477823820736,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-09 14:54:36,陈奕迅,0.6695688322456746,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-09 14:54:16,陈奕迅陈奕迅,0.7870850692290894,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-09 14:52:47,完！！陈奕迅！！！,0.25180355441339364,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-09 14:52:25,陈奕迅,0.6695688322456746,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-08 22:11:49,梦游计.开始转变风格了,0.7811150451601923,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-08 09:19:37,不具名的悲伤,0.9595787189956191,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-08 09:18:19,三巨头归位,0.38815285456272464,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-08 02:25:31,失踪人口回归,0.9234114145094475,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-07 23:12:11,双杀！！！,0.18970634749291626,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-07 23:10:58,情歌天后就是不一样,0.1876829765887481,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-07 23:09:25,超级好听！✘！！,0.24624842788308854,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-07 23:03:44,这首是真的好听,0.4503912042470203,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-07 22:54:54,幻听你在我的耳边轻轻诉说,0.9050553122390733,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-04 20:58:15,隐形的翅膀？？,0.5023269075190775,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-03 14:41:26,感谢我林为LGBTQ发声,0.6202342154199788,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-03 14:36:39,我林SLAY+金曲奖年歌双杀,0.7384853875131954,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-02 01:01:40,以前初中中午天天放这首歌,0.8036865193883365,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-02 01:00:56,超级火的歌,0.47192304765069515,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-02 00:52:00,表白迷幻！为LGBT发声！,0.22785579615176543,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-02 00:47:57,表白解解！表白泡沫！,0.2078468798835732,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-02 00:46:54,哇好甜,0.8511762551204554,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-01 23:02:26,来了来了,0.8333333333333333,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-01 21:53:07,年度最佳闺蜜,0.9190122987588,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-04-01 21:50:38,全都要吃泡馍,0.3566035123925856,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-31 02:06:01,原来明明就已经过去八年了,0.19545465064736445,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-30 18:35:38,六眼飞鱼来喽,0.5641970049481282,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-30 16:04:08,啊啊啊啊啊这个真的好好听,0.8985178413214815,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-28 09:22:51,当时超喜欢看,0.7734027456672924,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-27 23:18:46,三巨头,0.41336891252587116,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-27 17:13:16,后面全是三巨头,0.4157458482412393,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-27 17:11:58,张韶涵缺了一个金曲奖,0.19431457404781305,negative
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-27 17:09:52,我以为原唱是alin,0.8319959588486412,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-27 17:08:28,陆励成,0.6700274893836079,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-27 17:08:08,三巨头,0.41336891252587116,neutral
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-27 07:22:46,这是最后有内味的歌了,0.7015622526298516,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-27 05:37:51,忘记了拥抱。。,0.9346905207376481,positive
2011年华语乐：天王天后齐聚，能否和巅峰期刚一波？,2020-03-26 22:41:50,金曲奖年度歌曲大艺术家,0.982462560595543,positive
