video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2015年华语乐坛,2020-05-24 23:49:55,最爱这首,0.9602637524401163,positive
2015年华语乐坛,2020-05-23 19:53:57,薛之谦nb,0.9958907148443131,positive
2015年华语乐坛,2020-05-23 19:53:47,薛之谦...,0.9944145003971372,positive
2015年华语乐坛,2020-05-23 13:02:12,？？？,0.09195402298850586,negative
2015年华语乐坛,2020-05-22 15:26:03,天真有邪竟然这么晚,0.6553454453903852,neutral
2015年华语乐坛,2020-05-22 12:27:17,根哥你又来了,0.5,neutral
2015年华语乐坛,2020-05-20 19:03:49,好听好听好听,0.09199658582952375,negative
2015年华语乐坛,2020-05-20 19:03:40,老薛老薛老薛老薛老薛老薛老薛老薛,0.9999999986432222,positive
2015年华语乐坛,2020-05-20 18:42:26,！,0.5262327818078083,neutral
2015年华语乐坛,2020-05-20 18:37:03,！！！！,0.2295081967213113,negative
2015年华语乐坛,2020-05-20 18:31:58,这个旋律爱了爱了,0.9555424029597458,positive
2015年华语乐坛,2020-05-20 18:29:43,？？？！,0.5,neutral
2015年华语乐坛,2020-05-20 15:51:40,郭顶,0.7508748551554592,positive
2015年华语乐坛,2020-05-20 05:05:16,燕子，没有你我怎么活,0.6481538974124577,neutral
2015年华语乐坛,2020-05-20 01:43:20,本命,0.5,neutral
2015年华语乐坛,2020-05-20 00:25:56,献给我一生最美好的时光,0.9981454355232989,positive
2015年华语乐坛,2020-05-19 00:05:34,成都带不走的只有。,0.24235025746646222,negative
2015年华语乐坛,2020-05-18 23:42:48,薛薛薛！？？,0.9993766416029037,positive
2015年华语乐坛,2020-05-18 17:51:36,燕子，没有你我怎么活啊,0.6481538974124577,neutral
2015年华语乐坛,2020-05-18 17:22:14,12/29,0.5,neutral
2015年华语乐坛,2020-05-18 17:14:10,卧槽，没认出来,0.3144710326318484,neutral
2015年华语乐坛,2020-05-18 16:12:47,比告白气球高五档,0.6310734464708673,neutral
2015年华语乐坛,2020-05-18 16:08:18,当时没火,0.2052680484089403,negative
2015年华语乐坛,2020-05-17 14:42:51,好听！！！,0.1047931352077559,negative
2015年华语乐坛,2020-05-15 12:35:33,！！！！！,0.12244897959183676,negative
2015年华语乐坛,2020-05-15 12:29:42,成都人来了!!!,0.16135819079595748,negative
2015年华语乐坛,2020-05-15 12:28:12,电影双杀,0.7854638362010813,positive
2015年华语乐坛,2020-05-14 00:56:10,还魂门！！！,0.1387313986345895,negative
2015年华语乐坛,2020-05-14 00:52:20,英文版➕1,0.6117295695113586,neutral
2015年华语乐坛,2020-05-14 00:33:42,自传！！！,0.6519274080549418,neutral
2015年华语乐坛,2020-05-12 22:37:20,抄袭剧,0.34433746104485496,neutral
2015年华语乐坛,2020-05-10 21:30:11,回忆杀,0.914180372720064,positive
2015年华语乐坛,2020-05-08 23:31:31,嵩哥,0.5,neutral
2015年华语乐坛,2020-05-05 14:31:55,最爱,0.7790473730968941,positive
2015年华语乐坛,2020-05-05 14:09:15,夫妻！！,0.5237377888933823,neutral
2015年华语乐坛,2020-05-04 01:04:57,终于看到个新人了,0.4697747941490992,neutral
2015年华语乐坛,2020-05-03 21:00:42,这张最爱好好了,0.8515401095221657,positive
2015年华语乐坛,2020-04-27 17:57:30,u1s1确实可以,0.6297072689523855,neutral
2015年华语乐坛,2020-04-26 02:04:36,必须出来了！,0.5262327818078083,neutral
2015年华语乐坛,2020-04-24 10:50:00,这首真的好听,0.31041609369117307,neutral
2015年华语乐坛,2020-04-24 09:08:48,啊啊啊啊啊这个电影最喜欢这首！,0.9916500393841285,positive
2015年华语乐坛,2020-04-23 07:19:48,蛇团！！！！！！！！,0.2126541664812025,negative
2015年华语乐坛,2020-04-22 04:59:01,邓紫棋牛逼！！,0.5296149574825874,neutral
2015年华语乐坛,2020-04-22 04:49:53,二杀,0.5,neutral
2015年华语乐坛,2020-04-21 17:06:39,吹爆！,0.07917584885837692,negative
2015年华语乐坛,2020-04-20 06:24:31,下一个还是杨丞琳吗？哈哈哈,0.975873326860509,positive
2015年华语乐坛,2020-04-20 03:10:51,土耳其冰淇淋编曲很强,0.7386388032863932,positive
2015年华语乐坛,2020-04-20 03:01:39,真的爱了,0.807919926773938,positive
2015年华语乐坛,2020-04-20 02:59:42,刚才是五杀系列？,0.6773767293511078,neutral
2015年华语乐坛,2020-04-19 23:54:05,锦绣未央,0.8437938897592069,positive
2015年华语乐坛,2020-04-19 22:20:58,我心目中的16年最佳,0.3456005684482658,neutral
2015年华语乐坛,2020-04-16 13:36:11,啊啊啊啊啊啊 wmls举起你们的手,0.9551429869363451,positive
2015年华语乐坛,2020-04-16 13:21:13,！！！！！,0.12244897959183676,negative
2015年华语乐坛,2020-04-16 01:20:04,吹爆老薛,0.5213727034308954,neutral
2015年华语乐坛,2020-04-15 21:37:49,一直在发力，这么多年了，,0.5231453251042464,neutral
2015年华语乐坛,2020-04-14 00:53:16,这部剧真的不错,0.9963728656089327,positive
2015年华语乐坛,2020-04-13 21:43:32,十年许嵩，雅俗共赏！,0.8522192832648293,positive
2015年华语乐坛,2020-04-13 19:25:21,这绝对是jj最难的歌，没有之一,0.6734184624440532,neutral
2015年华语乐坛,2020-04-12 01:21:50,不是回温吧，是发现靠这个来钱快,0.2021338090628042,negative
2015年华语乐坛,2020-04-09 16:26:52,医生好高产啊啊啊啊啊啊,0.9793149704397663,positive
2015年华语乐坛,2020-04-09 16:21:14,陈奕迅陈奕迅陈奕迅陈奕迅,0.9248301379428682,positive
2015年华语乐坛,2020-04-09 16:20:55,给我肥陈排面！,0.4654553367998068,neutral
2015年华语乐坛,2020-04-09 16:19:13,陈奕迅陈奕迅陈奕迅,0.8708675942992431,positive
2015年华语乐坛,2020-04-09 16:18:36,陈奕迅陈奕迅陈奕迅,0.8708675942992431,positive
2015年华语乐坛,2020-04-08 10:17:05,？,0.5262327818078083,neutral
2015年华语乐坛,2020-04-08 10:15:42,理想三旬炸我！,0.5668469808088961,neutral
2015年华语乐坛,2020-04-08 10:15:30,来了！,0.5262327818078083,neutral
2015年华语乐坛,2020-04-08 02:30:06,这个mv海派甜心荧幕cp,0.6634042832256042,neutral
2015年华语乐坛,2020-04-08 00:07:26,我给不起,0.3693910911319984,neutral
2015年华语乐坛,2020-04-07 14:39:24,哈哈哈哈，很喜欢看这个，因为这个喜欢过杨洋,0.9841422400402293,positive
2015年华语乐坛,2020-04-07 00:34:57,柴田淳很像她,0.625497753656836,neutral
2015年华语乐坛,2020-04-06 21:53:17,大爱自传！！！,0.8939683284114075,positive
2015年华语乐坛,2020-04-05 15:43:30,十年许嵩雅俗共赏,0.8522192832648293,positive
2015年华语乐坛,2020-04-04 21:45:14,黑尾牙！！！！！,0.13669409596629623,negative
2015年华语乐坛,2020-04-04 00:27:32,薛之谦,0.9962988954555985,positive
2015年华语乐坛,2020-04-04 00:27:24,来了,0.5262327818078083,neutral
2015年华语乐坛,2020-04-03 17:16:05,核能预警这个估计是假粉,0.41849862516669234,neutral
2015年华语乐坛,2020-04-01 21:54:10,《大风吹》也很好听！！！,0.10077940086365522,negative
2015年华语乐坛,2020-04-01 18:34:09,刚刚好,0.713296231538588,positive
2015年华语乐坛,2020-04-01 02:34:55,来了！你币有了,0.5,neutral
2015年华语乐坛,2020-03-28 03:22:58,我还在全民K歌唱过,0.7753209149600934,positive
2015年华语乐坛,2020-03-27 21:34:09,最佳歌手,0.8437938897592073,positive
2015年华语乐坛,2020-03-27 21:16:53,洗耳朵,0.14739282969429368,negative
2015年华语乐坛,2020-03-27 14:59:17,告白气球！！！！,0.13594336176683885,negative
2015年华语乐坛,2020-03-22 14:06:03,我们那年毕业唱的这首歌,0.9970694043892758,positive
2015年华语乐坛,2020-03-22 10:09:02,草东牛批（破音）,0.12478599725675787,negative
2015年华语乐坛,2020-03-21 19:10:33,？？,0.1718750000000001,negative
2015年华语乐坛,2020-03-20 14:38:54,越爱越强！吹爆杰哥！！！,0.2564061790945308,negative
2015年华语乐坛,2020-03-18 14:39:07,从你的全世界路过,0.5908733293345424,neutral
2015年华语乐坛,2020-03-18 02:35:18,家鸽双杀！,0.4558120760450858,neutral
2015年华语乐坛,2020-03-18 02:22:00,家鸽家鸽！！,0.23758260292160027,negative
2015年华语乐坛,2020-03-17 19:46:19,alin,0.5,neutral
2015年华语乐坛,2020-03-17 09:27:23,前女友喜欢的歌，哭了,0.9511920989512577,positive
2015年华语乐坛,2020-03-15 17:51:14,汪苏泷越来越牛逼了,0.9610632204754641,positive
2015年华语乐坛,2020-03-15 15:25:20,还来狗粮,0.32927235102525987,neutral
2015年华语乐坛,2020-03-13 12:47:51,哇塞，哭了,0.6210169927387609,neutral
2015年华语乐坛,2020-03-13 10:23:35,来了来了,0.8333333333333333,positive
2015年华语乐坛,2020-03-13 04:13:00,来了来了,0.8333333333333333,positive
2015年华语乐坛,2020-03-13 03:41:57,来了,0.5262327818078083,neutral
2015年华语乐坛,2020-03-13 03:36:28,我来了 我爱的,0.7483050847457626,positive
2015年华语乐坛,2020-03-12 18:48:27,十年许嵩雅俗共赏！,0.8522192832648293,positive
2015年华语乐坛,2020-03-12 15:55:06,啊啊啊啊啊啊啊啊啊啊,0.9937750853721465,positive
2015年华语乐坛,2020-03-11 22:53:48,辣个男人回来了！,0.5826785167503672,neutral
2015年华语乐坛,2020-03-11 10:12:57,自传神专,0.9189875142636229,positive
2015年华语乐坛,2020-03-10 04:23:41,告白气球的确不是杰伦的水平表现，但土耳其那么好的作品欣赏的人不多啊,0.7173432153832007,positive
2015年华语乐坛,2020-03-10 01:39:49,那个场景！！！！！！！！！！,0.29896276527349575,negative
2015年华语乐坛,2020-03-09 21:30:09,全体起立,0.32649808098307553,neutral
2015年华语乐坛,2020-03-09 10:08:26,林明祯？,0.7122984518944279,positive
2015年华语乐坛,2020-03-08 18:14:50,词曲高级,0.34891284265058164,neutral
2015年华语乐坛,2020-03-08 13:39:14,小半！！,0.28565559752879754,negative
2015年华语乐坛,2020-03-08 04:22:36,高考时候出的印象很深,0.9868544352460502,positive
2015年华语乐坛,2020-03-08 02:20:22,如果我们不曾相遇,0.5,neutral
2015年华语乐坛,2020-03-08 00:21:13,这个特地去看了电影,0.876777524368571,positive
2015年华语乐坛,2020-03-07 13:34:47,季冠霖又是你,0.890142453148024,positive
2015年华语乐坛,2020-03-07 12:25:38,是不是玩不起，开头就王炸,0.8762524333944074,positive
2015年华语乐坛,2020-03-06 20:07:31,DJ，扎特戈壁,0.2883928661326973,negative
2015年华语乐坛,2020-03-06 13:40:53,这才是核能,0.36307642375972804,neutral
2015年华语乐坛,2020-03-06 03:42:43,把狗骗进来杀???,0.0866980740716049,negative
2015年华语乐坛,2020-03-05 22:54:17,这个电影加上这个歌不得了,0.9198437857063319,positive
2015年华语乐坛,2020-03-05 21:26:47,啊啊啊啊啊啊啊啊啊啊啊,0.9937750853721465,positive
2015年华语乐坛,2020-03-05 01:28:52,人设崩塌,0.6429335818357281,neutral
2015年华语乐坛,2020-03-05 01:20:41,来了来了,0.8333333333333333,positive
2015年华语乐坛,2020-03-05 01:14:50,我又出来了，牛皮,0.7499999999999999,positive
2015年华语乐坛,2020-03-04 23:31:11,up已经尽可能缩小杰伦的歌了,0.8797958625890807,positive
2015年华语乐坛,2020-03-04 09:52:12,夫妻档好评,0.7343266438944773,positive
2015年华语乐坛,2020-03-04 09:51:46,下一首李荣浩,0.9798524601322144,positive
2015年华语乐坛,2020-03-04 00:19:16,啊啊啊啊啊啊啊啊,0.9833632823559683,positive
2015年华语乐坛,2020-03-03 22:42:23,最佳歌手,0.8437938897592073,positive
2015年华语乐坛,2020-03-03 17:16:48,我也在等b哥,0.7143536584286763,positive
2015年华语乐坛,2020-03-02 22:03:48,人爬这首还行,0.5969593307141816,neutral
2015年华语乐坛,2020-03-02 21:38:50,你以为你得到的是谁的爱。,0.7483050847457626,positive
2015年华语乐坛,2020-03-02 06:29:59,大爱鹿先森！！！,0.36600465307930796,neutral
2015年华语乐坛,2020-02-29 20:57:47,这个越听越上瘾,0.9170798923760625,positive
2015年华语乐坛,2020-02-29 17:31:24,许飞的歌质量都可以,0.6993599718242741,neutral
2015年华语乐坛,2020-02-28 23:21:13,2020年春晚唱了,0.59099983980584,neutral
2015年华语乐坛,2020-02-28 22:01:30,声音太有辨识了,0.18760147914655945,negative
2015年华语乐坛,2020-02-28 14:14:47,白嫖失败,0.34740944058636547,neutral
2015年华语乐坛,2020-02-27 16:56:24,使徒行者被黑的这么惨,0.8228121233719237,positive
2015年华语乐坛,2020-02-26 21:39:48,这个链接有点东西,0.31410372936751274,neutral
2015年华语乐坛,2020-02-26 15:39:00,超喜欢,0.7268949730766395,positive
2015年华语乐坛,2020-02-26 15:32:25,liyuanjunhhhhh,0.5,neutral
2015年华语乐坛,2020-02-26 12:46:11,啊啊啊啊啊我杰终于来了,0.9032479702417266,positive
2015年华语乐坛,2020-02-26 01:04:09,陌上人如玉，公子世无双,0.9942022607038906,positive
2015年华语乐坛,2020-02-25 15:15:46,和初恋看的第一部电影 好怀念啊,0.9975131038396505,positive
2015年华语乐坛,2020-02-25 12:44:38,盲猜下首李荣浩,0.9983537910862934,positive
2015年华语乐坛,2020-02-25 01:52:44,华语接班人,0.4737672181921908,neutral
2015年华语乐坛,2020-02-24 18:10:11,椿去湫来,0.46073148841656275,neutral
2015年华语乐坛,2020-02-24 17:59:30,！！！！！！！！！！！,0.5,neutral
2015年华语乐坛,2020-02-24 17:55:54,！！！！！！！！！、,0.5,neutral
2015年华语乐坛,2020-02-24 16:23:59,这个歌觉对可以,0.5,neutral
2015年华语乐坛,2020-02-24 04:44:34,郭顶啊 等你等得太久了,0.6894577335484543,neutral
2015年华语乐坛,2020-02-24 04:41:46,草东！这张专辑陪我度过失恋,0.9747959930659408,positive
2015年华语乐坛,2020-02-23 22:34:52,装在我水晶之痕,0.6397911545814746,neutral
2015年华语乐坛,2020-02-23 00:12:59,最佳歌手,0.8437938897592073,positive
2015年华语乐坛,2020-02-23 00:11:40,！！！！！！！,0.16666666666666674,negative
2015年华语乐坛,2020-02-22 19:45:27,前方高能预警,0.8585877027288564,positive
2015年华语乐坛,2020-02-22 12:32:22,一口气从04年看到现在，没有太多值得激动的了,0.7284139148118068,positive
2015年华语乐坛,2020-02-21 19:53:37,这首歌真的大爱！！！,0.5081307774236177,neutral
2015年华语乐坛,2020-02-21 14:23:33,不行呀,0.26171874999999967,negative
2015年华语乐坛,2020-02-21 12:32:48,大魔王大魔王www！,0.44767845850986676,neutral
2015年华语乐坛,2020-02-20 17:22:57,我真的超喜欢这首歌！！！！,0.7927213162762319,positive
2015年华语乐坛,2020-02-20 15:06:54,在上高中真的好多都没听过,0.7238609299918285,positive
2015年华语乐坛,2020-02-19 20:07:29,这歌我喜欢英文版的,0.7675063961711737,positive
2015年华语乐坛,2020-02-19 17:16:59,来了~好听的出现了,0.33333333333333337,neutral
2015年华语乐坛,2020-02-19 15:25:48,小幸运已经过去了,0.8721039594705015,positive
2015年华语乐坛,2020-02-19 15:20:31,灵魂伴侣 爱了爱了,0.9965666033158339,positive
2015年华语乐坛,2020-02-19 13:44:55,标准开头,0.7078698884329248,positive
2015年华语乐坛,2020-02-19 12:51:47,我至今不能原谅铜匠,0.0896068247757611,negative
2015年华语乐坛,2020-02-19 02:22:47,老薛我爱了爱了爱了爱了！！！,0.9941212257826652,positive
2015年华语乐坛,2020-02-18 15:45:03,核能核能核能核能核能核能核能,0.3474730362549653,neutral
2015年华语乐坛,2020-02-17 23:12:19,最爱的民谣,0.931055858172417,positive
2015年华语乐坛,2020-02-17 20:38:38,上头神曲,0.6003581766992524,neutral
2015年华语乐坛,2020-02-16 20:40:21,老九门！！,0.28565559752879754,negative
2015年华语乐坛,2020-02-15 10:48:22,你写的歌，都好，都爱,0.9354459098195868,positive
2015年华语乐坛,2020-02-15 01:54:34,听到落泪的歌,0.9251806970760056,positive
2015年华语乐坛,2020-02-14 23:07:54,我觉得这个比告白气球好,0.7013845012165519,positive
2015年华语乐坛,2020-02-14 16:06:30,等等，我们成都的灯永不熄灭！睡锤子出来耍,0.2738576261260245,negative
2015年华语乐坛,2020-02-13 00:59:32,邓紫棋来啦！！,0.3571772306975859,neutral
2015年华语乐坛,2020-02-12 20:01:22,30年了，菲姐你还在,0.44930869221611747,neutral
2015年华语乐坛,2020-02-12 10:12:56,这首歌不能听,0.7419336967285325,positive
2015年华语乐坛,2020-02-12 10:10:56,王炸,0.8418879760491043,positive
2015年华语乐坛,2020-02-11 17:53:02,我们的爱情到这刚刚好,0.9417218606052347,positive
2015年华语乐坛,2020-02-11 01:46:22,你是自由的鸟！,0.9803261269660621,positive
2015年华语乐坛,2020-02-11 01:42:03,这个歌！！！！！,0.24699712141353158,negative
2015年华语乐坛,2020-02-10 17:20:49,10年后老是虎头蛇尾啊,0.23677423293531275,negative
2015年华语乐坛,2020-02-10 10:40:38,自传,0.8888888888888888,positive
2015年华语乐坛,2020-02-10 02:33:48,邓紫棋牛皮,0.7896016754914783,positive
2015年华语乐坛,2020-02-10 01:41:38,啊啊啊啊啊老公我来了！！,0.8603577639181316,positive
2015年华语乐坛,2020-02-08 05:45:00,杰哥要有弹幕,0.8294457583903977,positive
2015年华语乐坛,2020-02-08 04:58:55,2020年穿越过来的人告诉你们，这首歌上春晚了,0.7820242545188598,positive
2015年华语乐坛,2020-02-07 16:47:57,老狼那个也好听,0.6479818889572779,neutral
2015年华语乐坛,2020-02-07 03:45:22,去nasa现场演唱,0.17504582416962233,negative
2015年华语乐坛,2020-02-06 17:02:30,灵魂伴侣,0.9759114427875546,positive
2015年华语乐坛,2020-02-06 13:18:18,大哥大哥,0.6000799053524193,neutral
2015年华语乐坛,2020-02-05 16:09:47,后来的我们，我炸了,0.5454545454545455,neutral
2015年华语乐坛,2020-02-05 16:09:31,后来的我们，我炸了,0.5454545454545455,neutral
2015年华语乐坛,2020-02-03 21:24:19,火星红,0.5,neutral
2015年华语乐坛,2020-02-01 20:29:58,LOL北京音乐节,0.7543330862917991,positive
2015年华语乐坛,2020-02-01 18:16:00,玉先生,0.8076923076923077,positive
2015年华语乐坛,2020-01-31 21:33:59,唐嫣,0.5,neutral
2015年华语乐坛,2020-01-31 19:55:30,光年之外实火,0.21064870374593136,negative
2015年华语乐坛,2020-01-31 19:31:42,我好爱这首歌！！！真的好好听！！！,0.18489483239342186,negative
2015年华语乐坛,2020-01-30 16:27:14,前方高能预警,0.8585877027288564,positive
2015年华语乐坛,2020-01-30 14:23:29,JJ洗耳朵来了,0.3182961997940631,neutral
2015年华语乐坛,2020-01-29 17:21:35,这歌也就因为唱的联盟才火的。。。,0.9760880167815689,positive
2015年华语乐坛,2020-01-28 23:01:18,禧哥天天唱,0.9573347365699447,positive
2015年华语乐坛,2020-01-28 11:51:07,三巨头,0.41336891252587116,neutral
2015年华语乐坛,2020-01-23 02:47:10,终于有首听过了,0.7479726722151814,positive
2015年华语乐坛,2020-01-21 16:16:47,初学者整张都很好听,0.925465587964652,positive
2015年华语乐坛,2020-01-21 01:08:38,是你们让我有了追求,0.7637795275590553,positive
2015年华语乐坛,2020-01-21 00:32:19,？,0.5262327818078083,neutral
2015年华语乐坛,2020-01-20 05:11:31,啊啊啊啊啊啊啊啊啊啊啊,0.9937750853721465,positive
2015年华语乐坛,2020-01-19 20:48:08,来来来解解再次双杀,0.21228955107818004,negative
2015年华语乐坛,2020-01-19 16:38:54,为你封麦,0.2892602668251073,negative
2015年华语乐坛,2020-01-19 01:44:29,姜      子      牙,0.6386925414647783,neutral
2015年华语乐坛,2020-01-18 23:34:20,前面的，同16高三哈哈哈,0.8635568207621547,positive
2015年华语乐坛,2020-01-17 03:19:41,无缘无分,0.6227197358713831,neutral
2015年华语乐坛,2020-01-17 01:36:16,看了那么久终于看到我的深深了啊啊啊啊啊啊啊啊,0.9977327577346047,positive
2015年华语乐坛,2020-01-17 01:30:04,理想三旬！,0.5477798471502847,neutral
2015年华语乐坛,2020-01-15 14:19:49,每次听都是我把你化成灰,0.1809760633905162,negative
2015年华语乐坛,2020-01-13 21:10:09,雅俗共赏,0.7499999999999999,positive
2015年华语乐坛,2020-01-13 15:36:53,？？？？？？？？？,0.5,neutral
2015年华语乐坛,2020-01-13 00:40:38,十年之后还能有你们，真好,0.7455277210619542,positive
2015年华语乐坛,2020-01-12 00:50:15,？？？,0.09195402298850586,negative
2015年华语乐坛,2020-01-11 20:34:02,16年。。。时间过得好快啊,0.44192679875342633,neutral
2015年华语乐坛,2020-01-11 14:26:09,最爱!!!!如果我们不曾相遇,0.31377851724148076,neutral
2015年华语乐坛,2020-01-11 14:18:33,快进那么多，五只终于来了,0.5684406278105337,neutral
2015年华语乐坛,2020-01-11 14:03:40,可以可以,0.5262327818078083,neutral
2015年华语乐坛,2020-01-10 20:57:45,你出现在我生命，五月天五月天,0.9448903200957196,positive
2015年华语乐坛,2020-01-10 16:53:45,嵩哥！,0.5,neutral
2015年华语乐坛,2020-01-10 15:18:23,捧你偶像可以 说没周璇事 你逗我？,0.16783082764647328,negative
2015年华语乐坛,2020-01-10 10:11:04,终于不是一个调了。。。。。。,0.1689347065899417,negative
2015年华语乐坛,2020-01-10 03:54:04,最佳歌手奖,0.8901750077275126,positive
2015年华语乐坛,2020-01-10 03:53:47,噢，记错了，是过后，哈哈,0.8870838272985063,positive
2015年华语乐坛,2020-01-10 03:53:30,这个是高考那段时间出的吧我记得,0.9879966223056629,positive
2015年华语乐坛,2020-01-08 19:32:19,???,0.2682926829268295,negative
2015年华语乐坛,2020-01-08 12:04:07,力挺绿字，说走就走和前世情人真的很有水平,0.8931711638460187,positive
2015年华语乐坛,2020-01-07 15:16:14,老薛,0.933650644387804,positive
2015年华语乐坛,2020-01-07 12:27:27,阿水去哪了。,0.4869103343988235,neutral
2015年华语乐坛,2020-01-06 00:24:14,高一的铃声哈哈哈哈哈哈哈哈哈哈哈哈哈,0.9999406020217856,positive
2015年华语乐坛,2020-01-05 18:10:20,概率论哈哈哈哈哈,0.855948838728563,positive
2015年华语乐坛,2020-01-05 01:16:03,啊啊啊我爱老薛,0.9902657090237241,positive
2015年华语乐坛,2020-01-03 16:57:30,神仙声音,0.7098936077296748,positive
2015年华语乐坛,2020-01-03 13:39:17,还行吧,0.7194444444444446,positive
2015年华语乐坛,2020-01-03 01:53:04,这才是真古风啊,0.5019784551602255,neutral
2015年华语乐坛,2019-12-31 21:42:28,燕子，没有你我怎么活啊,0.6481538974124577,neutral
2015年华语乐坛,2019-12-30 23:06:28,来了来了,0.8333333333333333,positive
2015年华语乐坛,2019-12-30 00:57:16,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊真的可以,0.9996875858407736,positive
2015年华语乐坛,2019-12-29 22:40:47,卧槽！,0.5,neutral
2015年华语乐坛,2019-12-29 20:18:30,！！！！！！！,0.16666666666666674,negative
2015年华语乐坛,2019-12-29 18:37:57,民谣屠榜,0.4737672181921908,neutral
2015年华语乐坛,2019-12-29 17:24:28,这个特好听,0.41823124797992506,neutral
2015年华语乐坛,2019-12-29 17:23:48,许嵩绝对配得生音乐人,0.7922565223801282,positive
2015年华语乐坛,2019-12-29 17:20:47,我梦里的声音,0.8303365829552893,positive
2015年华语乐坛,2019-12-29 01:30:21,啊啊,0.7499999999999999,positive
2015年华语乐坛,2019-12-28 00:00:37,2016 unplugged应该有姓名,0.22099502269139748,negative
2015年华语乐坛,2019-12-26 23:17:41,等一首你要的全拿走,0.5139725666730176,neutral
2015年华语乐坛,2019-12-26 21:18:19,a妹既视感,0.43796658617305695,neutral
2015年华语乐坛,2019-12-26 20:07:19,以前都是一副牌全王炸,0.8425926548711905,positive
2015年华语乐坛,2019-12-26 18:31:13,单曲循环很久很久。。。,0.22821771398149304,negative
2015年华语乐坛,2019-12-26 15:08:05,除了情歌就不允许有其他的？真能喷,0.1922961556704712,negative
2015年华语乐坛,2019-12-26 14:31:02,66,0.125,negative
2015年华语乐坛,2019-12-25 19:55:53,炸,0.5454545454545455,neutral
2015年华语乐坛,2019-12-25 19:37:05,这首是真的好听,0.4503912042470203,neutral
2015年华语乐坛,2019-12-25 19:17:09,这个时候人设崩塌,0.6429335818357281,neutral
2015年华语乐坛,2019-12-25 01:08:01,燕子！你别走！我不能没有你啊！,0.6415913011351566,neutral
2015年华语乐坛,2019-12-25 01:00:36,锦绣未央不算烂剧吧,0.9788046768004106,positive
2015年华语乐坛,2019-12-24 21:23:16,燕子，没有你我活不下去,0.48706841575622817,neutral
2015年华语乐坛,2019-12-24 15:23:22,啊啊啊啊啊啊,0.9563024306917736,positive
2015年华语乐坛,2019-12-24 00:51:17,来了来了,0.8333333333333333,positive
2015年华语乐坛,2019-12-23 21:56:41,这词作怎么李荣浩风格的,0.9818719450717818,positive
2015年华语乐坛,2019-12-23 21:47:08,没有生活不止眼前的苟且,0.9945159401391741,positive
2015年华语乐坛,2019-12-23 19:43:01,这个的填词建议听流浪使徒,0.9829540641845654,positive
2015年华语乐坛,2019-12-23 00:17:17,只期待后来的你能快乐     那就是后来的我最想的,0.9721410459158312,positive
2015年华语乐坛,2019-12-22 22:00:51,最佳歌手,0.8437938897592073,positive
2015年华语乐坛,2019-12-22 10:00:37,火星红恭迎大魔王,0.44767845850986676,neutral
2015年华语乐坛,2019-12-22 06:03:12,我舍友坚决不听许嵩的歌，就是这首让他真香了,0.8864611232431885,positive
2015年华语乐坛,2019-12-22 05:11:12,啊啊啊啊啊啊啊啊啊啊啊,0.9937750853721465,positive
2015年华语乐坛,2019-12-21 23:16:20,！！！！,0.2295081967213113,negative
2015年华语乐坛,2019-12-21 20:26:06,在犁地全世界耍过,0.4105710892023118,neutral
2015年华语乐坛,2019-12-21 20:25:49,在犁地全世界耍过,0.4105710892023118,neutral
2015年华语乐坛,2019-12-21 08:49:25,PENTA KILL！,0.4737672181921908,neutral
2015年华语乐坛,2019-12-21 01:23:15,张靓颖开始珍化,0.2972412708850338,negative
2015年华语乐坛,2019-12-21 01:22:57,张靓颖开始珍化,0.2972412708850338,negative
2015年华语乐坛,2019-12-20 22:17:37,邓紫棋太可爱啦,0.714148772777874,positive
2015年华语乐坛,2019-12-20 20:01:22,只不过是你知道这首歌是从张韶涵那，并不代表是她唱火的,0.5471703595913735,neutral
2015年华语乐坛,2019-12-20 15:23:38,后来我们什么都有了 却没有了我们,0.6006770405720244,neutral
2015年华语乐坛,2019-12-20 11:58:23,呵哈哈哈我爱这首,0.9660566371204512,positive
2015年华语乐坛,2019-12-19 01:32:03,这首MV哭爆,0.43816143193116175,neutral
2015年华语乐坛,2019-12-17 11:59:32,他，依然还是他,0.6064516129032258,neutral
2015年华语乐坛,2019-12-16 22:13:21,.....,0.36111111111111105,neutral
2015年华语乐坛,2019-12-16 19:05:35,我一直觉得这个比告白气球好听,0.3812705137309286,neutral
2015年华语乐坛,2019-12-16 13:40:54,这首明明很好，难不成你们只会听情歌？,0.2598043190430148,negative
2015年华语乐坛,2019-12-16 10:46:16,从小学到大学毕业了,0.98975797125058,positive
2015年华语乐坛,2019-12-16 02:02:16,来了!,0.5262327818078083,neutral
2015年华语乐坛,2019-12-15 20:53:20,最爱这一首啊啊！,0.9849101621520728,positive
2015年华语乐坛,2019-12-15 20:42:09,最佳歌手,0.8437938897592073,positive
2015年华语乐坛,2019-12-15 01:51:39,使徒行者,0.7297953905324696,positive
2015年华语乐坛,2019-12-15 01:33:37,先生先生！！！！,0.2295081967213113,negative
2015年华语乐坛,2019-12-15 01:25:51,最佳歌手,0.8437938897592073,positive
2015年华语乐坛,2019-12-15 01:11:07,理想三旬,0.5477798471502847,neutral
2015年华语乐坛,2019-12-15 01:07:20,从你的全世界路过,0.5908733293345424,neutral
2015年华语乐坛,2019-12-14 23:06:25,再为五月天打次卡,0.26651951163375154,negative
