video_title,bullet_time,bullet_content,sentiment_score,analysis_result
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-04-28 18:07:36,年年都有你们4个,0.40984244936299563,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-04-27 17:30:19,这歌这么早吗！,0.720088245199247,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-04-27 06:49:17,火柴天堂！,0.8120808904833848,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-04-26 14:51:02,最爱的一首金曲金了,0.9764345414929079,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-04-05 23:48:27,[ohhhh],0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-04-03 03:44:53,神曲,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-03-30 18:55:13,这个也好听,0.33333333333333337,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-03-30 18:53:35,啊啊啊啊最爱之一来了,0.9909439025827114,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-03-30 18:52:04,神曲又来了,0.625271759613035,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-03-28 23:21:24,哈哈哈哈哈,0.8684210526315791,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-03-28 23:19:39,神曲,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-03-27 17:41:02,啥歌啊？,0.7230769230769232,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-03-27 17:40:02,很大了，一几年才知道这首歌,0.8180537644679051,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-03-24 00:08:07,19/22,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-03-19 12:49:31,又是神曲,0.8677130812704384,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-03-17 06:40:53,eason早期受张学友影响也蛮大的啊,0.789672053499912,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-03-10 00:47:43,11/22,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-02-04 22:18:43,回！,0.38398357289527707,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-02-04 22:10:35,当时居然那么帅,0.7812523548785961,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-31 23:21:45,杰哥的安妮呢,0.9350851483655283,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-31 23:18:41,嗓音唱功无敌,0.9975425855340844,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-31 23:17:07,KTV唱爆,0.10447914061774977,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-31 23:14:48,这是93年的歌啊,0.7205911493558066,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-28 17:55:20,天王杀手来了,0.4737672181921908,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-22 19:59:24,哒哒嘀嗒中意他,0.2883928661326973,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-19 11:57:59,天王杀手来了,0.4737672181921908,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-19 11:54:57,无声仿有声,0.9897173899270912,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-18 12:51:09,谢谢乌蝇哥,0.6664004942097916,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-18 12:46:02,小齐 很受伤,0.9616825967693708,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-14 23:36:55,浪漫意味着消费，消费意味着市场，市场意味着未来,0.9826028731402225,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-04 15:12:53,哈哈哈哈哈,0.8684210526315791,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2022-01-03 01:02:10,短发当年害了多少人去剪短发,0.4310861466132402,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-12-26 20:24:36,真神升天,0.4737672181921908,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-12-17 00:28:17,kelly,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-12-17 00:27:59,顺子姐姐,0.7351641674721003,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-12-07 00:42:34,跪了,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-11-20 12:58:15,熊天平,0.427962249072561,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-11-20 12:53:51,清流,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-11-07 23:38:18,永远滴神，张雨生,0.9123045863846266,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-11-06 00:42:52,大师兄,0.7633737569297433,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-10-09 18:54:49,我跟我领导男女对唱过这首歌噗,0.9612312096593796,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-09-28 15:02:34,天天放,0.6835241003309563,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-09-28 15:01:23,他来了他来了,0.7499999999999999,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-09-14 20:53:45,牛逼歌,0.8410433183957873,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-09-14 20:44:48,回归前两个月就有了,0.9056223003773122,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-08-08 23:48:07,之前一直分不清陈慧琳和常盘贵子,0.9868433073448216,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-08-06 15:07:09,五月天成军快乐,0.9760756727281266,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-08-06 15:06:46,五月天今年成立啦！,0.7140219329564483,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-08-05 19:56:35,经典,0.7606837606837609,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-08-05 19:54:50,神曲,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-08-05 19:54:31,快乐老家哈哈哈,0.9966676563412642,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-08-01 21:20:46,阿菲,0.8653846153846153,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-07-25 18:22:30,跟我走吧，天亮就出发梦已经醒来心不会害怕,0.7804727642117716,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-07-16 22:50:17,豹子,0.44488325150782415,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-07-03 01:19:01,神仙,0.8333333333333333,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-06-28 16:51:29,这位可是大佬,0.8071282432754816,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-05-18 00:38:48,当年磁带卖断货喜欢他,0.803372769180897,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-04-26 21:40:15,北上广深打工人，逃债之歌,0.9622394491042383,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-04-26 21:37:44,给童童的歌！,0.7015622526298516,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-03-24 17:59:31,这首绝了,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-03-24 17:56:31,嗓音绝了,0.5891216912809755,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-03-18 15:10:13,等电台情歌,0.11395766471726465,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-03-04 10:42:37,神仙,0.8333333333333333,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-03-04 10:36:33,当年的女神,0.8818970871421233,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2021-02-12 16:02:44,太子基   公主琳,0.9422690746005982,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-12-25 08:34:22,我擦，洗洗更健康,0.15120977685935177,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-12-24 03:57:47,这一天我出生了,0.6246190349937393,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-12-20 23:45:29,回忆,0.9456521739130435,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-12-14 00:13:44,这个镜头有点儿健哥的影子,0.6079466265552337,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-11-30 21:15:43,满满的回忆！彭羚好评,0.974759009370222,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-11-21 18:26:02,杨千嬅来啦！！！！！,0.5458822796728838,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-11-10 07:55:37,宇神保佑我数2过130,0.6408314832433983,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-10-31 15:00:01,夺命老家,0.7297953905324703,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-09-17 23:51:29,同学聚会神曲,0.8979415357600257,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-09-17 23:49:47,超级爱再见二丁目！！！,0.1385180283629227,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-09-14 10:01:30,太子基、公主琳难得,0.9877043680547075,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-09-13 12:44:04,出轨神曲,0.7502797629184421,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-09-13 12:41:05,张雨生真是天妒英才,0.19522430836350368,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-08-31 06:06:37,渣渣画质？！,0.3366470114939477,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-08-12 21:12:31,还差张学友了,0.2014840338654187,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-08-08 10:58:03,无声仿有声,0.9897173899270912,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-08-08 10:18:14,KTV必点曲目,0.06862849531033621,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-07-31 23:36:28,梁咏琪有很多冷门的好歌,0.9118630583468887,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-07-31 13:51:19,15/22,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-07-22 17:36:34,黄磊还有歌,0.794210473076471,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-07-08 19:40:45,30年的华仔,0.7015637566058887,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-06-22 11:53:30,GO HOME,0.6000799053524202,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-06-14 18:25:34,什么汉化组，这首歌是中岛美雪写给王菲唱，之后再自己重新编曲唱的,0.999670181105481,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-06-03 04:32:40,艺海星河这个节目里听到的朋友97年,0.4137462209957332,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-05-28 19:11:26,天王杀手来了！！王炸,0.63313964007445,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-05-25 02:21:07,公司、社团、聚会等活动必唱的歌！,0.9815307507223151,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-05-25 02:18:30,大师兄！,0.7633737569297433,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-05-20 15:58:01,王炸,0.8418879760491043,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-05-19 22:54:19,必须出来了,0.5262327818078083,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-05-18 18:51:12,现在还在听,0.6364883264727946,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-05-18 07:17:32,97年劳资开始踏上求学荆棘之路,0.9170654412423186,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-05-17 14:50:02,我靠  我以为这歌2000+的,0.7015622526298516,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-05-16 16:30:12,哈哈哈,0.8684210526315791,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-05-03 19:21:07,新宝岛,0.621737452494934,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-05-03 19:17:25,这个歌这么早吗,0.720088245199247,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-04-28 17:17:03,唱囚鸟，结果真被囚了。。。,0.8982966928465064,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-04-28 17:12:28,千千静听循环过,0.1526284758367722,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-04-06 12:00:34,于大爷捧一切,0.5080426952153044,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-04-02 23:49:51,哇！！！,0.20637898686679168,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-03-30 17:03:07,神曲,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-03-30 17:02:29,无敌,0.911764705882353,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-03-20 22:40:25,超爱的,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-03-14 22:55:47,神曲,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-03-14 22:54:54,这个超爱,0.772730741840251,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-03-14 21:44:29,好听！！！！,0.11823358139345685,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-03-06 00:24:11,啊啊啊杨小姐来了！！！,0.4380088733646814,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-03-05 11:14:44,卧槽,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-03-05 02:23:12,哈哈哈 弹幕好调皮,0.9821719033272455,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-03-01 17:54:20,动力火锅,0.6553961836702552,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-29 03:46:18,在无厘头的道路越走越远,0.9725577264619522,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-26 03:09:37,最爱的一首,0.9602637524401163,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-23 01:43:34,出生啦！,0.7499999999999999,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-21 22:42:52,卧槽,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-19 18:05:45,卧槽！！！！！,0.11160325498693646,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-14 20:14:13,熊天平⚖️,0.4024667215514066,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-13 20:11:03,三旬老汉,0.4737672181921908,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-10 01:07:31,KTV结束曲,0.07565353203397007,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-09 12:41:53,胖熊,0.5973340903415505,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-08 13:05:07,四大天王,0.5581490473914129,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-07 03:25:29,我现在还在听,0.6364883264727946,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-02-01 11:37:44,这首歌最大的遗憾是男歌手唱功差太多,0.9861596372827051,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-01-29 18:54:00,阿阿阿啊阿岳！！,0.28565559752879754,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-01-27 17:46:16,好喜欢梅艳芳的电影啊。。。可惜了,0.943190502392823,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-01-27 17:44:32,李根的夺命老家,0.5608304540994631,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-01-21 07:24:44,神曲！！！！,0.2114649092296489,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-01-18 04:58:50,大佬登场,0.7826653358894131,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-01-15 21:15:35,第一首听过的r&b,0.697028501085461,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-01-10 20:58:00,动力卡车,0.2051974871033856,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-01-06 23:44:40,doublelift,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-01-06 00:39:07,哈哈哈哈哈哈哈,0.9751349273004098,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2020-01-04 23:33:36,这个我记得我记得,0.9229902167444828,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-23 14:36:07,！！！！！！！,0.16666666666666674,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-23 12:53:45,炸出来了,0.5454545454545455,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-23 04:54:32,神曲,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-22 00:20:02,!!!心中第一神曲,0.671001704133158,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-15 21:16:04,我的必点神曲,0.6003581766992524,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-12 22:19:53,神曲,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-12 22:15:25,这么久了,0.5281690140845072,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-12 22:12:53,来了来了,0.8333333333333333,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-12 14:40:08,好几年KTV结束就这首歌了,0.2233640253617858,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-12 14:33:38,成名作,0.17113475616892126,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-12 14:09:12,婚礼神器,0.2760654992660754,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-12 10:06:23,卧槽 卧槽 卧槽,0.44767845850986676,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-11 00:24:41,有这张专辑,0.31963669680190276,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-10 21:44:51,无敌无敌王炸,0.9978347197808701,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-10 19:11:28,神曲~,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-07 16:33:11,我币快送完了,0.7894799221942419,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-07 14:20:28,…！！！！！！……,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-07 00:34:58,还有一年出生,0.766966303224242,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-05 09:43:34,卧槽,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-05 05:37:43,前方高能！！！这不是演习！！！,0.05183546310361953,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-05 05:33:45,杨千嬅也是生命力很强,0.9782874575530012,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-05 03:08:12,超爱,0.772730741840251,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-04 23:53:48,前面的，冰雨女主是杨谨华,0.9513294359501543,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-12-02 20:25:42,这时候是属于任贤齐和张雨的时代,0.3191168691083739,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-30 20:14:12,卧槽,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-30 18:14:38,情歌王子,0.576554590710216,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-30 10:41:39,芳,0.8,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-30 10:24:53,我心中最帅的男人,0.9158128268695095,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-27 00:31:32,初中比赛和基友靠这首歌一起拿了冠军，怀念啊,0.9880645206148138,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-26 18:10:20,真·神曲,0.6468639541375657,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-24 19:32:30,?,0.5262327818078083,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-24 15:27:18,97神曲多点,0.3857316332674565,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-21 23:28:38,连着王炸,0.8274005891152684,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-21 23:24:47,这个当年超喜欢,0.8688503949369615,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-19 23:05:16,熊哥可惜胖了,0.41147878940686466,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-18 02:35:30,我的出生年,0.766966303224242,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-17 23:15:44,郑中基唱歌是真的厉害,0.85030323603764,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-16 10:38:02,你好艳芳姐,0.5345079443168721,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-15 00:20:35,神曲,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-14 10:19:21,这么早？,0.5225225225225225,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-12 17:39:45,超前超前！,0.890142453148024,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-12 13:00:42,这歌抽的烟,0.6009171602555397,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-12 09:40:39,神曲,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-10 23:20:54,婚礼教父。。,0.7563022168682614,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-10 11:55:48,现在也超级赞,0.8902467039877239,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-09 14:42:23,一段时间手机铃声,0.9266337898270983,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-09 09:29:55,结婚必放歌曲,0.8623207803628776,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-08 13:46:58,他还唱歌？,0.630035318073053,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-08 00:30:07,哈哈哈哈哈哈哈哈,0.9751349273004098,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-08 00:25:11,班歌神曲,0.7517618430158115,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-07 15:59:27,岁月长衣裳薄,0.7379444896828077,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-07 01:06:15,牛批，王炸了,0.8395198587928111,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-07 01:05:55,这首歌全中国都唱，绝对的经典，我心中no.1,0.9983593131072959,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-07 01:03:06,华仔，王炸了,0.9438230094868185,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-07 01:02:48,熊天平厉害了，,0.2744651247979739,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-06 19:44:59,朋友们，我出生了！！！！！！！！！！,0.4324597195079758,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-06 13:59:18,正能量始祖之歌,0.9451857894150759,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-06 07:29:33,再次绝杀,0.39939727122440727,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-05 21:40:13,我终于生了,0.6243249250219522,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-05 19:31:00,岁月长，衣裳薄,0.7379444896828077,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-05 02:55:53,大爱！！！！！！,0.09209780983219351,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-04 13:31:37,泪目,0.7500624229391235,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-04 11:57:22,炸出来了！！！,0.21932610609218173,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-02 23:09:47,多谢乌蝇哥,0.8020859269935722,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-02 23:05:29,投币,0.5,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-02 22:59:44,雨声,0.7499999999999999,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-11-01 08:41:16,该我出生了！！！,0.41258069071532955,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-10-30 10:18:24,炸了,0.5454545454545455,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-10-30 10:06:45,黄小厨,0.4795384365496407,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-10-29 19:55:06,天王杀手，国民歌王，周华健,0.7773392973970885,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-10-29 09:41:04,那年1岁,0.8190678323462138,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-10-28 20:24:11,我的熊,0.7249999999999998,positive
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-10-28 16:08:15,熊天平。。。。。啊。。。。。。可惜了。。。。。,0.1856206652836464,negative
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-10-28 13:07:58,开天王炸,0.35761221741908245,neutral
1996年华语乐坛令人神往：神曲大爆发，好听到“发疯”！,2019-10-28 11:33:38,KTV还在唱,0.38670117654627445,neutral
