video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-03-22 04:16:56,李荣浩，你老婆在前面,0.9837025001933506,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-03-21 15:19:55,王炸开场，广场舞收尾,0.9963170739170767,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-03-16 23:54:30,吴尊真的是少有的，有孩子还那么帅,0.9996998568765498,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-03-15 14:54:18,吴尊要去继承家产了,0.9741275901946607,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-03-15 14:52:55,国家队下场救市了,0.28839286613269877,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-03-15 14:50:46,蛇团下线 老田上线,0.22358649047496448,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-03-15 14:50:02,封后 宝贝,0.5191787209010629,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-03-10 10:37:18,许嵩和李荣浩是一股清流！！,0.8464453590472341,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-03-09 02:03:12,内地三巨头,0.7173209246405227,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-03-08 17:02:23,没想到吧 还有绝杀 哈哈哈哈哈哈,0.9642064686464257,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-03-05 01:00:22,他虽然私下很乱，但是业务能力真的没话说…各方面都很稳,0.6210564559675422,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-27 20:09:34,这三巨头又一起出现,0.41336891252587116,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-27 20:05:02,三巨头,0.41336891252587116,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-27 13:14:36,浴缸,0.4110429447852759,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-27 13:12:22,李荣浩从幕后粗来了,0.9876810372268563,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-27 02:10:23,说一个调的去看看《长牙》,0.34629201310976854,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-25 07:03:07,错的人是我的失恋必备,0.8496054281382948,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-15 15:58:27,记得这首歌的歌词是跟粉丝征集的来着？,0.9979062487748299,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-15 15:51:59,羊毛卷好可爱,0.8395457527757929,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-15 04:19:35,三幻神到三巨头时代,0.6541645779595191,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-13 01:37:47,前方核能！！！！！,0.20879603632588484,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-10 17:04:21,真就三巨头,0.41753695102545574,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-09 11:05:23,三巨头,0.41336891252587116,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-08 11:26:59,运动员的歌还是不错的,0.8887338838148146,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-07 04:46:12,运动员又一次入场,0.2664391795047937,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-05 01:34:01,持续输出,0.5499216374108846,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-04 04:39:02,我认为这是李荣浩最好的一首作品,0.9962526887864688,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-03 12:54:53,三巨头开始了,0.41336891252587116,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-03 04:45:33,三神,0.5,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-02 23:00:19,丛08到09，小伙伴们开始接触到英文歌曲，国内的除了三巨头。。。。。。。。,0.9466472575665887,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-02 04:10:50,Eason最好的歌，没有之一！,0.8270928883771559,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-02-02 00:27:49,只有吴尊在我审美上,0.6462542639930344,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-30 21:58:57,没有谁的男朋友可以永远年轻,0.9502952345306741,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-30 21:56:37,他自己写的,0.523295070898042,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-26 00:52:38,《庐州月》是由许嵩作词作曲并演唱的一首歌曲，该曲收录于许嵩第二张个人原创专辑《寻雾启示》中。这首中国风的歌曲是该专辑的第二波主打曲目，于2009年12月10日在其官方网站vaecn上面首发。,0.9293665205526164,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-26 00:30:31,李荣浩这么早啊,0.9701361127716794,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-25 18:42:31,网络三巨头,0.3312600740192757,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-24 23:53:42,前方核能！！！！,0.3603494992395333,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-24 04:14:03,哈哈哈哈哈，这个我裂开了,0.5430442305808566,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-24 04:07:31,这首我以前的MP3里有,0.9161568303175951,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-23 01:28:36,杨丞琳,0.890142453148024,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-23 01:20:21,这首歌彻底入坑陈奕迅,0.34431330055951237,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-20 23:47:02,一群小盆友不知道HOT，NRG，韩流早来过了,0.3447193183015318,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-19 20:00:54,歌曲我不说，我想说沙画牛逼,0.6322177959291148,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-16 01:00:36,现在许嵩变样了，帅的一批我现在是他的颜粉,0.7930617498155205,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-14 01:42:35,海派三杀,0.4737672181921908,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-12 15:49:35,内地歌坛 逐渐崛起,0.899152224647853,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-12 00:58:45,u1s1 这歌确实好听,0.6427992993066624,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-11 15:05:14,运动员准备入场,0.3104160936911723,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-06 16:43:58,我是小猪粉丝，当年多么希望他俩在一起，达浪配宝珠,0.9845204045875838,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-06 16:37:23,我上次KTV唱张敬轩翻唱的遇见，直接翻车，尴尬得一匹,0.46465584362465606,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-03 19:17:36,飞轮海竟然比she还长团,0.24513903288178174,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-03 19:16:58,何洁最好的一首,0.7662592899418256,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-03 19:13:26,李荣浩正式入场？,0.9884420735460703,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2021-01-03 19:10:05,海派甜心真的好火啊那年,0.8665787507352304,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-30 16:41:01,她还有一首 表白,0.4421143145312073,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-30 02:02:55,来“来了,0.5262327818078083,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-27 18:16:39,终于有台词了,0.8648433923003043,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-24 15:31:03,ELVA！！！！！！！,0.5,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-23 02:10:56,被支配的恐惧,0.9557662906845337,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-23 01:58:18,海派甜心哈哈哈哈哈,0.8425087992361369,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-22 17:46:59,三小巨头,0.4158319890284651,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-22 14:45:34,差不多开始没有能唱的新人了,0.7846626617220859,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-20 16:06:13,我去，次次都是这三个开头。。。,0.6365502112669753,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-17 23:09:20,GAY佬轩！,0.4737672181921908,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-17 23:09:04,好像是第一次感觉耳朵听怀孕  莫文蔚的宝贝,0.9117813018294382,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-17 23:08:14,邓紫棋当时也名不见经传,0.55574573323899,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-17 21:51:15,海派甜心,0.4737672181921908,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-17 15:48:18,国家队来炸鱼了,0.4737672181921908,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-16 15:51:12,大学歌荒了四年哎,0.8860205665967279,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-14 20:42:12,稳定输出,0.753031455670303,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-08 02:49:24,这些年盘点下来，内地最能打的是张靓颖跟金莎,0.7726186170366615,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-07 21:26:09,潇洒小姐,0.5966219184812913,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-07 00:20:07,像中枪一样,0.5,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-12-03 17:16:14,新三巨头,0.5366525526456916,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-30 08:11:13,最喜欢的粤语歌,0.8538316032657483,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-30 00:42:46,看这个mv我染了头发第一次,0.3854099891458076,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-25 00:41:34,三巨头时代来临,0.9555062771269646,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-23 15:09:33,qq三巨头上线,0.45359734855531764,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-21 22:10:44,潇洒小姐有开始就放了啊,0.24975626976472665,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-21 12:36:18,逐渐男歌手衰落,0.9269990564862022,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-21 05:42:03,'哈哈哈三巨头,0.135744380519644,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-21 05:36:30,莫文蔚,0.4990976231439376,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-19 07:22:24,常规操作，杰伦开局,0.8469172767593677,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-18 01:29:10,今日，我虽死但我仍是 吸鼠 八汪,0.9110481118209844,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-17 22:46:59,运动员入场别走哈哈哈,0.7707264448332488,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-17 11:54:51,闰土巅峰,0.6318706799355278,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-15 00:00:07,出来工作的时候被这首歌摧残,0.9729956685924191,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-14 22:35:43,这歌很符合他的实际情况啊,0.5582398704293025,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-13 02:38:18,！！！心疼你的心疼,0.25167152728990627,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-10 01:57:59,三巨头的时代要来了,0.748848290522346,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-07 20:04:27,至少要见面上万次,0.7267014137879343,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-07 20:03:35,前方轩仔高能,0.7573767459510163,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-06 16:38:33,这是03年的老哥,0.49690502664280356,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-06 16:37:53,这张专辑真的棒，真是最后的巅峰了,0.7771077515830637,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-06 16:37:06,爱恨两茫茫,0.9691936158790307,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-06 16:35:52,感谢歌手这个节目让我没有错过这么棒的歌手,0.9942527118912419,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-04 23:42:23,卧槽这首歌,0.7911121537779174,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-11-02 12:52:20,盲区5,0.4332368318449278,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-31 21:53:02,三弟还在苦苦支撑,0.734380902753352,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-30 06:12:25,三巨头,0.41336891252587116,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-26 07:53:58,哇，这首歌,0.8079384247621123,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-24 23:23:08,13/,0.5,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-23 23:11:55,有一说一 这歌当时覆盖面太广,0.42365650564219925,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-22 22:11:19,最熟悉的陌生人才是最好的,0.42630451270459846,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-21 23:45:08,我去，卧槽，起立,0.46073148841656275,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-21 05:27:05,蔡依林最后的倔强,0.9101668205338744,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-20 05:00:50,海派甜心三杀！！！！,0.17855431630325092,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-18 07:22:59,哈哈哈哈哈哈哈爷青回,0.9812175249294917,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-17 19:12:17,没什么大爱的了，真的跨时代了,0.9675840010847471,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-17 14:57:50,王炸！,0.8418879760491043,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-15 23:12:57,这首歌就毁在红头发造型上！！,0.8043340255961943,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-15 23:11:40,变蹦迪了,0.5,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-12 00:38:40,宝珠姐姐,0.7351641674721003,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-08 21:25:06,海豚姐姐！,0.893643729278991,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-08 11:22:50,大学毕业 老师们就唱的这首歌,0.9993037283994664,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-07 21:51:55,海派甜心又来了,0.4737672181921908,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-07 21:24:11,张敬轩啊,0.31963669680190276,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-07 14:32:57,三巨头,0.41336891252587116,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-07 14:32:04,三巨头又来了！！！,0.1416108091218523,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-07 14:28:02,三巨头哈哈哈哈,0.807210627672678,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-05 14:18:21,海派甜心,0.4737672181921908,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-04 22:04:19,偶像剧带货,0.9901286025569501,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-04 15:53:33,前方核能预警！！！！,0.4580862217073767,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-04 10:31:58,当年mp3里的第一批歌,0.9246508767064268,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-04 01:48:34,10上中学了 终于跟上时代的歌了,0.9425693463111935,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-03 12:36:27,老李走出小巷子了,0.47555854332595116,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-10-01 17:01:16,该来的还是来了,0.5,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-29 21:45:14,女神阿！,0.7499999999999999,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-27 17:15:56,我的最爱,0.7790473730968941,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-27 17:08:18,四首miss了,0.6654242560316963,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-25 23:43:04,三巨头,0.41336891252587116,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-25 17:51:51,关键是想想发现这歌唱得完全没毛病啊喂,0.41846174575738504,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-24 23:42:55,嵩哥最经典之作。越听越有感觉,0.8943966549066216,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-24 21:55:21,他来了哈哈哈哈,0.8684210526315791,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-24 21:48:21,难得的佳作了,0.984610957076742,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-15 23:31:55,民谣开始了，爱情题材少了,0.8849173158227234,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-15 22:56:53,网络三巨头成型,0.12941610470775833,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-06 18:51:18,前面韩流最能打的时候是0809年，1011年算是最后的辉煌,0.9629009407027067,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-05 17:21:49,该来总归还会来,0.16620634927129907,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-05 06:24:01,最爱的歌手刘若英！！！！,0.9484410707500619,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-09-02 18:41:12,小凌人美声音甜，八零后大叔特别喜欢,0.9991109497128249,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-30 01:51:57,这张专辑喜欢折叠式爱情,0.8988244823019984,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-29 16:44:54,都给老子站起来,0.9071761252077497,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-29 00:14:41,我手机铃声,0.8510450774604624,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-28 18:10:13,学校天天中午放，放了一年,0.9497772156655994,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-28 12:17:09,爷怎么都听过真的是爷老了吗,0.9801556687254891,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-27 22:49:44,传说中的七公主,0.7419753558828407,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-27 22:48:06,电视剧 丝丝心动的主题曲,0.9601687545547004,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-27 22:47:52,丝丝心动,0.5,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-27 00:37:00,这首听过韩语的好听,0.652738257366565,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-26 21:13:24,大人，时代变了,0.9576086622336374,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-25 20:50:04,运动员入场,0.3104160936911723,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-23 23:32:30,跨时代哈哈哈，真的跨时代了,0.9981585086370477,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-22 22:02:20,我天这歌已经这么老了吗,0.4935481966177796,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-22 14:28:50,潇洒小姐,0.5966219184812913,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-22 00:49:39,确实复杂,0.6538461538461541,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-21 04:26:32,这歌一度成为张杰的标志,0.849096301650357,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-21 04:24:55,我怎么感觉这歌反倒是这两年的风格,0.5941380203264851,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-21 04:19:27,这个电视剧当年看哭过,0.9571477805830834,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-17 20:32:13,莫文蔚啊啊啊,0.7290830261728293,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-16 08:11:48,羊驼那个，你给我站住,0.7297953905324696,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-15 00:54:34,哥仨好 一起走,0.7639091362719055,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-14 21:14:17,送个海报名场面,0.9382400699207671,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-13 20:53:48,假面骑士步惊云,0.9890757280743167,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-13 14:51:23,迎着好运兴旺发达通四海~~~,0.7940967893663868,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-13 14:51:07,爱情不是你想买想买就能买，,0.780707387997104,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-04 01:09:15,蝴蝶眨眼,0.7452861405752153,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-01 18:08:39,海派甜心啊啊啊啊,0.867856953614426,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-01 13:34:40,太全能了 跳舞唱歌电视剧 关键还能多人运动,0.9722687888619874,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-08-01 13:34:25,太全能了 跳舞唱歌电视剧,0.9321499182255545,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-31 13:14:03,村口集合，自带水泥,0.40162628606759576,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-26 00:26:38,开始了开始了,0.5262327818078083,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-23 11:13:52,学霸,0.6829570024417583,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-22 20:17:37,已经渐渐熟悉,0.9288476304905978,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-19 00:16:58,爷的青春,0.996695311717428,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-19 00:12:20,？？？居然是他唱的,0.12838826650975643,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-19 00:05:59,海派甜心,0.4737672181921908,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-18 03:50:23,超级新人出道,0.3114606341788837,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-16 06:48:40,连续几年凤凰收尾,0.9502634465859607,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-16 00:22:21,其实这歌很好！,0.7609438730299726,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-15 18:42:22,运动达人 哈哈哈,0.8765212561018428,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-15 11:02:27,杨丞琳稳定输出,0.9569758046748237,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-15 11:00:32,JJ稳定输出,0.8917199062403233,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-14 19:18:02,白嫖失败,0.34740944058636547,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-12 03:20:28,超级新人出道了！！！,0.09576266997138572,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-06 03:45:15,学友00年之前定的,0.7232671669278712,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-05 10:21:23,神话只有8集！,0.7844800415609744,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-04 06:56:51,谁说传唱度广就是质量的唯一指标？,0.929227666263776,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-03 21:24:36,蛇队没了，兄弟们,0.1949400900679117,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-02 22:05:39,神永远是神,0.942189734606292,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-01 19:37:57,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,0.9998823042644489,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-07-01 19:37:44,三巨头红了几十年了,0.4369777580101655,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-06-30 02:40:50,那时上高中了好多歌都单曲循环,0.2979067844646597,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-06-30 02:34:23,前方持续核能,0.6662582683713317,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-06-29 06:45:46,好像10年以后韩流突然来袭,0.15594535620460137,negative
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-06-26 16:14:05,三巨头,0.41336891252587116,neutral
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-06-26 15:53:22,春秋，皇上,0.9793540975562208,positive
2009年华语乐坛开始“拉稀”？不，是最后一波的疯狂！,2020-06-26 15:51:45,一丝不挂,0.28621078635989805,negative
