video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2014年华语乐坛,2022-06-02 09:22:50,最喜欢的啊,0.734047089548304,positive
2014年华语乐坛,2022-05-29 22:52:20,吴签,0.6406230265882797,neutral
2014年华语乐坛,2022-05-29 10:12:12,二哥牛逼,0.7431034567973442,positive
2014年华语乐坛,2022-05-28 21:53:50,太好听了,0.1908884232601349,negative
2014年华语乐坛,2022-05-27 19:00:31,甜心教主,0.5470067733326498,neutral
2014年华语乐坛,2022-05-27 16:37:21,此处周杰伦多一票,0.08069135136709904,negative
2014年华语乐坛,2022-05-26 22:43:01,这首很好,0.8506594725332843,positive
2014年华语乐坛,2022-05-26 20:16:04,惊了还有老胡,0.4679021072228311,neutral
2014年华语乐坛,2022-05-26 20:15:32,这首有点点火,0.35973473139553913,neutral
2014年华语乐坛,2022-05-26 02:03:15,神仙时代退隐，流量时代拉开帷幕,0.9709111218656524,positive
2014年华语乐坛,2022-05-26 01:52:09,我愿称为世界最干净的声音,0.9080298446153812,positive
2014年华语乐坛,2022-05-20 01:44:46,民谣时代,0.8088468949888838,positive
2014年华语乐坛,2022-05-17 20:49:17,15年扛把子,0.08727893679289866,negative
2014年华语乐坛,2022-05-14 17:09:21,封神啦！！！,0.41258069071532955,neutral
2014年华语乐坛,2022-05-14 17:05:44,封神啦！！！,0.41258069071532955,neutral
2014年华语乐坛,2022-05-10 21:30:55,吴签,0.6406230265882797,neutral
2014年华语乐坛,2022-05-09 17:54:36,登陆计划,0.14738153352814332,negative
2014年华语乐坛,2022-05-03 02:53:35,大不为牛逼！！！！！,0.13238006893239784,negative
2014年华语乐坛,2022-04-29 00:18:48,阿密特yyds,0.4737672181921908,neutral
2014年华语乐坛,2022-04-21 11:21:37,神曲,0.5,neutral
2014年华语乐坛,2022-04-15 17:09:50,最喜欢这首了,0.8164004412219571,positive
2014年华语乐坛,2022-04-11 04:28:32,全体起立,0.32649808098307553,neutral
2014年华语乐坛,2022-04-09 03:02:53,宠爱好听的啊,0.9559239794632706,positive
2014年华语乐坛,2022-04-01 16:21:56,这首真的好听！！,0.15254823683493857,negative
2014年华语乐坛,2022-03-30 01:09:50,签哥来了,0.5,neutral
2014年华语乐坛,2022-03-26 18:07:23,不过登陆计划咋选这首啊,0.31361978776435717,neutral
2014年华语乐坛,2022-03-25 23:27:16,老薛还是很能打,0.969470063671814,positive
2014年华语乐坛,2022-03-25 23:22:41,二哥二哥,0.6472161769448456,neutral
2014年华语乐坛,2022-03-25 23:10:53,别的不说，二哥真能打,0.28098988193097585,negative
2014年华语乐坛,2022-03-25 13:46:07,汪苏泷！,0.9043638292357026,positive
2014年华语乐坛,2022-03-21 23:21:51,这剧主题曲也好听,0.2883928661326973,negative
2014年华语乐坛,2022-03-21 18:05:38,英俊哥,0.28578223955308446,negative
2014年华语乐坛,2022-03-18 17:42:02,she后期神曲,0.9000299615145505,positive
2014年华语乐坛,2022-03-18 12:26:07,我裂开了,0.16666666666666674,negative
2014年华语乐坛,2022-03-13 21:58:23,听到现在，张杰的天下就没出来过,0.5976831077875887,neutral
2014年华语乐坛,2022-03-09 02:14:17,SHE排面！！,0.26471471121044965,negative
2014年华语乐坛,2022-02-10 22:13:40,冬专真的无敌,0.9544189434948241,positive
2014年华语乐坛,2022-02-08 11:23:55,哈哈哈哈哈哈哈哈哈,0.9957269865929866,positive
2014年华语乐坛,2022-01-27 19:42:16,庄心妍是这个年代最好的歌手了,0.9340970162667389,positive
2014年华语乐坛,2022-01-24 00:15:39,噗哈哈哈哈哈,0.855948838728563,positive
2014年华语乐坛,2022-01-19 02:22:00,全体起立,0.32649808098307553,neutral
2014年华语乐坛,2021-12-27 00:55:14,全体起立！,0.32649808098307553,neutral
2014年华语乐坛,2021-12-14 19:49:14,萧敬腾什么时候出来的,0.6429335818357281,neutral
2014年华语乐坛,2021-12-14 14:51:53,顶流,0.5,neutral
2014年华语乐坛,2021-12-13 19:59:00,还行，好听的,0.5358217218562512,neutral
2014年华语乐坛,2021-12-12 17:38:28,华晨宇白色头发还挺好看的,0.7611423198178892,positive
2014年华语乐坛,2021-12-12 00:51:04,信乐团前几年的合集一首都没有，不科学啊,0.3447068105869413,neutral
2014年华语乐坛,2021-12-02 20:41:11,吴签,0.6406230265882797,neutral
2014年华语乐坛,2021-12-01 17:18:12,哈哈哈哈哈哈哈,0.9751349273004098,positive
2014年华语乐坛,2021-11-26 15:18:07,神仙合唱,0.931055858172417,positive
2014年华语乐坛,2021-11-25 17:03:54,全体起立,0.32649808098307553,neutral
2014年华语乐坛,2021-11-24 00:06:26,后来这些越来越上道,0.56296019783404,neutral
2014年华语乐坛,2021-11-15 18:12:25,前方天后预警,0.6053522598217295,neutral
2014年华语乐坛,2021-10-31 22:09:38,歌是火遍了,0.7694633829686158,positive
2014年华语乐坛,2021-10-26 00:53:16,这么快6年过去了,0.6147146983773593,neutral
2014年华语乐坛,2021-10-13 21:21:55,隔一段时间就会拿出来单曲循环的歌,0.2555848730184739,negative
2014年华语乐坛,2021-10-13 21:16:01,啊啊啊二哥,0.7940496632030887,positive
2014年华语乐坛,2021-10-13 21:08:43,这首真的好火,0.671969884638317,neutral
2014年华语乐坛,2021-10-13 21:03:29,二哥好帅,0.562397679988304,neutral
2014年华语乐坛,2021-10-06 02:53:09,咋一直没等到洋葱呢？,0.5966560733510445,neutral
2014年华语乐坛,2021-10-06 00:56:07,五月天！！！,0.28035146961655555,negative
2014年华语乐坛,2021-09-24 22:41:54,夏洛已经这么多年了?,0.8458069073781641,positive
2014年华语乐坛,2021-09-24 22:27:18,他杀回来了,0.6084976883215082,neutral
2014年华语乐坛,2021-09-24 22:23:54,好听的歌越来越少了!,0.5405427815166552,neutral
2014年华语乐坛,2021-09-24 15:32:02,歌无敌！,0.9604608991014008,positive
2014年华语乐坛,2021-09-10 18:24:12,这个是真的顶,0.5532654411129152,neutral
2014年华语乐坛,2021-09-08 02:07:49,最爱,0.7790473730968941,positive
2014年华语乐坛,2021-09-05 11:24:18,汪苏泷,0.9043638292357026,positive
2014年华语乐坛,2021-09-03 18:03:00,这歌牛逼,0.8410433183957873,positive
2014年华语乐坛,2021-08-30 21:53:49,漫步者最便宜的那个音响,0.8256488466456231,positive
2014年华语乐坛,2021-08-25 13:10:49,高能预警！！！！！,0.26636787061037426,negative
2014年华语乐坛,2021-08-25 01:00:35,无条件,0.8333333333333333,positive
2014年华语乐坛,2021-08-21 20:03:25,前方高能,0.6774921075767265,neutral
2014年华语乐坛,2021-08-20 20:06:21,花千骨当时真的是爆款,0.8732199182760518,positive
2014年华语乐坛,2021-08-19 17:47:51,she！！！！,0.5,neutral
2014年华语乐坛,2021-08-06 01:34:31,哭了,0.7049180327868854,positive
2014年华语乐坛,2021-07-31 05:45:50,盲区4,0.385763867895091,neutral
2014年华语乐坛,2021-07-31 05:41:59,盲区2,0.3077433623317606,neutral
2014年华语乐坛,2021-07-30 17:54:42,很喜欢这首歌,0.9423693749031296,positive
2014年华语乐坛,2021-07-30 17:54:12,好妹妹主唱是我学长hhh,0.9727214738325394,positive
2014年华语乐坛,2021-07-30 17:49:20,神曲！！！,0.18970634749291626,negative
2014年华语乐坛,2021-07-28 05:49:52,电满了,0.32968035975452237,neutral
2014年华语乐坛,2021-07-26 09:09:38,泷泷子,0.4737672181921908,neutral
2014年华语乐坛,2021-07-26 09:06:33,信吗，辛苦了,0.8104585739153815,positive
2014年华语乐坛,2021-07-26 09:01:52,民谣yyds,0.4737672181921908,neutral
2014年华语乐坛,2021-07-26 08:59:16,闽南语yyds,0.6924495226848413,neutral
2014年华语乐坛,2021-07-26 08:56:45,居然是刘若英,0.32421389457851124,neutral
2014年华语乐坛,2021-07-24 22:37:27,张靓颖唱歌真的好听,0.2133232228634503,negative
2014年华语乐坛,2021-07-24 17:10:38,哈哈哈哈哈哈哈,0.9751349273004098,positive
2014年华语乐坛,2021-07-24 11:13:04,琅琊榜！！！,0.1740851772109493,negative
2014年华语乐坛,2021-07-24 03:04:02,是吴巨细,0.6192313411021976,neutral
2014年华语乐坛,2021-07-18 00:53:52,喜欢这首,0.7894506775432242,positive
2014年华语乐坛,2021-07-14 19:54:58,应该选未了的,0.4506600892881827,neutral
2014年华语乐坛,2021-07-12 11:02:46,五月天！！,0.39954103736064983,neutral
2014年华语乐坛,2021-07-07 21:39:05,这歌难道不是凡凡惟一能听得吗,0.12565471189895872,negative
2014年华语乐坛,2021-07-03 13:06:51,哇！信来了,0.5,neutral
2014年华语乐坛,2021-07-02 22:21:03,唱不火的庄心妍,0.7185754888769333,positive
2014年华语乐坛,2021-07-01 10:42:25,这个炸出来了,0.5454545454545455,neutral
2014年华语乐坛,2021-06-28 22:31:05,这首好歌,0.8783132894712532,positive
2014年华语乐坛,2021-06-27 20:39:51,这首歌很好听！k歌必点,0.8700234061027478,positive
2014年华语乐坛,2021-06-26 11:12:19,哈哈哈哈哈哈哈哈,0.9751349273004098,positive
2014年华语乐坛,2021-06-26 11:04:29,哈哈哈哈,0.8684210526315791,positive
2014年华语乐坛,2021-06-26 02:33:23,默还没听够啊,0.9067158784299038,positive
2014年华语乐坛,2021-06-25 22:46:57,恭迎教主,0.5470067733326498,neutral
2014年华语乐坛,2021-06-24 06:48:11,为什么要抛下薛之谦,0.9966312311335637,positive
2014年华语乐坛,2021-06-22 14:54:32,黑暗时代来了,0.9458128521457647,positive
2014年华语乐坛,2021-06-21 21:18:04,我ktv必点！虽然唱不上去但就是想嚎,0.7090730819512803,positive
2014年华语乐坛,2021-06-20 11:14:15,DNA动了,0.4213577719696612,neutral
2014年华语乐坛,2021-06-17 12:32:19,解解,0.5,neutral
2014年华语乐坛,2021-06-10 14:31:43,夏天来啦,0.4838709677419355,neutral
2014年华语乐坛,2021-06-10 14:21:23,洋葱卷,0.7059514727817181,positive
2014年华语乐坛,2021-06-10 14:19:14,二哥真能打,0.562397679988304,neutral
2014年华语乐坛,2021-06-08 17:49:20,这歌其实还可以,0.760545394248769,positive
2014年华语乐坛,2021-06-08 17:41:14,神曲,0.5,neutral
2014年华语乐坛,2021-06-06 14:23:47,2016金曲奖入围,0.5487800791905952,neutral
2014年华语乐坛,2021-06-05 18:01:44,我的网名。。,0.2595366362393403,negative
2014年华语乐坛,2021-06-04 11:35:54,歌好听,0.5403125826022804,neutral
2014年华语乐坛,2021-06-01 03:49:19,阿妹的歌越来越黑化了,0.7316294254780403,positive
2014年华语乐坛,2021-06-01 03:40:12,永远的天后,0.6640625923463612,neutral
2014年华语乐坛,2021-06-01 03:39:53,十多年啦,0.5798012552420758,neutral
2014年华语乐坛,2021-05-28 05:17:32,血爱，杀穿,0.7828699004984077,positive
2014年华语乐坛,2021-05-27 18:11:17,信乐团？？,0.1492140044922834,negative
2014年华语乐坛,2021-05-18 23:51:59,还以为这首歌很久之前的,0.9053650479140418,positive
2014年华语乐坛,2021-05-18 23:46:49,手机铃声,0.8510450774604624,positive
2014年华语乐坛,2021-05-11 05:21:38,炸出来了,0.5454545454545455,neutral
2014年华语乐坛,2021-05-07 21:11:53,林俊杰yyds！！！！！！！,0.6903050414223921,neutral
2014年华语乐坛,2021-04-28 07:49:22,时代变了,0.8647037909413882,positive
2014年华语乐坛,2021-04-23 12:56:53,至少这个在流量中还是首歌,0.7873900268095989,positive
2014年华语乐坛,2021-04-09 23:34:53,那英的歌还是很厉害的,0.5438313815081116,neutral
2014年华语乐坛,2021-04-05 00:09:24,其实歌还好,0.8449533882393133,positive
2014年华语乐坛,2021-04-04 23:58:56,张碧晨登场了,0.2972412708850338,negative
2014年华语乐坛,2021-04-04 23:52:35,二哥！！！,0.2504914098499659,negative
2014年华语乐坛,2021-04-04 14:02:32,厉害这首,0.4750224597509515,neutral
2014年华语乐坛,2021-03-24 22:39:28,好听,0.33333333333333337,neutral
2014年华语乐坛,2021-03-24 01:55:56,专辑如也真的是永远滴神!,0.9264107980080438,positive
2014年华语乐坛,2021-03-24 01:53:20,陈粒来了  易燃易爆炸yyds!,0.46685837889694937,neutral
2014年华语乐坛,2021-03-21 09:26:12,就那么几首歌能听,0.8449986011520172,positive
2014年华语乐坛,2021-03-20 09:59:38,全体起立,0.32649808098307553,neutral
2014年华语乐坛,2021-03-18 15:00:11,张靓颖的唱功太棒了,0.9940546216062452,positive
2014年华语乐坛,2021-03-18 02:15:21,又是解解！！,0.28565559752879754,negative
2014年华语乐坛,2021-03-13 09:24:32,邓紫棋！！,0.3571772306975859,neutral
2014年华语乐坛,2021-03-11 23:24:29,解解！！,0.28565559752879754,negative
2014年华语乐坛,2021-03-09 03:15:46,二个牛皮,0.7198490340322071,positive
2014年华语乐坛,2021-03-09 03:09:49,全体起立,0.32649808098307553,neutral
2014年华语乐坛,2021-03-07 00:32:03,老薛的词可是不错的,0.9906684769375482,positive
2014年华语乐坛,2021-03-07 00:17:19,这个电影也不错啊,0.9578396243486766,positive
2014年华语乐坛,2021-03-06 00:20:52,时代变了吗,0.8647037909413882,positive
2014年华语乐坛,2021-03-06 00:20:43,时代变了,0.8647037909413882,positive
2014年华语乐坛,2021-03-06 00:20:03,头骨爆裂,0.6773125789484818,neutral
2014年华语乐坛,2021-02-25 22:59:23,这首特别难,0.6473649566584221,neutral
2014年华语乐坛,2021-02-25 03:21:05,啊啊啊啊啊这个可以,0.890142453148024,positive
2014年华语乐坛,2021-02-24 23:39:00,爱了爱了,0.8883660397489329,positive
2014年华语乐坛,2021-02-09 23:45:41,啊啊啊苏打绿,0.9754398950434626,positive
2014年华语乐坛,2021-02-09 23:23:12,庄心妍,0.6429335818357281,neutral
2014年华语乐坛,2021-02-09 00:14:47,马冬梅,0.5078863382728062,neutral
2014年华语乐坛,2021-02-06 16:02:49,花花来了,0.5,neutral
2014年华语乐坛,2021-02-04 23:58:38,Hebe！,0.5,neutral
2014年华语乐坛,2021-02-03 14:58:34,二哥nb,0.562397679988304,neutral
2014年华语乐坛,2021-02-01 22:52:46,薛之谦翻身了,0.99181506392494,positive
2014年华语乐坛,2021-02-01 18:48:16,哈哈哈哈哈,0.8684210526315791,positive
2014年华语乐坛,2021-02-01 16:21:23,神曲,0.5,neutral
2014年华语乐坛,2021-01-31 01:30:42,15年以后几乎都是杂歌了,0.39747924014785896,neutral
2014年华语乐坛,2021-01-31 01:29:48,那年冬天,0.8537001256865927,positive
2014年华语乐坛,2021-01-31 01:28:58,爱歌,0.8748283105408307,positive
2014年华语乐坛,2021-01-29 17:29:15,为沉默术士打call,0.7242077002268184,positive
2014年华语乐坛,2021-01-24 23:26:38,冬专超神,0.7393721470940485,positive
2014年华语乐坛,2021-01-21 22:40:00,关键词,0.7959724438686024,positive
2014年华语乐坛,2021-01-21 00:14:17,华为中文英文一起的呀,0.3943891276094291,neutral
2014年华语乐坛,2021-01-20 13:54:44,解解！！！,0.18970634749291626,negative
2014年华语乐坛,2021-01-18 17:02:53,！！！,0.20637898686679168,negative
2014年华语乐坛,2021-01-17 23:16:49,同名主题曲也好听啊,0.8501598100548067,positive
2014年华语乐坛,2021-01-16 22:30:08,唱不火的庄心妍,0.7185754888769333,positive
2014年华语乐坛,2021-01-10 11:46:44,民谣兴起！！！！！！！！！,0.37807258150573353,neutral
2014年华语乐坛,2021-01-06 01:26:41,卧槽,0.5,neutral
2014年华语乐坛,2021-01-06 01:21:39,是真的能打啊,0.6111111111111113,neutral
2014年华语乐坛,2021-01-04 19:02:32,起立！！,0.28565559752879754,negative
2014年华语乐坛,2021-01-04 17:28:16,这首歌巨6,0.2585540420353577,negative
2014年华语乐坛,2021-01-04 17:27:59,这首歌6666,0.7911121537779174,positive
2014年华语乐坛,2021-01-04 17:26:44,大哥还是很牛,0.8523915918185355,positive
2014年华语乐坛,2021-01-04 17:24:03,梁静茹偶尔看看,0.6276884083162358,neutral
2014年华语乐坛,2021-01-04 17:21:44,薛之谦崛起之年,0.9983361598653411,positive
2014年华语乐坛,2021-01-04 17:21:33,神曲！,0.5,neutral
2014年华语乐坛,2021-01-04 17:15:54,林俊杰开始变了,0.7709938135645871,positive
2014年华语乐坛,2020-12-28 14:11:00,神曲,0.5,neutral
2014年华语乐坛,2020-12-27 23:39:19,胡彦斌牛逼！,0.23870730340126634,negative
2014年华语乐坛,2020-12-26 23:03:31,来了来了,0.8333333333333333,positive
2014年华语乐坛,2020-12-26 23:02:16,叶芝,0.7614639899467887,positive
2014年华语乐坛,2020-12-17 15:59:25,哈哈看到红字笑了,0.6892854916109418,neutral
2014年华语乐坛,2020-12-17 15:03:53,！！！！！！！,0.16666666666666674,negative
2014年华语乐坛,2020-12-17 15:03:25,！！！！！！！！去,0.22160399202098202,negative
2014年华语乐坛,2020-12-17 14:56:04,！！！！！！！！！！！,0.5,neutral
2014年华语乐坛,2020-12-17 14:54:55,！,0.5262327818078083,neutral
2014年华语乐坛,2020-12-17 14:54:29,！！,0.3075601374570447,neutral
2014年华语乐坛,2020-12-17 14:51:29,！！！！！！,0.0357142857142857,negative
2014年华语乐坛,2020-12-13 22:05:57,超爱这首,0.617014165592806,neutral
2014年华语乐坛,2020-12-13 16:31:02,这首好好听,0.5802087848908634,neutral
2014年华语乐坛,2020-12-10 18:00:32,二哥,0.5880539322936313,neutral
2014年华语乐坛,2020-11-29 00:29:33,哈哈哈哈哈,0.8684210526315791,positive
2014年华语乐坛,2020-11-28 21:47:43,我团啊！！！,0.18970634749291626,negative
2014年华语乐坛,2020-11-27 00:41:53,哈哈哈哈哈,0.8684210526315791,positive
2014年华语乐坛,2020-11-21 07:07:37,二哥！神！,0.6623435707484203,neutral
2014年华语乐坛,2020-11-21 07:06:49,信！！,0.294234569686727,negative
2014年华语乐坛,2020-11-21 07:05:00,表白笔笔！！,0.16072040423149303,negative
2014年华语乐坛,2020-11-21 07:03:57,全体起立！！！,0.10192776279792248,negative
2014年华语乐坛,2020-11-21 07:02:24,吹爆红颜旧,0.21150326374436212,negative
2014年华语乐坛,2020-11-21 07:00:20,好听！民谣,0.31041609369117307,neutral
2014年华语乐坛,2020-11-21 06:58:30,有一说一，好听,0.22378476588594454,negative
2014年华语乐坛,2020-11-17 01:04:54,最爱的解解！！,0.8437559800143829,positive
2014年华语乐坛,2020-11-14 21:32:31,马冬梅,0.5078863382728062,neutral
2014年华语乐坛,2020-11-13 03:25:33,老林牛批,0.4955793055554977,neutral
2014年华语乐坛,2020-11-03 00:01:13,暗示三连,0.5401061314153153,neutral
2014年华语乐坛,2020-11-02 23:57:42,又回来了,0.46328671328671334,neutral
2014年华语乐坛,2020-10-26 23:49:33,下次一百分,0.8926973711089983,positive
2014年华语乐坛,2020-10-24 16:41:50,紫棋双杀,0.18803668257230333,negative
2014年华语乐坛,2020-10-21 13:19:13,就是现在最牛逼,0.7274639688229788,positive
2014年华语乐坛,2020-10-21 07:28:40,老薛火力输出,0.936161262527062,positive
2014年华语乐坛,2020-10-21 07:25:23,娜姐还在啊,0.9783427467070304,positive
2014年华语乐坛,2020-10-18 03:10:07,SHE！,0.5,neutral
2014年华语乐坛,2020-10-17 14:35:54,猜错了,0.6917975561357429,neutral
2014年华语乐坛,2020-10-17 14:35:02,我擦！！！！,0.12044619408497981,negative
2014年华语乐坛,2020-10-09 17:45:41,天才J！！！！！,0.4737672181921908,neutral
2014年华语乐坛,2020-10-03 14:14:07,马冬梅,0.5078863382728062,neutral
2014年华语乐坛,2020-09-25 20:57:50,回忆杀，都大学毕业了我还在怀念中学,0.9987961545392213,positive
2014年华语乐坛,2020-09-24 23:24:46,回忆杀,0.914180372720064,positive
2014年华语乐坛,2020-09-23 10:56:49,这个总比青春修炼手册好多了,0.9959187600576394,positive
2014年华语乐坛,2020-09-22 12:53:28,哈哈哈哈哈哈哈哈哈,0.9957269865929866,positive
2014年华语乐坛,2020-09-17 19:09:53,生日！,0.5925925925925922,neutral
2014年华语乐坛,2020-09-14 09:56:38,这是15年的？？,0.11017906618081252,negative
2014年华语乐坛,2020-09-13 23:19:03,哭了,0.7049180327868854,positive
2014年华语乐坛,2020-09-13 05:59:38,唱不火的庄心妍,0.7185754888769333,positive
2014年华语乐坛,2020-09-13 05:54:53,梁静茹，永远滴神,0.8890263743299067,positive
2014年华语乐坛,2020-09-13 04:45:52,易燃易爆炸,0.5193138830795896,neutral
2014年华语乐坛,2020-09-13 02:55:37,五月天！！！！！！,0.05256718661103399,negative
2014年华语乐坛,2020-09-09 13:32:45,大人时代变了,0.9576086622336374,positive
2014年华语乐坛,2020-09-09 12:43:00,15年終於火了,0.3494303167691367,neutral
2014年华语乐坛,2020-09-06 00:12:22,每年都有影视剧,0.4243532770993401,neutral
2014年华语乐坛,2020-09-06 00:06:13,ohhh,0.5,neutral
2014年华语乐坛,2020-09-02 21:27:13,我的愿望是世界和平,0.9947671970134055,positive
2014年华语乐坛,2020-09-02 21:25:37,15年开始基本上很少有火遍大江南北的歌曲了,0.8327430123949793,positive
2014年华语乐坛,2020-09-02 00:49:03,无条件,0.8333333333333333,positive
2014年华语乐坛,2020-08-31 23:09:46,无条件牌面,0.5663724625455692,neutral
2014年华语乐坛,2020-08-31 16:08:25,关键词！,0.7959724438686024,positive
2014年华语乐坛,2020-08-31 02:59:44,全体起立！！,0.16237730341166734,negative
2014年华语乐坛,2020-08-30 17:48:31,哈哈哈哈哈哈哈哈哈哈哈,0.9957269865929866,positive
2014年华语乐坛,2020-08-30 17:40:45,神曲起立,0.4737672181921908,neutral
2014年华语乐坛,2020-08-30 14:28:33,一念之间排面！,0.9458222893065702,positive
2014年华语乐坛,2020-08-26 05:44:32,全体起立,0.32649808098307553,neutral
2014年华语乐坛,2020-08-23 13:02:36,15-17老薛挺红的,0.9193918861682493,positive
2014年华语乐坛,2020-08-23 11:41:51,汪苏泷真的很绝,0.9726671161050452,positive
2014年华语乐坛,2020-08-21 07:11:26,二哥永不缺席,0.7552294464293794,positive
2014年华语乐坛,2020-08-09 00:57:26,還是能撐得,0.5294947133879224,neutral
2014年华语乐坛,2020-08-09 00:57:06,每張專輯必有神曲,0.9650263118626131,positive
2014年华语乐坛,2020-08-07 08:41:59,竟然是歌火了才有的饭圈 ,0.11275325181104467,negative
2014年华语乐坛,2020-07-31 23:18:55,前方高能！！！！！！！,0.27444317191988643,negative
2014年华语乐坛,2020-07-31 16:44:48,这个买了版权的啊,0.13447043378436396,negative
2014年华语乐坛,2020-07-29 21:35:05,年度最佳单曲,0.6184777508821578,neutral
2014年华语乐坛,2020-07-28 23:18:08,更偏爱宿敌,0.40238094061452057,neutral
2014年华语乐坛,2020-07-28 23:15:59,入坑曲,0.414986446702714,neutral
2014年华语乐坛,2020-07-24 22:31:49,这歌还不错的,0.9466496141236314,positive
2014年华语乐坛,2020-07-22 15:00:23,二哥,0.5880539322936313,neutral
2014年华语乐坛,2020-07-19 22:38:01,哭了,0.7049180327868854,positive
2014年华语乐坛,2020-07-19 22:24:10,异类这张专辑不错！,0.7026411019382083,positive
2014年华语乐坛,2020-07-17 20:55:10,啊啊啊啊啊这首超好听,0.8704697280157592,positive
2014年华语乐坛,2020-07-17 20:54:11,解解,0.5,neutral
2014年华语乐坛,2020-07-17 01:40:10,三连有了。,0.4390476190476189,neutral
2014年华语乐坛,2020-07-16 11:15:58,老那！！,0.28565559752879754,negative
2014年华语乐坛,2020-07-11 02:16:27,居然有隔墙花！,0.04995168246010406,negative
2014年华语乐坛,2020-07-11 02:09:53,！！！,0.20637898686679168,negative
2014年华语乐坛,2020-07-04 01:38:25,歌好听人不火的庄心妍,0.361474703950747,neutral
2014年华语乐坛,2020-07-01 22:58:39,是时候起立了吧,0.5,neutral
2014年华语乐坛,2020-07-01 21:07:18,好听啊这首！,0.44614641035516,neutral
2014年华语乐坛,2020-06-30 23:44:29,这歌真的好听,0.31041609369117307,neutral
2014年华语乐坛,2020-06-26 18:08:13,前方核能,0.6774921075767265,neutral
2014年华语乐坛,2020-06-16 00:11:18,燕归巢怎么没出现过啊,0.22836723681345317,negative
2014年华语乐坛,2020-06-14 00:05:27,@一个王师傅,0.7659672054985844,positive
2014年华语乐坛,2020-06-13 19:57:32,大哥！,0.2500000000000001,negative
2014年华语乐坛,2020-06-12 14:01:01,此时的歌质量还是很好的,0.9004737499431729,positive
2014年华语乐坛,2020-06-12 13:51:46,梁静茹的歌还是那么有感情,0.9103711421990078,positive
2014年华语乐坛,2020-06-12 13:50:42,琅琊榜国产巅峰,0.750631536103562,positive
2014年华语乐坛,2020-06-12 13:45:03,动情了,0.33333333333333337,neutral
2014年华语乐坛,2020-06-10 23:30:01,电视剧很火,0.6938820676085877,neutral
2014年华语乐坛,2020-06-09 22:16:50,SHE!!!!!!!!!!!!,0.5,neutral
2014年华语乐坛,2020-06-05 17:50:17,爷的高中,0.8801613061107735,positive
2014年华语乐坛,2020-06-03 00:24:57,现在都工作两年了,0.5425335512906968,neutral
2014年华语乐坛,2020-06-03 00:24:37,这么多年了,0.5492584745762712,neutral
2014年华语乐坛,2020-06-03 00:22:09,神曲,0.5,neutral
2014年华语乐坛,2020-06-02 19:26:13,谢谢老田,0.5710537173325678,neutral
2014年华语乐坛,2020-05-30 17:17:21,卧槽 勇敢！！,0.6150251769189415,neutral
2014年华语乐坛,2020-05-30 10:30:35,开口跪，好好听的声音！,0.21779547684698686,negative
2014年华语乐坛,2020-05-29 23:12:34,非标准结尾,0.9131004548737739,positive
2014年华语乐坛,2020-05-29 23:06:41,这个歌挺好听的,0.7486062971171528,positive
2014年华语乐坛,2020-05-29 21:52:42,啊小幸运,0.8721039594705015,positive
2014年华语乐坛,2020-05-29 02:04:26,来了来了,0.8333333333333333,positive
2014年华语乐坛,2020-05-28 12:26:04,大爱这首歌,0.9498402152294342,positive
2014年华语乐坛,2020-05-26 01:08:19,这首nice！,0.617014165592806,neutral
2014年华语乐坛,2020-05-25 22:23:31,起立,0.5,neutral
2014年华语乐坛,2020-05-25 01:34:28,医生有牌面！,0.5752816759921087,neutral
2014年华语乐坛,2020-05-25 01:25:11,15年这么强嘛！,0.5546542988990655,neutral
2014年华语乐坛,2020-05-25 00:39:22,现在的彩铃,0.8813404621378556,positive
2014年华语乐坛,2020-05-25 00:37:35,只有我能唱的歌,0.9370605630073918,positive
2014年华语乐坛,2020-05-24 23:22:30,这个可以的,0.5262327818078083,neutral
2014年华语乐坛,2020-05-24 21:42:54,关键词,0.7959724438686024,positive
2014年华语乐坛,2020-05-21 22:56:44,我的高中青春,0.989941355386939,positive
2014年华语乐坛,2020-05-19 21:52:56,这首还不错,0.9240150819489668,positive
2014年华语乐坛,2020-05-18 21:37:32,哭了！,0.7049180327868854,positive
2014年华语乐坛,2020-05-18 20:25:17,红红火火花,0.4518783063903965,neutral
2014年华语乐坛,2020-05-18 15:54:13,许嵩一个人起飞了,0.6291179387178101,neutral
2014年华语乐坛,2020-05-18 15:51:21,正能量,0.8190006897532237,positive
2014年华语乐坛,2020-05-17 23:31:41,周杰伦版的好听,0.2883928661326973,negative
2014年华语乐坛,2020-05-17 21:02:44,！！！！,0.2295081967213113,negative
2014年华语乐坛,2020-05-17 20:38:35,冬专牛逼！！,0.71857269056383,positive
2014年华语乐坛,2020-05-14 00:11:44,五月天！,0.6246190349937393,neutral
2014年华语乐坛,2020-05-11 00:12:11,这首还行啊,0.8051190859821542,positive
2014年华语乐坛,2020-05-10 21:07:15,前面的，我从00年看到现在,0.6220156879976368,neutral
2014年华语乐坛,2020-05-09 12:55:21,花。。。。。。王炸,0.7867152616701787,positive
2014年华语乐坛,2020-05-07 02:13:02,茄子来嗷,0.7085923308003611,positive
2014年华语乐坛,2020-05-06 05:49:29,隔墙花真的好听,0.09199658582952375,negative
2014年华语乐坛,2020-05-05 20:21:22,关键词啊啊啊啊,0.9660549917582111,positive
2014年华语乐坛,2020-05-05 14:04:45,！！！,0.20637898686679168,negative
