video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-09-07 01:15:14,这俩现在成天在B站发跳舞视频,0.1327283904595391,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-09-04 02:39:14,牵着你的手一直走到最后,0.6220400393556751,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-09-03 14:31:28,《红楼梦中》,0.9613134722394059,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-09-03 00:19:05,非主流三巨头已上线,0.8596958376032395,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-09-02 22:09:03,我靠，这满满的《糖果超甜》的既视感……,0.9902859886503707,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-09-01 21:21:20,2021田一名把这个整火了,0.7001617281268685,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-30 21:41:41,你若化成灰，我也认识你,0.08375020212163176,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-28 18:11:06,杰伦 我的青春,0.9931420608925943,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-28 06:17:42,原来会是这样哦,0.5539033457249072,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-28 06:11:52,发型过于离谱,0.24597919450126704,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-28 06:06:26,万合天宜玩坏了这首歌,0.9763926859293657,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-28 06:02:39,原来是这样哦,0.5262327818078083,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-28 06:02:05,马上天亮了,0.15062174153408092,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-28 06:01:07,知道了,0.5262327818078083,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-27 13:48:37,新三巨头,0.5366525526456916,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-27 13:48:27,松哥接班,0.4737672181921908,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-27 13:47:12,俩团合拼,0.40252302482299795,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-27 13:45:33,中西融合乡村音乐,0.9756379812685023,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-27 13:45:09,二哥这个mv 整个人就是阳光青春本体,0.9958935386495649,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-27 13:42:51,小酒窝 学猫叫 佛系少女,0.9055109180301234,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-27 13:39:26,欺负老实人！,0.2439488380492859,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-27 11:13:15,邓紫棋也开始崭露头角了,0.55574573323899,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-25 22:22:27,什么叫王炸，这就叫王炸,0.9622997318573383,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-25 16:59:06,哈哈哈哈哈哈哈，他们唱跳双废,0.992948955144931,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-25 14:15:55,老三巨头了,0.7984406848024843,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-24 10:54:42,老三巨头了,0.7984406848024843,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-24 10:46:39,当年的歌手太难了，诸神之战啊,0.7870756781454487,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-22 23:06:33,当时的顶流男女团合作,0.2786693930665991,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-21 22:26:00,我当年的屏保就是她,0.8760276633963705,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-21 22:25:36,弦子啊！！！！爱死她的声线了,0.3254491082280694,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-20 15:30:40,这一年的奥运会，我爸妈 骑单车载着我去的伯伯家,0.16707001978224212,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-18 20:03:15,小时候第一次在电视上听见的,0.7280728583680237,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-17 20:00:29,无情 卧槽,0.7122984518944286,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-15 21:44:20,时代的眼泪哈哈哈哈哈哈,0.9988201885876309,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-15 10:46:43,偶像剧天王:明道,0.9924443413120726,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-15 10:43:37,MV天王:阮经天,0.65485037329655,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-15 04:46:57,强尼银手,0.4737672181921908,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-15 00:38:54,普及一下  周董小号 陈少荣,0.9755631547276552,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-14 21:15:07,运动员入场,0.3104160936911723,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-13 17:35:29,他两还合作过，才知道,0.12277740846328955,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-12 10:06:36,他终于来了!!!!!!,0.17579755565148103,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-11 00:18:17,盲区,0.5,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-10 16:53:32,墨家巨子唯一传人,0.799210391335292,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-10 15:26:06,今天谁都别想坐下了,0.4917814607490165,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-10 13:46:07,当时因为这首歌，开始流行写情诗,0.9711271642142544,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-10 13:43:38,失恋时不知道唱了多少遍，哭了多少遍,0.9915899894180811,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-09 23:42:57,耳朵的黄昏已经到了,0.7500624229391243,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-08 12:40:50,至上励合！！,0.04659811720086515,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-08 12:40:25,国家队,0.5,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-08 12:28:12,吴克群啊啊啊,0.985190423762573,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-08 12:27:00,开局王炸,0.8274005891152684,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-08 02:57:10,淦，国家队禁止出战！,0.1943602685968534,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-08 00:24:51,我舍不得 可是真的回不去了,0.5999991432758851,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-07 20:28:09,修炼爱情,0.9511839309954135,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-07 20:23:52,放羊的星星,0.5071254743272992,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-07 20:15:24,确认过眼神,0.4721538232580721,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-07 13:22:39,我一个95年的人  居然对这首歌盲区了！！,0.6259223582612158,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-06 20:40:19,永远永远要记得,0.9344570477217141,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-06 16:58:34,人类高质量男生,0.9655051674001562,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-06 15:20:52,帅哥你谁？,0.9545598985394995,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-06 14:53:32,开头up主就说了没分排名,0.46524261022960745,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-05 16:35:09,这个电视剧好看诶hhhh,0.6979153126827585,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-04 14:10:26,《格局》,0.3333333333333337,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-03 23:35:54,feezy演的流浪汉？？？？！！！是feezy嘛？,0.9453570118980692,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-03 23:02:20,听这个歌就哭，大学女友爱听这首,0.9871369042619931,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-03 03:02:02,开局双王四个二，你会打牌么。。。,0.8612060021080163,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-02 16:20:37,鬼鬼的声音哈哈哈哈,0.9087197864186469,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-08-01 19:41:56,杨宗纬杀出来了,0.696650605552677,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-31 02:10:43,！！你若成风！！,0.1378626563744324,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-30 22:12:59,在树上唱歌,0.8630530555797129,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-29 22:26:37,国家队禁止参赛,0.11901253222741559,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-29 17:40:10,一张牌几个王啊,0.3847599007621232,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-28 23:39:17,07年莫艳琳还有一首《黑白电影》我也很喜欢的,0.9992788458332701,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-28 21:30:40,卧槽，爷青回啊！！！,0.10577451353194556,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-28 11:41:58,全体起立！！从现在开始这里叫VAE广场！,0.4646509529795425,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-28 11:41:04,终于可以坐下了,0.7095424578116544,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-28 01:02:01,邓紫棋的MV不像那个时代的,0.9156285574293507,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-27 19:08:38,当年我的女神啊,0.8818970871421233,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-26 23:05:08,当年看龙族时听着歌现在一听就回想起龙族,0.9584345502146673,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-07-26 19:29:58,有人敲开门了，但显然他们进来的时候忘记关门了,0.06921950050045333,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2021-06-29 22:51:24,杰伦：老带队了,0.7005656827492711,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-11-30 19:17:29,周杰伦：都是我的人，你们怎么赢？,0.5623373535909806,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-11-28 15:56:13,被炫舞支配的恐惧,0.9961219934158553,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-11-22 22:39:28,每次结婚都用,0.7424590496498465,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-11-22 22:35:12,DNA动了,0.4213577719696612,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-11-22 17:17:30,运动员入场,0.3104160936911723,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-11-15 23:14:04,《搞笑》2022年发,0.21929363560105675,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-11-12 20:49:57,早期成团游戏,0.7470180130780851,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-10-30 01:16:32,全体起立,0.32649808098307553,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-10-26 22:15:29,邓紫棋离开了直播间,0.21146580141901294,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-10-19 10:51:45,运动员来啦~~~~~,0.512278309610188,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-09-10 22:27:12,爷童回,0.3594616674314972,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-09-01 14:00:30,去看飞轮海的世界巡回演唱会，真的唱功进步很大，很优秀,0.999918204123246,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-09-01 13:57:51,真的，内娱男团没有一个能比得上飞轮海,0.9197300105462891,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-08-23 09:32:45,飞轮海后期特别好，唱功也好了不少，还会才艺,0.9998940385485144,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-08-23 09:26:13,飞轮海当时是亚洲天团,0.8177158238498238,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-08-16 21:07:04,西柠鸭杀手，你竟然这么早就出华语歌了,0.8394554692128455,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-08-01 22:46:31,伴我走出阴影的一首,0.6944549616830391,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-08-01 19:20:38,教主的水仙还是准时出现了,0.148203654948994,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-07-01 20:02:56,干 我初中数学老师电话铃声 每次在走廊响起就是大家埋头写作业的时候,0.9918151500764734,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-06-19 22:30:59,还记得你说家是唯一能吃饱，随着肉香可乐继续奔跑，微微笑，想吃肉的梦我知道,0.9884712408766521,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-06-19 21:54:32,这首歌到现在还是同事的手机铃声,0.9629543662543358,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-06-19 19:15:56,老林三杀！！,0.26471471121044965,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-06-19 19:08:32,老林二杀,0.34398413362903646,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-06-15 02:38:20,童年啊,0.923913043478261,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-06-12 21:32:56,当年现象级的,0.5931786145219574,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-06-10 23:37:21,这首歌也是周董写的哈哈哈哈，小号写,0.9956810083988029,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-06-07 02:20:02,陨落了,0.5,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-06-01 21:56:56,up主端水大师,0.8556128460402591,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-06-01 21:26:21,我还记得他的七喜代言，是他吧？,0.857093495015166,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-31 23:17:33,《三 幻 神》,0.8133385622135479,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-29 14:25:31,九寨沟的取景,0.8182313426953005,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-28 09:47:58,放羊的星星！！！！,0.21625693806584345,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-27 12:30:03,运动员,0.33333333333333337,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-26 17:34:58,总所周知马天宇只会 该死爱,0.22035094180867476,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-26 16:30:21,这P听到现在发现我确实08年开始不怎么听华语了,0.43352274511985944,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-26 01:01:37,周董根据自己的《安静》改编的曲，再来一次还是神,0.9367400500660213,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-25 18:40:34,第一次听是09年从网吧回学校路上听到的,0.9431347749698156,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-25 18:05:36,原来秦时是零八年的,0.5982855853842236,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-24 22:51:05,女神叫我唱这首歌o(╥﹏╥)o,0.9831436218715953,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-24 22:47:25,这歌代表了我那一整年的心情,0.531136446408693,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-24 06:58:06,听这首想起当年的她,0.9238137540112338,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-23 22:59:34,QQ空间里的视频！,0.5320197301643548,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-21 13:22:36,怎么没有后弦呢,0.5,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-19 23:23:20,22年 小五结婚啦,0.5723002185443828,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-19 22:27:45,邓紫棋！！！！！！！！！,0.2382349946473601,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-17 00:49:13,[前方高能],0.6774921075767265,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-15 12:03:09,你的笑只是你穿的保护色,0.46391395227116095,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-14 22:04:53,弦子被另一个弦子坑了,0.20578744831517348,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-13 16:59:02,最后确实见证了华语的没落，诸神黄昏,0.6367729166784792,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-13 16:57:46,情歌王子一时无两,0.3858400429309342,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-13 16:47:30,影视歌曲高手高手高高手,0.16113795330528968,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-13 00:24:12,恶作剧之吻2也出来了,0.9829503365152951,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-13 00:23:23,还有一首犯错,0.8491803277299845,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-13 00:21:17,闰土还是当年那个闰土，但张杰已不是当年的张杰了,0.5050461636735363,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-13 00:19:29,还一有首死性不改,0.37477323756710024,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-13 00:14:11,打架力度没前几年迅猛了,0.2350574690629751,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-13 00:04:44,从08开始，我国的高铁开始发力，基建狂魔诞生了,0.9996442225068931,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-13 00:02:36,这一年发生了太多的大事,0.5908540178486446,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-05-02 10:10:30,转机 希望一切会有转机,0.538494606269766,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-30 16:24:57,小柯当然是神人,0.9072234811293434,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-30 15:22:12,确认过眼神，是我们三,0.38661681304687456,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-24 11:03:14,我靠，这加长林肯,0.8485835465861524,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-23 01:11:20,情侣装当年这么火？？？？我以为很冷很冷来着,0.17004971513916023,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-21 02:21:33,每个雨天都想听的歌,0.5468756157843372,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-17 17:52:38,！！！我的天 这首歌当年好喜欢,0.8301689282060083,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-17 15:54:46,超爱的一首！！！,0.2738799676166418,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-15 05:40:24,手机铃声响起,0.7941478944501337,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-09 23:46:52,绝绝子啊,0.5891216912809755,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-09 21:58:35,KTV必唱曲目！独家记忆,0.2676015426424686,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-05 15:59:33,整个人一激灵,0.2642695375227485,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-05 08:38:46,《我们仨》,0.5,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-05 03:02:25,这首是不是有翻唱？,0.792174351573805,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-05 02:58:01,国漫巅峰,0.7755561889825093,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-05 02:54:39,核弹,0.5,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-04 22:33:02,从这首歌我正式的追了星，爱上了林俊杰的歌,0.9891674993734509,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-04 19:13:10,职业法师刘海柱,0.8910505997297873,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-04-02 14:22:30,张杰张杰张杰张杰张杰张杰张杰,0.9889455990734449,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-31 02:24:46,ktv神曲,0.4737672181921908,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-30 18:55:22,谁是为了追剧而熟悉这歌的,0.8639312594176498,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-28 02:38:25,伤心欲绝之歌！我妹唱得超好听！！！,0.7787181020531971,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-27 22:47:01,转机真的好听！！！！！！！！,0.11007138789831261,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-27 11:14:38,！！！吴克群！！！,0.5744761174411963,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-24 14:18:45,这一年能明显感觉到歌曲的质量开始下降了,0.8415955905342921,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-24 14:15:51,歌曲的质量  开始走下坡了,0.6682386702928823,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-22 00:51:18,终于听到一首没听过的了,0.4903739908664022,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-20 21:49:01,卧槽，这么久了吗,0.5019419723710636,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-20 15:38:23,超级棒的，刘力扬,0.8901750077275126,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-19 21:33:41,萧敬腾杨宗纬林宥嘉从星光大道出来了,0.9904386443484413,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-19 06:55:53,周杰伦时时刻刻必须拥有姓名！,0.460040873785848,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-19 06:45:46,就怕raper唱情歌,0.7526896178337171,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-19 04:21:15,有首歌这样唱，唱啊唱啊唱啊唱,0.9999605590085325,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-16 21:34:16,方文山最大赢家,0.7647613659231131,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-16 19:39:54,哈哈哈哈,0.8684210526315791,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-13 00:33:52,明天过后跟天下 我跟同桌两个人天天接歌词,0.8080324172554693,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-11 23:19:24,当年巨喜欢,0.4548783661507977,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-11 21:57:03,啊…终于到他了,0.528256105628538,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-11 21:50:55,早听不知曲中意，再听已是曲中人,0.7733245051482676,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-11 09:52:35,三巨头开场,0.38815285456272464,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-10 22:10:14,电影看不懂，歌循环了好几遍,0.5804485115780477,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-09 20:42:48,十年了一直是我的铃声,0.8613284748108477,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-09 08:46:39,这个歌当年超喜欢,0.939663269298947,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-09 01:39:24,听说这个突然浑身一震,0.23108559824735575,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-09 01:22:25,一晃已经人到中年了,0.49129878225419044,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-08 15:27:44,确认过眼神，你是非酋人,0.4903317549987176,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-07 23:05:31,这特么08年的,0.3674880523193279,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-07 20:40:18,手提起敬礼,0.45869351544562564,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-06 23:14:09,秀念不要去啊！！,0.27509004823221217,negative
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-06 22:35:13,我还以为这首歌是更久以前的,0.82164586032292,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-06 15:27:19,炫舞九星噩梦曲,0.8834643970365655,positive
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-06 02:29:42,打羽毛球那个是李宗伟，，，,0.5002984773978923,neutral
2007年华语乐坛“疯狂”到什么地步？首首神曲，横扫大街！,2022-03-06 00:03:04,包租婆前夕神曲哈哈哈哈哈,0.8669413551758733,positive
