video_title,bullet_time,bullet_content,sentiment_score,analysis_result
2013年华语乐坛,2021-06-20 11:05:08,这个很喜欢,0.8119454297664431,positive
2013年华语乐坛,2021-06-20 10:57:59,今年是文艺复兴？,0.5,neutral
2013年华语乐坛,2021-06-20 10:56:12,神曲,0.5,neutral
2013年华语乐坛,2021-06-20 04:11:06,惠姐90年代就爆红,0.10584127237079333,negative
2013年华语乐坛,2021-06-19 01:15:37,空降成功,0.3442075901257724,neutral
2013年华语乐坛,2021-06-18 18:06:12,鲜肉刺客！,0.06340598598105962,negative
2013年华语乐坛,2021-06-12 00:48:55,爷青回,0.3594616674314972,neutral
2013年华语乐坛,2021-06-11 16:55:09,04年到14年，十年的时间,0.6854335117011134,neutral
2013年华语乐坛,2021-06-10 14:14:20,来啦来啦,0.5262327818078083,neutral
2013年华语乐坛,2021-06-07 03:00:48,他的歌真有味道,0.6431467967445776,neutral
2013年华语乐坛,2021-06-06 23:48:51,还是不错的小孩嘛,0.8797833282584856,positive
2013年华语乐坛,2021-06-05 20:15:41,永远的神,0.7510665003080815,positive
2013年华语乐坛,2021-06-04 20:47:44,炸出来了,0.5454545454545455,neutral
2013年华语乐坛,2021-06-03 14:31:55,新生代的时代,0.8088468949888838,positive
2013年华语乐坛,2021-06-01 20:46:50,林俊杰助攻,0.9093691230311527,positive
2013年华语乐坛,2021-05-31 19:38:09,朴树NB,0.8634291836842922,positive
2013年华语乐坛,2021-05-29 22:57:55,开普勒！！,0.28565559752879754,negative
2013年华语乐坛,2021-05-28 15:37:19,高级感,0.5508195863057185,neutral
2013年华语乐坛,2021-05-28 15:36:23,王力宏！！！,0.5935527353081655,neutral
2013年华语乐坛,2021-05-28 14:14:42,可以了,0.5262327818078083,neutral
2013年华语乐坛,2021-05-27 13:15:35,多谢乌蝇哥,0.8020859269935722,positive
2013年华语乐坛,2021-05-25 23:21:38,好听！,0.33333333333333337,neutral
2013年华语乐坛,2021-04-28 07:42:43,王蓉疯了,0.3803601587841353,neutral
2013年华语乐坛,2021-04-28 07:39:44,又来了,0.5262327818078083,neutral
2013年华语乐坛,2021-04-28 07:32:47,文艺复兴,0.5,neutral
2013年华语乐坛,2021-04-23 09:48:31,我死了！！,0.15533244051259787,negative
2013年华语乐坛,2021-04-23 09:45:03,现在还没到后期。,0.8571013017087298,positive
2013年华语乐坛,2021-04-22 04:33:09,六连杀,0.5339811590717526,neutral
2013年华语乐坛,2021-04-22 04:31:30,三炸！,0.4581645025921507,neutral
2013年华语乐坛,2021-04-15 15:18:38,独树一帜蔡依林,0.8020859269935734,positive
2013年华语乐坛,2021-04-13 19:35:02,现在4个人了,0.4109289617486338,neutral
2013年华语乐坛,2021-04-13 08:23:36,天呐,0.49255155159791475,neutral
2013年华语乐坛,2021-04-08 06:59:16,前方核能,0.6774921075767265,neutral
2013年华语乐坛,2021-04-02 13:56:22,年度最佳,0.6429335818357281,neutral
2013年华语乐坛,2021-04-01 15:10:07,有张韶涵在，真好,0.4505632588561087,neutral
2013年华语乐坛,2021-03-31 22:49:30,哈哈哈哈哈哈哈,0.9751349273004098,positive
2013年华语乐坛,2021-03-31 22:47:41,超级好听,0.2662574788262818,negative
2013年华语乐坛,2021-03-31 22:47:25,刘瑞琦,0.8088468949888833,positive
2013年华语乐坛,2021-03-31 22:44:58,这的确好听,0.3764069931994125,neutral
2013年华语乐坛,2021-03-25 22:35:23,这首歌和MV拿了很多大奖,0.5922566905005439,neutral
2013年华语乐坛,2021-03-20 00:51:02,啊啊啊啊啊啊牛奶咖啡,0.9521265531517842,positive
2013年华语乐坛,2021-03-18 14:39:13,这首NB,0.34939074985673313,neutral
2013年华语乐坛,2021-03-18 02:08:46,拉拉！！！,0.15357771966410871,negative
2013年华语乐坛,2021-03-13 22:31:10,和学猫叫一样啊,0.5,neutral
2013年华语乐坛,2021-03-13 16:18:20,有点帅啊,0.9333333333333333,positive
2013年华语乐坛,2021-03-12 04:27:05,猜到了结局,0.987532580574048,positive
2013年华语乐坛,2021-03-12 01:37:39,哦吼,0.5,neutral
2013年华语乐坛,2021-03-09 03:01:53,拉拉！！！！,0.17207244347191386,negative
2013年华语乐坛,2021-03-09 02:57:49,天后又来了,0.3273376282653,neutral
2013年华语乐坛,2021-03-09 02:55:25,马頔也来了,0.5078863382728062,neutral
2013年华语乐坛,2021-03-09 02:55:14,都来了,0.5512110016420362,neutral
2013年华语乐坛,2021-03-09 02:49:29,文艺复兴,0.5,neutral
2013年华语乐坛,2021-03-09 02:44:53,天后归来,0.5679110504492804,neutral
2013年华语乐坛,2021-03-05 23:58:40,神曲,0.5,neutral
2013年华语乐坛,2021-03-05 23:55:29,神曲,0.5,neutral
2013年华语乐坛,2021-03-04 04:52:54,朴树朴树,0.9975035583745577,positive
2013年华语乐坛,2021-03-03 23:28:56,太爱这个了,0.583824287094547,neutral
2013年华语乐坛,2021-02-27 20:34:59,这也是林俊杰写的曲？太牛了,0.6544413343494456,neutral
2013年华语乐坛,2021-02-27 20:33:40,生生！林俊杰牛,0.8354637733184948,positive
2013年华语乐坛,2021-02-27 02:48:11,接着炸,0.5454545454545455,neutral
2013年华语乐坛,2021-02-25 22:23:24,刚好那年高中毕业,0.9804668510736387,positive
2013年华语乐坛,2021-02-24 23:23:00,爱了爱了,0.8883660397489329,positive
2013年华语乐坛,2021-02-24 23:18:48,00子来了,0.5458950866878246,neutral
2013年华语乐坛,2021-02-24 10:45:53,真的是吴昕,0.5858796007828936,neutral
2013年华语乐坛,2021-02-24 10:40:07,14年这质量可以呀,0.39195099594882044,neutral
2013年华语乐坛,2021-02-23 00:15:48,葛格～,0.5273183443637931,neutral
2013年华语乐坛,2021-02-21 17:20:54,！！！,0.20637898686679168,negative
2013年华语乐坛,2021-02-19 05:42:40,Zh最喜欢的一首歌,0.9039468264405098,positive
2013年华语乐坛,2021-02-18 23:35:37,古剑奇谭啊啊啊,0.9525819081239422,positive
2013年华语乐坛,2021-02-16 20:06:56,平凡之路yyds,0.9452135507014512,positive
2013年华语乐坛,2021-02-16 07:28:13,爷青结。,0.8050721820299035,positive
2013年华语乐坛,2021-02-11 16:33:52,哈哈哈哈哈哈,0.9751349273004098,positive
2013年华语乐坛,2021-02-09 23:07:18,王蓉走偏了啊,0.4598392644707612,neutral
2013年华语乐坛,2021-02-09 20:53:29,要火必须放飞自我,0.7395359055096812,positive
2013年华语乐坛,2021-02-08 15:41:19,利文斯顿,0.5,neutral
2013年华语乐坛,2021-02-08 13:58:44,王蓉已经不正常了,0.34527875471283087,neutral
2013年华语乐坛,2021-02-07 02:45:41,《娱乐天空》个人也挺喜欢的,0.9668104695395584,positive
2013年华语乐坛,2021-02-07 01:37:10,神曲,0.5,neutral
2013年华语乐坛,2021-02-04 21:03:08,来了来了，总于等到你,0.8739332821817105,positive
2013年华语乐坛,2021-02-03 22:57:20,猫猫猫,0.9268186334603122,positive
2013年华语乐坛,2021-02-03 14:50:13,诸神黄昏,0.8182313426953005,positive
2013年华语乐坛,2021-02-03 14:49:15,舞台女王,0.8571836216898355,positive
2013年华语乐坛,2021-02-03 14:48:42,李荣浩你来了啊,0.970564113035535,positive
2013年华语乐坛,2021-02-03 14:37:29,幸好有你杰伦,0.24649811132872856,negative
2013年华语乐坛,2021-02-03 13:17:57,这张专辑真的很棒,0.7929477389619274,positive
2013年华语乐坛,2021-02-03 07:03:24,14没越难越爱就离谱了,0.41234387482847146,neutral
2013年华语乐坛,2021-02-01 22:45:51,我觉得还可以啊，笑哭,0.8592403365005992,positive
2013年华语乐坛,2021-01-28 00:52:26,剛失戀,0.43984187330104485,neutral
2013年华语乐坛,2021-01-26 02:03:50,我play神曲！！！,0.1740851772109493,negative
2013年华语乐坛,2021-01-25 19:07:01,三幻神怎么玩,0.5626335757812074,neutral
2013年华语乐坛,2021-01-25 00:21:49,三杀55555,0.4737672181921908,neutral
2013年华语乐坛,2021-01-23 19:09:55,钢铁之心,0.7454619549192817,positive
2013年华语乐坛,2021-01-21 23:27:18,rookie你在干什么啊,0.2328180848821818,negative
2013年华语乐坛,2021-01-17 22:24:51,全体起立！,0.32649808098307553,neutral
2013年华语乐坛,2021-01-09 00:12:01,虹之间!,0.8289945734473289,positive
2013年华语乐坛,2021-01-08 00:21:25,挺好AOTINGDE,0.8129776659132966,positive
2013年华语乐坛,2021-01-06 01:16:17,南山南！！！,0.18970634749291626,negative
2013年华语乐坛,2021-01-04 16:54:47,！！！排面,0.18970634749291626,negative
2013年华语乐坛,2021-01-04 15:52:09,大家都开始放飞自我,0.8694097324028554,positive
2013年华语乐坛,2020-12-27 17:03:05,GEM！！！,0.5,neutral
2013年华语乐坛,2020-12-23 02:50:52,神曲,0.5,neutral
2013年华语乐坛,2020-12-19 03:03:09,好好听,0.46175896454978704,neutral
2013年华语乐坛,2020-12-17 14:48:44,！！！！,0.2295081967213113,negative
2013年华语乐坛,2020-12-17 14:45:57,！！！！,0.2295081967213113,negative
2013年华语乐坛,2020-12-17 14:41:21,！！！！,0.2295081967213113,negative
2013年华语乐坛,2020-12-17 14:40:23,！！！！！！,0.0357142857142857,negative
2013年华语乐坛,2020-12-17 14:36:46,！！！,0.20637898686679168,negative
2013年华语乐坛,2020-12-16 08:47:34,咱们三又要来了吗,0.1497771374546033,negative
2013年华语乐坛,2020-12-16 06:00:40,真神！,0.5,neutral
2013年华语乐坛,2020-12-13 16:38:50,大生生生生,0.4737672181921908,neutral
2013年华语乐坛,2020-12-12 17:18:40,循环一年,0.10865275018318588,negative
2013年华语乐坛,2020-12-12 00:23:15,前方高能,0.6774921075767265,neutral
2013年华语乐坛,2020-12-11 23:56:13,哈哈哈哈,0.8684210526315791,positive
2013年华语乐坛,2020-12-11 23:52:25,直接泪目,0.7500624229391235,positive
2013年华语乐坛,2020-12-07 23:56:36,14年可以啊,0.4187066288710465,neutral
2013年华语乐坛,2020-12-07 02:27:38,金曲奖年度专辑！！！,0.221632796896977,negative
2013年华语乐坛,2020-12-01 02:52:49,最好听的歌之一,0.5822779305630319,neutral
2013年华语乐坛,2020-11-23 00:21:47,果然还是跑不掉,0.21545775573101522,negative
2013年华语乐坛,2020-11-23 00:08:32,又是一首彩虹歌,0.9191054605090441,positive
2013年华语乐坛,2020-11-22 21:41:20,最后一首果然是,0.641509433962264,neutral
2013年华语乐坛,2020-11-22 15:52:28,汪苏泷排面,0.9014383190242196,positive
2013年华语乐坛,2020-11-21 06:52:19,李荣浩,0.970564113035535,positive
2013年华语乐坛,2020-11-21 06:42:56,莫文蔚！！,0.2849196235662854,negative
2013年华语乐坛,2020-11-21 06:41:29,哈哈哈哈哈,0.8684210526315791,positive
2013年华语乐坛,2020-11-21 06:40:45,表白情歌王子,0.2567950664526224,negative
2013年华语乐坛,2020-11-21 06:38:46,啊啊啊啊啊啊杰哥排面,0.9843570901958694,positive
2013年华语乐坛,2020-11-21 06:35:47,没有二哥,0.5880539322936313,neutral
2013年华语乐坛,2020-11-21 06:34:49,朴树排面,0.7231644785495487,positive
2013年华语乐坛,2020-11-21 06:20:59,哈哈哈哈,0.8684210526315791,positive
2013年华语乐坛,2020-11-20 19:34:19,诸神黄昏,0.8182313426953005,positive
2013年华语乐坛,2020-11-20 19:28:50,李易峰出来了,0.8182313426953005,positive
2013年华语乐坛,2020-11-18 23:06:09,吴青峰啊啊啊啊啊啊,0.9915306513156591,positive
2013年华语乐坛,2020-11-15 18:08:47,教主,0.5728800760809665,neutral
2013年华语乐坛,2020-11-15 01:08:18,教主,0.5728800760809665,neutral
2013年华语乐坛,2020-11-15 01:01:10,天后永远滴神,0.8989727010894227,positive
2013年华语乐坛,2020-11-15 00:59:07,一首够了,0.7830228527143824,positive
2013年华语乐坛,2020-11-12 02:37:45,这个好听,0.33333333333333337,neutral
2013年华语乐坛,2020-11-10 23:57:15,又是林俊杰作曲！！！,0.3429053527248128,neutral
2013年华语乐坛,2020-11-10 23:54:14,林俊杰作曲,0.6903050414223921,neutral
2013年华语乐坛,2020-11-07 21:51:40,三杀,0.5,neutral
2013年华语乐坛,2020-11-07 12:24:28,我最喜欢的啊啊啊啊,0.9526834862589025,positive
2013年华语乐坛,2020-11-02 23:46:26,lala,0.5,neutral
2013年华语乐坛,2020-11-02 21:42:21,啊啊啊啊啊啊啊啊啊啊啊孙燕姿,0.9923311944951362,positive
2013年华语乐坛,2020-11-01 23:22:12,lalalalalalal,0.5,neutral
2013年华语乐坛,2020-10-30 21:29:44,尧十三也不错,0.8341526060085817,positive
2013年华语乐坛,2020-10-30 06:59:47,阿哲来了,0.5,neutral
2013年华语乐坛,2020-10-25 23:16:34,这歌超爱,0.8888001588240528,positive
2013年华语乐坛,2020-10-24 23:10:10,神曲,0.5,neutral
2013年华语乐坛,2020-10-24 23:08:40,听的想哭,0.768917663450064,positive
2013年华语乐坛,2020-10-24 23:00:59,古剑奇谭,0.8814869934238275,positive
2013年华语乐坛,2020-10-24 16:30:46,解解排面,0.2985904233020018,negative
2013年华语乐坛,2020-10-21 07:16:54,转型了,0.7499999999999999,positive
2013年华语乐坛,2020-10-21 07:04:50,老莫还在啊,0.4785386117054753,neutral
2013年华语乐坛,2020-10-21 07:01:44,阿妹还在啊,0.5488180064031624,neutral
2013年华语乐坛,2020-10-14 20:22:21,配合马航事件听这个歌。唉╯﹏╰,0.8646613169905656,positive
2013年华语乐坛,2020-10-10 23:43:41,红红火火恍恍惚惚,0.9220857550737472,positive
2013年华语乐坛,2020-10-06 02:05:38,汪苏泷,0.9043638292357026,positive
2013年华语乐坛,2020-10-04 02:17:48,太好哭了！,0.6591731186667872,neutral
2013年华语乐坛,2020-10-03 03:34:01,二哥！！！,0.2504914098499659,negative
2013年华语乐坛,2020-10-03 03:31:52,嵩哥排面！,0.2985904233020018,negative
2013年华语乐坛,2020-10-02 12:39:03,流量时代大爆炸。。。,0.523542531429106,neutral
2013年华语乐坛,2020-10-01 12:02:34,年年都有杰伦,0.32341395852453114,neutral
2013年华语乐坛,2020-09-29 16:47:48,高一,0.6582579723940979,neutral
2013年华语乐坛,2020-09-24 23:06:32,卧槽爱了爱了,0.8775177425700409,positive
2013年华语乐坛,2020-09-24 17:08:34,这结局语文老师给100分,0.999810312155366,positive
2013年华语乐坛,2020-09-24 16:54:45,这门能打？,0.5,neutral
2013年华语乐坛,2020-09-21 23:00:17,哈哈哈哈哈哈,0.9751349273004098,positive
2013年华语乐坛,2020-09-17 17:01:51,每年都有你,0.5512110016420362,neutral
2013年华语乐坛,2020-09-16 20:37:11,高一的回忆,0.9791647761296528,positive
2013年华语乐坛,2020-09-16 01:43:59,不愧是你,0.9803921568627451,positive
2013年华语乐坛,2020-09-13 14:45:03,五月天！！！！,0.30854778169949004,neutral
2013年华语乐坛,2020-09-13 09:57:27,妹神,0.5166225861795857,neutral
2013年华语乐坛,2020-09-10 14:11:21,广岛之恋哪年的,0.9569894425398671,positive
2013年华语乐坛,2020-09-09 12:33:13,青春啊啊啊啊啊啊,0.9992430429416964,positive
2013年华语乐坛,2020-09-08 23:45:08,天籁,0.5,neutral
2013年华语乐坛,2020-09-06 02:45:04,陈奕迅！！！！,0.3520860617142023,neutral
2013年华语乐坛,2020-09-05 23:54:08,梦幻联动,0.8361112027760083,positive
2013年华语乐坛,2020-08-30 14:44:47,全体起立！！！,0.10192776279792248,negative
2013年华语乐坛,2020-08-28 22:05:54,当时我上小学三年级,0.9425313946946907,positive
2013年华语乐坛,2020-08-28 20:47:36,峰峰大火那年,0.9770471093953562,positive
2013年华语乐坛,2020-08-24 21:58:14,董事长出场,0.8571836216898355,positive
2013年华语乐坛,2020-08-23 12:47:21,年度杰伦佳作,0.9619732181558758,positive
2013年华语乐坛,2020-08-21 06:49:41,二哥永不缺席,0.7552294464293794,positive
2013年华语乐坛,2020-08-21 06:43:12,三连炸,0.4581645025921507,neutral
2013年华语乐坛,2020-08-20 13:52:12,爱嵩嵩,0.706726459811321,positive
2013年华语乐坛,2020-08-19 21:20:47,麻油叶！,0.6364406791591176,neutral
2013年华语乐坛,2020-08-18 02:05:20,这首歌词曲都是hush的,0.7903691462357635,positive
2013年华语乐坛,2020-08-09 00:50:38,医生医生,0.685386484382931,neutral
2013年华语乐坛,2020-08-09 00:48:53,王心凌必須要有排面,0.8363285402546572,positive
2013年华语乐坛,2020-08-07 03:48:02,啊啊啊啊，前方高能,0.9387416269604267,positive
2013年华语乐坛,2020-08-05 22:15:51,无敌,0.911764705882353,positive
2013年华语乐坛,2020-08-04 22:22:18,啊啊啊啊心凌,0.9907254296143828,positive
2013年华语乐坛,2020-08-01 21:51:11,rap超强,0.7738139363139981,positive
2013年华语乐坛,2020-08-01 21:50:53,周杰伦的歌就是好听,0.33691719407079224,neutral
2013年华语乐坛,2020-07-31 16:40:28,青春啊,0.9852941176470588,positive
2013年华语乐坛,2020-07-23 02:23:28,最棒的专辑,0.9534878532851856,positive
2013年华语乐坛,2020-07-20 17:44:23,雷子值得一个弹幕,0.7298610412885107,positive
2013年华语乐坛,2020-07-19 23:13:36,气死我了，怎么是王蓉！！！,0.09296718464778342,negative
2013年华语乐坛,2020-07-19 23:10:35,爱了爱了！,0.8883660397489329,positive
2013年华语乐坛,2020-07-19 22:28:49,爷哭了,0.9149195380260121,positive
2013年华语乐坛,2020-07-18 23:15:24,这组合怎么说,0.4284363470933519,neutral
2013年华语乐坛,2020-07-17 20:48:34,啊啊啊啊啊寻人启事,0.9821177371004808,positive
2013年华语乐坛,2020-07-17 20:34:21,微光,0.5,neutral
2013年华语乐坛,2020-07-17 20:32:13,克卜勒我超爱,0.7537600510051689,positive
2013年华语乐坛,2020-07-17 01:38:26,大人，时代真的变了,0.9582999363786352,positive
2013年华语乐坛,2020-07-14 01:12:11,我的古剑 我的李易峰,0.9653995818229791,positive
2013年华语乐坛,2020-07-12 15:59:45,歌神乌蝇哥,0.5746308593108018,neutral
2013年华语乐坛,2020-07-10 12:17:48,lala,0.5,neutral
2013年华语乐坛,2020-07-09 13:23:05,卧槽   猝不及防,0.4737672181921908,neutral
2013年华语乐坛,2020-07-09 11:18:22,疯了的王蓉,0.3803601587841353,neutral
2013年华语乐坛,2020-07-08 01:04:55,缓缓打出一个？,0.9258225647575006,positive
2013年华语乐坛,2020-07-08 00:59:28,烟火里的尘埃,0.8870175648131537,positive
2013年华语乐坛,2020-07-08 00:57:29,后会无期！,0.4737672181921908,neutral
2013年华语乐坛,2020-07-08 00:57:07,匆匆那年！,0.9327261439790874,positive
2013年华语乐坛,2020-07-08 00:55:47,三连击,0.41336891252587116,neutral
2013年华语乐坛,2020-07-07 23:40:04,这个系列我到此为止，告辞,0.7237789463912226,positive
2013年华语乐坛,2020-07-07 18:50:53,袁咏琳姐姐！,0.9987353757216845,positive
2013年华语乐坛,2020-07-06 15:22:31,古剑奇谭,0.8814869934238275,positive
2013年华语乐坛,2020-07-03 22:10:40,马頔,0.5078863382728062,neutral
2013年华语乐坛,2020-07-03 22:07:25,二哥！！！！！！！！,0.27826700766689694,negative
2013年华语乐坛,2020-07-03 22:04:30,多谢乌蝇哥,0.8020859269935722,positive
2013年华语乐坛,2020-07-02 19:33:02,啊啊啊啊啊这首好听,0.8545715781217745,positive
2013年华语乐坛,2020-07-01 21:02:31,！,0.5262327818078083,neutral
2013年华语乐坛,2020-07-01 21:02:15,我超爱,0.772730741840251,positive
2013年华语乐坛,2020-07-01 21:02:08,啊啊啊啊啊啊啊啊啊啊啊啊啊啊,0.9991420621809981,positive
2013年华语乐坛,2020-07-01 20:56:36,李hang亮啊,0.32832048758211163,neutral
2013年华语乐坛,2020-07-01 20:49:46,文艺复兴,0.5,neutral
2013年华语乐坛,2020-07-01 20:45:05,炸了我伦,0.3655594497332374,neutral
2013年华语乐坛,2020-06-28 09:28:26,给老林排面！,0.2985904233020018,negative
2013年华语乐坛,2020-06-27 00:51:55,全体起立！！,0.16237730341166734,negative
2013年华语乐坛,2020-06-26 15:02:51,克卜勒很喜欢,0.7953813007401098,positive
2013年华语乐坛,2020-06-24 16:08:33,古剑奇谭,0.8814869934238275,positive
2013年华语乐坛,2020-06-23 23:05:47,突然空评？,0.25842666847139817,negative
2013年华语乐坛,2020-06-20 16:52:49,！！！！！！！！,0.23076923076923084,negative
2013年华语乐坛,2020-06-20 02:43:09,马頔（di）,0.481638361798733,neutral
2013年华语乐坛,2020-06-18 22:52:37,靠，我先走了最后两首不听了,0.4265309217121772,neutral
2013年华语乐坛,2020-06-18 19:48:17,民谣入坑曲啊啊啊啊,0.8232833352287948,positive
2013年华语乐坛,2020-06-18 19:44:43,表白陈学冬,0.8345296920626826,positive
2013年华语乐坛,2020-06-15 18:18:24,声音好听,0.19659428330207063,negative
2013年华语乐坛,2020-06-15 18:07:20,都是我的青春,0.9866819815623817,positive
2013年华语乐坛,2020-06-14 13:18:50,前方核能,0.6774921075767265,neutral
2013年华语乐坛,2020-06-12 23:21:45,马頔,0.5078863382728062,neutral
2013年华语乐坛,2020-06-12 19:21:17,不搭！,0.5,neutral
2013年华语乐坛,2020-06-12 13:39:16,你给我听好啊啊啊啊,0.9474152708057013,positive
2013年华语乐坛,2020-06-12 13:28:15,张信哲啊啊啊这声音,0.3830960256923863,neutral
2013年华语乐坛,2020-06-12 13:27:38,Alin又来了,0.5,neutral
2013年华语乐坛,2020-06-11 17:52:25,帝国排面,0.7297953905324696,positive
2013年华语乐坛,2020-06-11 13:47:20,杨丞琳年年都来,0.8897025826651012,positive
2013年华语乐坛,2020-06-11 13:43:14,年度神曲,0.4737672181921908,neutral
2013年华语乐坛,2020-06-11 13:41:57,医生太强,0.20295240430666994,negative
2013年华语乐坛,2020-06-10 23:22:24,恋爱小天才,0.8553165017908114,positive
2013年华语乐坛,2020-06-08 19:07:50,文艺复兴,0.5,neutral
2013年华语乐坛,2020-06-08 12:29:04,徐良杀上来了,0.7122984518944286,positive
2013年华语乐坛,2020-06-08 12:27:28,歌神还是歌神,0.5227015137451689,neutral
2013年华语乐坛,2020-06-06 23:57:28,高三毕业,0.8710051552184785,positive
2013年华语乐坛,2020-06-04 13:52:20,我裂开了,0.16666666666666674,negative
2013年华语乐坛,2020-06-03 00:15:30,歌神出歌了,0.7015622526298516,positive
2013年华语乐坛,2020-05-31 15:23:34,汪苏泷汪苏泷汪苏泷汪苏泷,0.9998286515289804,positive
2013年华语乐坛,2020-05-29 18:36:50,古剑奇谭！,0.8814869934238275,positive
2013年华语乐坛,2020-05-28 12:56:54,解解解解,0.4737672181921908,neutral
2013年华语乐坛,2020-05-28 11:20:46,生生！！！！！！！！！！！！,0.21467825219150116,negative
2013年华语乐坛,2020-05-28 01:16:16,嵩鼠！,0.5,neutral
2013年华语乐坛,2020-05-27 23:58:48,你给我挺好,0.8284246220999102,positive
2013年华语乐坛,2020-05-27 10:49:10,金玟岐来了,0.6316219969662433,neutral
2013年华语乐坛,2020-05-26 20:45:02,爱了爱了,0.8883660397489329,positive
2013年华语乐坛,2020-05-26 15:39:54,打call，杰伦小迷妹刘瑞琦,0.9034546366526384,positive
2013年华语乐坛,2020-05-25 01:26:20,我的青春啊,0.9852941176470588,positive
2013年华语乐坛,2020-05-25 01:08:57,14年这么复古嘛？尽是些“”老人“”,0.9050694469150441,positive
2013年华语乐坛,2020-05-24 10:35:24,这首歌绝了好吧,0.734344461869239,positive
2013年华语乐坛,2020-05-23 17:25:34,杰迷,0.9310558581724172,positive
2013年华语乐坛,2020-05-23 14:38:04,这首歌真的好听,0.42036364703716356,neutral
2013年华语乐坛,2020-05-23 14:29:42,帅帅帅,0.9995505861467172,positive
2013年华语乐坛,2020-05-23 13:07:44,剑心我单曲循环过,0.08261926409518805,negative
2013年华语乐坛,2020-05-23 12:14:08,茉莉雨也不错,0.848177245702349,positive
2013年华语乐坛,2020-05-23 07:06:03,來了來了,0.7485034301578283,positive
2013年华语乐坛,2020-05-22 20:14:00,多谢，多谢乌蝇哥,0.9162894661876446,positive
2013年华语乐坛,2020-05-22 11:18:56,匆匆那年,0.9327261439790874,positive
2013年华语乐坛,2020-05-22 01:46:43,子乔的梦，泪目,0.9821600123174797,positive
2013年华语乐坛,2020-05-20 20:27:05,毕业歌,0.8545868345268849,positive
2013年华语乐坛,2020-05-20 17:23:32,啊啊啊啊啊啊啊汪苏泷汪苏泷,0.9993699542556557,positive
2013年华语乐坛,2020-05-19 17:09:13,王力宏啊啊啊啊啊啊,0.9919287700742035,positive
2013年华语乐坛,2020-05-19 15:11:56,绞肉机,0.45401422398198144,neutral
2013年华语乐坛,2020-05-19 15:01:23,我嵩哥,0.5,neutral
2013年华语乐坛,2020-05-19 12:24:22,我嵩！！！！！,0.11160325498693646,negative
2013年华语乐坛,2020-05-19 08:23:32,婉瑜！！！！,0.2114649092296489,negative
2013年华语乐坛,2020-05-19 00:44:54,好听,0.33333333333333337,neutral
2013年华语乐坛,2020-05-19 00:40:22,来了来了,0.8333333333333333,positive
2013年华语乐坛,2020-05-18 20:08:45,好听好听,0.1837233963534416,negative
2013年华语乐坛,2020-05-18 20:00:27,排面，暴击,0.4737672181921908,neutral
2013年华语乐坛,2020-05-18 16:30:29,我生日发行的诶,0.23824988625676125,negative
2013年华语乐坛,2020-05-18 16:07:21,古剑奇谭！！！,0.6352179585113988,neutral
2013年华语乐坛,2020-05-18 15:29:31,啊啊啊我大生生无敌！！！,0.8547077907343276,positive
2013年华语乐坛,2020-05-18 14:42:22,大人，时代变了,0.9576086622336374,positive
2013年华语乐坛,2020-05-18 12:27:25,诸神黄昏,0.8182313426953005,positive
2013年华语乐坛,2020-05-18 00:42:52,单曲循环,0.09093661119089869,negative
2013年华语乐坛,2020-05-18 00:35:47,打call，高考前每天必听,0.969885331692403,positive
2013年华语乐坛,2020-05-18 00:30:51,超爱这首歌,0.7911121537779174,positive
2013年华语乐坛,2020-05-17 20:57:00,！！！,0.20637898686679168,negative
2013年华语乐坛,2020-05-16 20:49:13,牛批,0.521822209998058,neutral
2013年华语乐坛,2020-05-16 16:10:01,民谣排面,0.2985904233020018,negative
2013年华语乐坛,2020-05-16 15:23:12,啊啊啊啊啊啊啊啊啊啊超爱,0.9979578722833304,positive
2013年华语乐坛,2020-05-16 04:20:46,都回来了,0.4883569429633635,neutral
2013年华语乐坛,2020-05-15 13:27:31,魔王降临,0.9000299615145505,positive
2013年华语乐坛,2020-05-13 23:54:19,老林的曲！,0.5222673733820045,neutral
2013年华语乐坛,2020-05-10 20:55:06,神曲,0.5,neutral
2013年华语乐坛,2020-05-10 20:54:10,我靠,0.5262327818078083,neutral
2013年华语乐坛,2020-05-10 20:51:48,新人来了,0.40909090909090895,neutral
2013年华语乐坛,2020-05-10 01:19:23,盲猜尚好的青春,0.999509839070114,positive
2013年华语乐坛,2020-05-08 12:39:43,产业链,0.5455370938053219,neutral
2013年华语乐坛,2020-05-08 12:39:21,卧槽,0.5,neutral
2013年华语乐坛,2020-05-08 03:12:47,一闪,0.40000000000000013,neutral
2013年华语乐坛,2020-05-07 11:43:02,神曲,0.5,neutral
2013年华语乐坛,2020-05-07 09:50:44,这首歌真是太火了。。,0.7565329620568957,positive
2013年华语乐坛,2020-05-07 00:29:33,太赞了,0.5,neutral
2013年华语乐坛,2020-05-06 05:33:31,这首歌真的好听啊啊啊,0.662018861545432,neutral
2013年华语乐坛,2020-05-05 17:41:11,爷青回,0.3594616674314972,neutral
2013年华语乐坛,2020-05-05 17:36:27,11-14这段时间杰伦干不过JJ，16成功超回来,0.6403786845347866,neutral
2013年华语乐坛,2020-05-05 13:59:09,！！,0.3075601374570447,neutral
2013年华语乐坛,2020-05-04 20:13:37,前方核能！,0.6774921075767265,neutral
2013年华语乐坛,2020-05-02 16:02:49,啊，这首歌好好听的,0.7646561843154419,positive
2013年华语乐坛,2020-04-29 15:55:21,马老板！！！,0.13280421471038273,negative
